rid,CPC006_A375_6H:BRD-K40892394-001-01-9:11.1,CPC006_A375_24H:BRD-K40892394-001-01-9:11.1,CPC006_A549_6H:BRD-K40892394-001-01-9:11.1,CPC006_A549_24H:BRD-K40892394-001-01-9:11.1,CPC006_A673_6H:BRD-K40892394-001-01-9:11.1,CPC006_AGS_6H:BRD-K40892394-001-01-9:11.1,CPC006_CL34_6H:BRD-K40892394-001-01-9:11.1,CPC006_CORL23_6H:BRD-K40892394-001-01-9:11.1,CPC006_COV644_6H:BRD-K40892394-001-01-9:11.1,CPC006_DV90_6H:BRD-K40892394-001-01-9:11.1,CPC006_EFO27_6H:BRD-K40892394-001-01-9:11.1,CPC006_HA1E_6H:BRD-K40892394-001-01-9:11.1,CPC006_HA1E_24H:BRD-K40892394-001-01-9:11.1,CPC006_HCC15_6H:BRD-K40892394-001-01-9:11.1,CPC006_HCC515_6H:BRD-K40892394-001-01-9:11.1,CPC006_HCC515_24H:BRD-K40892394-001-01-9:11.1,CPC006_HCT116_6H:BRD-K40892394-001-01-9:11.1,CPC006_HEC108_6H:BRD-K40892394-001-01-9:11.1,CPC006_HEPG2_6H:BRD-K40892394-001-01-9:11.1,CPC006_HT115_6H:BRD-K40892394-001-01-9:11.1,CPC006_HT29_6H:BRD-K40892394-001-01-9:11.1,CPC006_HT29_24H:BRD-K40892394-001-01-9:11.1,CPC006_JHUEM2_6H:BRD-K40892394-001-01-9:11.1,CPC006_LOVO_6H:BRD-K40892394-001-01-9:11.1,CPC006_MCF7_6H:BRD-K40892394-001-01-9:11.1,CPC006_MCF7_24H:BRD-K40892394-001-01-9:11.1,CPC006_MDST8_6H:BRD-K40892394-001-01-9:11.1,CPC006_NCIH1694_6H:BRD-K40892394-001-01-9:11.1,CPC006_NCIH1836_6H:BRD-K40892394-001-01-9:11.1,CPC006_NCIH2073_6H:BRD-K40892394-001-01-9:11.1,CPC006_NCIH508_6H:BRD-K40892394-001-01-9:11.1,CPC006_NCIH596_6H:BRD-K40892394-001-01-9:11.1,CPC006_NOMO1_6H:BRD-K40892394-001-01-9:11.1,CPC006_OV7_6H:BRD-K40892394-001-01-9:11.1,CPC006_PC3_6H:BRD-K40892394-001-01-9:11.1,CPC006_PC3_24H:BRD-K40892394-001-01-9:11.1,CPC006_PL21_6H:BRD-K40892394-001-01-9:11.1,CPC006_RMGI_6H:BRD-K40892394-001-01-9:11.1,CPC006_RMUGS_6H:BRD-K40892394-001-01-9:11.1,CPC006_SKLU1_6H:BRD-K40892394-001-01-9:11.1,CPC006_SKM1_6H:BRD-K40892394-001-01-9:11.1,CPC006_SKMEL1_6H:BRD-K40892394-001-01-9:11.1,CPC006_SKMEL28_6H:BRD-K40892394-001-01-9:11.1,CPC006_SNGM_6H:BRD-K40892394-001-01-9:11.1,CPC006_SNU1040_6H:BRD-K40892394-001-01-9:11.1,CPC006_SNUC4_6H:BRD-K40892394-001-01-9:11.1,CPC006_SNUC5_6H:BRD-K40892394-001-01-9:11.1,CPC006_SW480_6H:BRD-K40892394-001-01-9:11.1,CPC006_SW620_6H:BRD-K40892394-001-01-9:11.1,CPC006_SW948_6H:BRD-K40892394-001-01-9:11.1,CPC006_T3M10_6H:BRD-K40892394-001-01-9:11.1,CPC006_THP1_6H:BRD-K40892394-001-01-9:11.1,CPC006_TYKNU_6H:BRD-K40892394-001-01-9:11.1,CPC006_U937_6H:BRD-K40892394-001-01-9:11.1,CPC006_VCAP_6H:BRD-K40892394-001-01-9:11.1,CPC006_VCAP_24H:BRD-K40892394-001-01-9:11.1,CPC006_WSUDLCL2_6H:BRD-K40892394-001-01-9:11.1,CPC006_H1299_6H:BRD-K40892394-001-01-9:11.1,CPC006_RKO_6H:BRD-K40892394-001-01-9:11.1
8444,-0.281122297049,0.0571100339293,-0.639241158962,-0.281434744596,0.104550004005,0.593699991703,-0.973200023174,0.800949990749,0.901450037956,1.06865000725,1.14850008488,2.31984782219,0.692614138126,-0.22733335197,1.70262885094,0.879739463329,-0.0905000045896,0.848089039326,-0.149236097932,3.66044998169,0.782211601734,-1.00421953201,1.53894996643,-0.665149986744,-0.560915470123,0.00929006934166,0.382950007915,3.90809988976,-1.15799999237,0.670350015163,-0.468300014734,0.63715004921,1.98780012131,-0.673950016499,1.01527500153,-0.209644556046,0.927900016308,0.730999946594,0.00295001268387,0.272200018167,-0.224150002003,-1.24255001545,0.0160000324249,0.0273500084877,-1.80835008621,-0.261100023985,-1.08759999275,-0.156750008464,-0.0765111446381,0.167889177799,0.811450004578,0.322000026703,1.62785005569,-0.507650017738,-0.683338999748,-0.277661532164,-0.690800011158,0.174899995327,0.729599952698
11232,-1.10168898106,-0.0601836070418,-0.444409489632,0.436284452677,-0.323300004005,0.840749979019,2.38599991798,0.164800003171,0.143400013447,-0.884799957275,0.110800005496,0.925335526466,-0.162336334586,0.119519598782,-0.100110664964,0.331448048353,0.206200003624,-0.458997070789,1.06250059605,0.676400005817,0.0858848616481,-0.48921918869,-0.61109995842,-0.559599995613,0.500689685345,0.130132779479,-0.0649999976158,1.52090001106,0.0121499896049,0.710950016975,0.340799987316,0.684200048447,-0.899399995804,0.606950044632,0.364699989557,0.184642747045,0.491750001907,0.0268500000238,1.47539997101,0.593349993229,0.474900007248,0.0735499858856,0.29185000062,1.74255001545,1.25370001793,-0.228549987078,0.590300023556,0.150350004435,0.68377494812,0.70493465662,0.606000065804,4.67819976807,-0.286699980497,0.530400037766,-0.159698545933,-0.743838906288,-1.37249994278,0.792699992657,-1.39609992504
27095,0.22978618741,0.308798372746,0.987464904785,-0.788009822369,-2.15175008774,0.131999999285,0.151700004935,0.376850008965,1.00384998322,0.696699976921,0.408800005913,0.526399612427,0.165057063103,-0.35173496604,-0.306483477354,0.287406414747,-0.29390001297,-0.320651143789,0.408538639545,-3.6751999855,0.194185599685,0.276774585247,-0.418500006199,-5.09674978256,-0.278648614883,0.133946955204,0.556949973106,0.0,-2.67515015602,-0.0829000174999,0.00734999775887,-0.618900001049,0.38504999876,0.290549993515,-0.0450749993324,0.0872644335032,0.229049995542,-0.533549964428,-0.253899991512,0.127499997616,0.578999996185,-0.24905000627,0.714850008488,1.12074995041,-4.65994977951,0.884349942207,0.0478999987245,0.0405999869108,0.539211213589,-1.54090964794,-2.08754992485,-0.534850001335,0.0754000246525,0.504549980164,0.684724748135,0.603837668896,-0.575550019741,0.358999997377,-0.617749989033
10732,-0.00819739699364,-0.145881921053,0.750538825989,0.814278960228,1.22580003738,-0.362450003624,0.447400003672,-1.07255005836,0.195150002837,-0.117100000381,0.334949970245,0.406898885965,-0.89406234026,-0.73081189394,0.369429200888,0.514999568462,0.503600001335,-0.708897829056,0.543270647526,0.721700012684,0.29388064146,0.417621016502,-0.6916000247,-0.549000024796,0.149347543716,0.0654296278954,-0.319549977779,-0.182300001383,0.116650015116,-1.47905004025,0.160150021315,-0.95064997673,0.100999996066,-0.090950012207,-0.549199998379,0.453324586153,0.505100011826,-0.246749997139,-0.321150004864,0.157250002027,0.424049973488,0.288049995899,-2.31319999695,-1.11720001698,2.85440015793,1.4034999609,-0.296099990606,0.168549999595,0.494222551584,0.261816084385,-0.563400030136,2.43104982376,-0.775250017643,0.204399988055,0.445464015007,-0.328758686781,1.53194999695,0.199299991131,1.71539998055
23029,-0.331084698439,-0.5259937644,-0.318444013596,-0.374970138073,0.109250001609,-0.0753000080585,0.139699995518,0.494399994612,0.285499989986,-0.742949962616,0.921049952507,0.261414527893,-0.175013169646,-0.61934864521,0.281692951918,0.204255312681,0.168449997902,-0.510526955128,0.0396734476089,-4.59999990463,0.342954754829,-0.0384194403887,0.771700024605,0.744099974632,0.0367149710655,-0.2704449296,0.136700004339,0.493400007486,-5.39429998398,0.525749981403,-0.332099974155,1.25125002861,-0.739350020885,0.195399999619,0.469399988651,-0.521128892899,0.803699970245,-0.543749988079,-0.657249987125,-0.496450006962,0.594749987125,-1.01880002022,-0.264750033617,-0.52110004425,0.735099971294,0.297250002623,1.15789997578,0.0462999939919,0.308871269226,0.561789989471,-4.16915035248,1.02565002441,1.26940000057,0.384900003672,0.134998470545,-0.0468598939478,-0.4320499897,0.408299982548,-1.00150001049
9270,0.460527986288,0.906661689281,0.431581914425,-0.174478724599,-5.29180002213,-0.466600000858,0.787800014019,0.0595999956131,-0.578500032425,0.00439999997616,1.44229996204,0.312116801739,0.581459581852,-0.53805565834,0.226025402546,0.777100205421,0.153099998832,1.35452198982,0.00486150383949,1.90869998932,0.198841556907,0.566160440445,0.466949999332,0.18844999373,0.0114867389202,0.601624190807,0.385149985552,0.287900000811,-0.203700006008,0.429450005293,0.356949985027,0.948750019073,0.525699973106,0.0703999996185,-1.03167498112,0.28600114584,0.625349998474,0.285199999809,0.748199999332,0.358550012112,-0.281900018454,-0.00709998607635,0.801450014114,0.0414500012994,-5.36749982834,0.506399989128,-0.256900012493,-3.07060003281,1.17334008217,0.348876714706,1.24550008774,0.472299993038,0.76289999485,1.1549500227,0.754906415939,0.204271733761,-3.76030015945,0.0153000056744,-0.490449965
47,-0.310520529747,-0.0905622988939,0.208580166101,0.0472344756126,-0.872999966145,-0.347099989653,0.202900007367,0.0225499868393,-0.0241999924183,-0.373099982738,0.388050019741,-1.10973906517,0.264333873987,0.19432130456,0.479392796755,0.0472916737199,-0.0746500194073,-0.945497393608,0.337412029505,1.31340003014,-0.195633858442,0.433835327625,0.674300014973,0.716199994087,0.434302806854,0.291267901659,-0.167150005698,-0.769100010395,0.453149914742,0.0556499958038,-0.25254997611,0.109300017357,-0.535549998283,0.0320000052452,-0.547749996185,0.210351467133,0.884299993515,-1.36720001698,-0.556349992752,-0.0878500044346,0.567749977112,-0.745299994946,-0.563899993896,0.771899998188,-1.98565006256,0.464300006628,0.327899992466,0.187150001526,-0.256461083889,1.65190196037,0.914849996567,-0.822049975395,0.594599962234,0.694350004196,0.805983662605,-0.173412591219,-1.06949996948,0.0870000049472,-0.885849952698
5889,0.271772801876,-0.439179301262,0.108498714864,0.253186553717,-1.1044999361,-0.189249992371,0.0750000029802,0.718300044537,-0.807850003242,-0.522300004959,0.22184997797,1.27130699158,0.278351545334,-0.653142750263,-1.17919194698,0.503842890263,0.586449980736,-0.646699786186,-0.30760461092,1.53369998932,0.162118911743,0.86479896307,0.213949993253,-0.232299998403,-1.2909989357,0.73034119606,0.248899996281,0.790099978447,1.77649998665,-0.738000035286,-0.619849979877,-0.848349988461,1.94534993172,-0.00699999928474,0.553699970245,0.526175379753,-0.820399999619,0.406700015068,0.881600022316,0.521250009537,0.299549996853,0.462249994278,-0.602249979973,0.466850012541,-3.75200009346,0.731900036335,-0.335000008345,0.615649998188,-1.15644586086,-0.448774069548,1.21589994431,1.29515004158,0.158749997616,0.299950003624,1.1858253479,-0.258673220873,-2.62930011749,-2.62260007858,-0.811800003052
8243,0.180539742112,0.38382089138,-0.513550043106,-0.645268380642,0.452899992466,0.841349959373,-0.0302000008523,0.1589499861,-0.436100035906,0.554400026798,0.307300031185,-0.0560264214873,0.0788974612951,-0.162347197533,0.311339527369,0.53014922142,0.0383999943733,0.661288738251,0.296564936638,0.73860001564,-0.466967225075,0.529321551323,0.379449993372,0.221749991179,-0.248461097479,0.518277347088,1.44784998894,6.35640001297,-2.82964992523,1.25769996643,-0.17919999361,0.569400012493,-0.286249995232,0.216550007463,0.404974997044,0.261403560638,0.587149977684,0.621050000191,0.136600017548,0.407649993896,0.361800014973,-0.227600008249,-0.340999990702,0.297699987888,1.13604998589,-0.822149991989,0.591499984264,0.423649996519,-0.918068349361,-0.76017677784,1.56585001945,0.663250029087,0.355049967766,-0.31305000186,-0.927141845226,0.115774974227,-4.44369983673,0.171049982309,0.336149990559
10730,-0.225046932697,-0.10495044291,0.313614606857,0.797266185284,-0.47754997015,-0.486449986696,-0.668399989605,-0.39794999361,-2.46035003662,-2.45114994049,-0.167099997401,-0.446728497744,-0.483090847731,0.201641917229,-0.596812307835,-0.163090839982,-0.0157000124454,-0.734218001366,0.214022621512,-2.90205001831,-0.287506818771,0.230183139443,-0.0599000006914,0.24794998765,0.245775550604,0.0746486783028,0.57849997282,0.329800009727,0.860800027847,-0.299300014973,0.215299993753,0.94990003109,0.265049993992,0.126850008965,-2.4341750145,0.656426370144,0.600499987602,0.102599993348,-0.129299998283,-0.0715000033379,-4.3514995575,-1.18970000744,-0.0344000160694,-1.23670005798,1.98434996605,-2.48855018616,-0.0498000010848,0.264050006866,0.107764087617,0.714092612267,1.2678000927,0.0016999989748,0.65055000782,0.804000020027,-0.31260150671,0.0857035890222,0.120900005102,-0.477149993181,-0.665600001812
30,0.546914458275,0.0656191259623,0.931954145432,2.55776381493,-0.235850006342,0.739499986172,1.22049999237,2.73765015602,0.0191000103951,0.379649996758,0.00979998707771,0.134320616722,0.659855902195,1.12445664406,1.18124210835,0.0503159947693,-0.348649978638,1.72754776478,0.539723753929,-1.62004995346,0.519783139229,-0.147048056126,-0.824550032616,-0.0821999981999,0.0791370719671,0.223403841257,0.79004997015,0.218799993396,-0.0362000018358,1.74909996986,-0.829450011253,1.34084999561,0.460650026798,-0.0670000016689,0.313425004482,0.807830691338,1.0611000061,1.34395003319,-0.42714998126,0.375499993563,-0.109999999404,-0.0909500047565,0.261449992657,0.957650005817,-1.78960001469,-0.555149972439,0.350100010633,0.159749984741,0.283025115728,-0.00917479395866,8.26200008392,2.92834997177,0.969699978828,0.110300004482,-0.0705581605434,-0.128475666046,-0.679500043392,-0.0640499964356,-0.840450048447
7466,0.722738623619,-0.010363239795,0.0643237382174,0.0313348248601,0.524200022221,-0.0479499995708,1.13929998875,-0.757049977779,4.27075004578,-0.552399992943,-0.27454996109,-0.182189539075,2.04075574875,-0.25631120801,-0.962664961815,-0.377818077803,0.266799986362,-0.899604439735,-0.403917551041,3.69669985771,-0.385719358921,0.158446371555,-0.168500006199,-1.18089997768,-0.029214002192,0.188682839274,0.0568000003695,-1.41480004787,-0.599349975586,-0.405499994755,-0.177900016308,-0.179399996996,2.25020003319,0.0121499896049,1.27587497234,0.523222088814,1.296200037,-0.102150000632,0.0727000236511,-0.750149965286,-0.734400033951,0.304650008678,-0.00904999673367,0.139050006866,-2.81054997444,-0.512250006199,-0.578400015831,3.30634999275,0.543409705162,1.33538651466,-1.62444996834,-0.86930000782,-0.261650025845,-0.152400016785,-0.232761368155,-0.405497580767,1.55400002003,-0.135300010443,-0.615550041199
89910,0.0785472765565,-0.163916498423,-0.537015795708,-0.335841715336,-0.802299976349,0.641600012779,2.19819998741,0.505649983883,0.490550011396,0.22499999404,0.457199990749,0.859800755978,1.0689624548,-0.147206634283,0.55713891983,0.0689931660891,0.458249986172,-0.796922683716,-0.248228877783,0.939650058746,0.985475122929,-0.611959457397,0.851099967957,-0.279599994421,-0.36737331748,-0.546940684319,0.538800001144,0.368400007486,-1.98329997063,0.649250030518,-0.163899987936,1.15350008011,0.804000020027,-0.0952999964356,-0.580150008202,0.381612062454,-0.248999997973,-0.137299984694,-0.475500017405,2.75250005722,-0.660549998283,-0.648500025272,0.358900010586,-0.401350021362,-1.25344991684,0.212399989367,1.02279996872,0.0328500270844,0.34681892395,0.341398596764,1.78605008125,-1.47119998932,2.22615003586,0.817649960518,0.310706317425,-1.66207265854,0.495099961758,-0.369949996471,0.876049995422
56654,-0.823898851871,-0.672280967236,-0.175673812628,-0.64042454958,-0.136600002646,1.17069995403,0.217700004578,-0.191150009632,0.523350000381,-4.90819978714,0.857699990273,-0.0853017047048,-0.490291416645,0.686964452267,-0.718795657158,0.0266791693866,-0.40680000186,-0.237244009972,-1.61377215385,-4.02225017548,0.524319767952,0.0988399386406,-4.70989990234,0.404799997807,0.558860003948,-0.0226681381464,0.448300004005,-0.0542999990284,0.295100003481,-0.316899985075,0.757300019264,1.31535005569,-0.677749991417,-5.15544986725,0.340924978256,-0.247977674007,-0.53979998827,0.0550500154495,0.149699985981,0.631250023842,0.790950000286,-0.376749992371,0.169950008392,0.838150024414,0.575850009918,0.385749995708,1.0746999979,0.373849987984,0.31811517477,0.976128697395,-0.322250008583,-1.99370002747,0.973600029945,-0.240549981594,-0.737286448479,-0.0508679971099,1.07690000534,0.626749992371,-1.4728000164
501,0.205651149154,-0.185414284468,-0.588240981102,0.264503598213,0.065299987793,-0.22159999609,0.275700002909,0.149999991059,-0.456299990416,-0.412050008774,-0.726399958134,-0.471960991621,-0.433553278446,0.792982697487,-2.14242362976,-0.700771033764,0.251650005579,-0.227118045092,0.00274060666561,0.18765000999,0.0474999547005,-0.162967950106,0.229499995708,-0.64770001173,-0.280155301094,-0.241486728191,0.718050003052,-0.184900000691,-1.06414997578,-0.166500002146,-0.301550030708,0.409549981356,-0.110200017691,-0.234899997711,-0.342999994755,0.0389640554786,-0.498000025749,0.376499980688,1.05065000057,-0.0327999889851,-0.80134999752,-0.708800017834,-1.1806499958,-0.641250014305,-1.87765002251,-0.00919999927282,-0.469099998474,-0.772550046444,0.963043749332,-0.379660487175,0.135700002313,-1.0801500082,-0.586400032043,-0.0922000035644,-0.576508939266,-0.373490571976,0.480650007725,-0.00649999827147,1.48449993134
5438,-0.28505474329,0.583346843719,0.335311204195,-0.163085207343,-0.157649993896,0.386550009251,-0.213699996471,0.165800020099,0.587650001049,0.00159999728203,0.520650029182,0.293397754431,-3.72679758072,-0.829828977585,-0.754541754723,0.0174739900976,-0.0776999592781,-0.299376308918,0.40249595046,-0.375600010157,-0.144627526402,0.387929618359,-0.0324500203133,0.319499969482,0.674976348877,0.424088209867,-0.498050004244,-0.532199978828,-0.134000003338,-0.141999989748,-0.138799995184,0.85490000248,0.143449991941,-0.553099989891,-0.246849998832,0.0889495611191,0.506349980831,-0.233849987388,0.180550009012,-0.0254999995232,-0.143799990416,0.0525500178337,0.571349978447,1.26355004311,-5.80345010757,0.322849988937,0.988799989223,0.475600004196,0.370018422604,0.875422894955,-0.147199988365,-4.21650028229,0.121650002897,-0.170049995184,0.541769444942,0.810561776161,-0.747349977493,0.144299983978,-1.73775005341
26993,0.237216949463,-0.247361809015,-0.0464213937521,0.215817004442,0.491050004959,0.316749989986,0.0,-0.0866000056267,-1.03320002556,0.250250011683,-0.255750000477,-0.287295907736,-0.808251202106,-0.00838688015938,-0.699507117271,-0.612210631371,-0.720650017262,0.174242079258,-0.206445470452,-1.6834499836,-0.49631729722,0.223009973764,-1.40925002098,0.417499989271,-0.131731241941,-0.375182926655,-0.647050023079,-0.9632999897,-3.2498998642,-0.669499993324,1.30770003796,0.437849998474,0.140600025654,-0.792349994183,-0.255874991417,0.745995402336,0.251249998808,-1.08299994469,2.27460002899,1.16390001774,-0.285050004721,-0.704050004482,0.591449975967,0.0920500010252,0.207600027323,-0.11620002985,0.764400005341,0.450549989939,0.196573704481,0.663734436035,-1.61435008049,1.89734995365,-0.714500010014,-3.42349982262,0.119471147656,-0.463893681765,-0.373449981213,-0.105149999261,-0.82590007782
55111,0.460907369852,1.74554717541,0.217241600156,0.484016299248,3.88665008545,0.6195499897,0.00430000014603,2.00075006485,-0.869849979877,0.795050024986,-0.109799996018,-0.30660995841,0.362156391144,-0.0877109616995,0.276112854481,0.381910264492,0.137199997902,1.09991574287,0.32850715518,-3.04259991646,0.146157249808,-0.0351883769035,0.573400020599,0.451000005007,-0.26416566968,0.285520136356,-0.311649978161,-0.865599989891,-0.789049983025,1.09439992905,-0.15964999795,-0.523649990559,-0.451950013638,0.643499970436,1.53094995022,-0.115711420774,-0.152599990368,0.0644000172615,0.0804499983788,3.20415019989,0.127749994397,0.462449997663,-0.762549996376,-0.241200000048,-1.41044998169,1.33319997787,0.0505000017583,0.476700007915,1.02925038338,1.11657822132,-1.04519999027,2.36115002632,1.72800004482,-0.661899983883,0.540568232536,-0.0797590464354,0.945699930191,0.437549978495,0.811900019646
8520,-0.0774771124125,0.921763777733,0.292975157499,0.395893961191,-1.08619999886,-0.345449984074,0.229599997401,-0.795349955559,1.2351000309,-0.138049989939,1.21204996109,0.72044801712,0.477034687996,-0.577537834644,1.06757450104,0.552619934082,0.115599997342,-0.0789951235056,0.0784795582294,-4.51924991608,0.0223991051316,0.430630713701,0.766400039196,0.599050045013,-0.10276312381,0.653099298477,0.191550001502,-3.08299994469,-2.86739993095,0.485399991274,-0.378499984741,0.527449965477,-1.54035007954,-0.230299994349,-0.038724988699,0.679753124714,0.553149998188,0.435600012541,0.1820499897,-0.234700024128,0.439249992371,0.615549981594,0.677850008011,-1.29349994659,-2.79640007019,0.523699998856,0.226799994707,-0.41969999671,0.305632919073,1.0374455452,-1.54964995384,0.73090004921,1.09715008736,0.905599951744,1.05650317669,0.607517778873,0.176750004292,-0.178700000048,-0.0744500011206
10146,0.283123761415,0.419148564339,0.113667577505,0.758273720741,-1.01419997215,0.334299981594,0.322499990463,0.785199999809,0.824200034142,-1.04200005531,0.701449990273,-0.000974342226982,0.668199717999,-0.184816032648,0.296660959721,0.742785692215,-0.10070002079,-0.234018459916,0.358286976814,-2.29885005951,0.150914862752,0.545699298382,0.378100037575,0.793799996376,0.677242398262,0.609043598175,0.527050018311,-0.138400003314,-0.140949994326,-3.44009971619,1.77289998531,1.45499992371,0.734200000763,0.201150000095,0.452525019646,0.271183073521,0.939249992371,0.329250007868,0.746800005436,-1.11210000515,1.30309998989,-3.56820011139,0.982150018215,0.184599995613,-1.72994995117,0.153149992228,0.636799991131,0.515900015831,0.0280311927199,0.567358016968,1.93305003643,0.575349986553,-0.179000005126,1.40020000935,0.443762481213,0.717885494232,-1.00475001335,0.242100000381,-1.88684999943
7165,0.136553585529,-0.279065996408,0.917300581932,0.391907572746,-1.38744997978,-0.187399998307,0.0197000000626,0.93255007267,0.318250000477,-0.386750042439,0.263900011778,0.382152795792,0.061253271997,0.319224834442,-0.279964208603,-0.139008462429,-1.01454997063,-0.158870875835,-1.14174151421,-1.43959999084,0.0533479452133,-0.528859138489,0.0625000074506,-0.857649981976,0.121602013707,-0.197454482317,-0.442200005054,-1.40100002289,-0.138399958611,-0.37349998951,0.00975000858307,-0.0384000092745,0.924100041389,-1.04544997215,-1.21974992752,-0.544339060783,-0.460950016975,0.257499992847,-5.12449979782,-0.276950001717,-1.72364997864,0.149949997663,2.28640007973,-0.757600009441,-0.651099979877,-0.721899986267,0.536099970341,0.156049996614,0.435984075069,-0.861458063126,0.622200012207,1.14145004749,0.555599987507,-0.263700008392,0.349609583616,-0.372065156698,0.0773999989033,0.147499993443,-1.25379991531
55011,0.47937977314,0.579375803471,0.536321759224,0.759035587311,-0.0736000090837,0.289900004864,-0.696799993515,1.67869997025,0.309399992228,1.24909996986,0.512750029564,-0.199665889144,0.217234760523,-0.149309873581,1.31250071526,0.0682302862406,-0.584999978542,-0.403743237257,0.710002064705,0.644900023937,-0.0593167245388,-0.136439532042,0.297550022602,0.722999989986,0.0315252989531,-0.0876584798098,0.00164997577667,0.075300000608,-1.27900004387,-2.94895005226,-0.945850014687,1.14045000076,-1.91184997559,-0.518899977207,-0.152649983764,-0.152766063809,0.550249993801,-1.08920001984,0.700550019741,1.5665999651,0.283349990845,0.512149989605,1.9197499752,-0.0504999756813,-1.44225001335,1.65065002441,0.924799978733,-0.214200019836,0.256670355797,0.366942703724,0.266550034285,1.16234993935,-0.558000028133,-0.45870000124,1.06548368931,0.399693876505,0.690649986267,-0.720200002193,-0.794200062752
6461,-0.321020305157,-0.520514845848,-0.61754566431,-0.913272857666,0.963149964809,-0.25744998455,-0.0278999991715,-0.211550012231,-0.92919999361,0.0642499923706,-1.86989998817,0.699374139309,-0.3348711133,0.209138259292,0.570830285549,-0.147647842765,-0.123700007796,0.311854064465,-1.4437417984,-0.397349983454,-0.392882436514,0.0258503556252,0.126099988818,-0.0230499990284,-1.54335021973,-0.580667495728,-1.31050002575,-0.578999996185,-2.90490007401,0.183750003576,-0.117650002241,-0.476999998093,-0.210400015116,-0.335150003433,-0.304350018501,-0.142925858498,-0.964599967003,0.848800003529,-0.336399972439,0.0908000022173,-0.239749997854,0.519999980927,-0.896050035954,-1.15719997883,-0.964100003242,-0.575250029564,-0.271800011396,0.0319499969482,-0.752664744854,-1.80677771568,-1.3898999691,-1.91689991951,-1.8015499115,-1.41495001316,-0.958854973316,-0.253182023764,1.1971000433,-0.206000000238,0.851000010967
10813,-0.167051956058,-0.116320542991,0.37207749486,-2.65140891075,0.393550008535,0.245050013065,0.617600023746,-0.0949999913573,-0.359899997711,0.396250009537,0.0415000021458,0.181400775909,-0.988809525967,0.222832083702,-0.674126982689,-0.239762455225,-0.237749993801,1.01077640057,0.203089222312,-2.7853500843,-0.00895497202873,0.405978143215,-0.958249986172,0.276050001383,0.476451635361,-0.779366254807,-0.284449994564,0.521099984646,-0.933150053024,-0.221149981022,0.1549000144,-0.200600013137,-0.745199978352,-0.0386999845505,-2.03884983063,0.724247813225,0.221499979496,-0.297399997711,0.277549982071,-0.792250037193,0.298049986362,1.14989995956,-0.264900028706,-0.467900007963,-1.94075012207,-0.163499996066,-0.0434999987483,-1.0108499527,0.332824826241,-0.373200416565,-3.72995018959,0.601549983025,-2.16275000572,0.0198000073433,0.893956422806,1.08505415916,-1.5325499773,0.235950008035,-4.44079971313
80746,0.393688619137,0.0628248304129,0.366954505444,0.769347727299,-0.831550002098,0.134500011802,-0.126800000668,0.339949995279,-0.0537500083447,0.369399994612,-0.00659999251366,-0.291063070297,0.0757643952966,0.616313278675,-0.124846234918,0.592121481895,0.230549991131,0.444734692574,0.219938278198,-1.20879995823,0.644227325916,0.383771747351,0.218849986792,0.484200000763,0.970929026604,0.792563199997,0.447650015354,1.29700005054,0.718450009823,0.68180000782,1.47130000591,0.507899999619,-1.10555005074,0.313799977303,0.693675041199,0.571551084518,0.800949990749,3.59675002098,0.105550020933,0.442250013351,1.03764998913,0.158650010824,0.354149997234,-0.50444996357,-0.0927999988198,-0.109699994326,0.83259999752,0.087700009346,0.0829654335976,0.309414893389,-0.234200000763,0.476550042629,2.12849998474,0.722000002861,0.871152460575,0.0267026424408,-0.131199985743,0.421649992466,0.722150027752
10434,-0.48202162981,0.717026591301,-0.0746591836214,-0.744608640671,-0.0929999649525,-0.791650056839,0.234200000763,-0.087650001049,0.419649988413,-0.0389000028372,0.583050012589,0.549070000648,-0.562846243382,-0.541088402271,0.671197414398,0.338237971067,0.53820002079,-0.497787117958,0.000849038362503,-1.06474995613,-0.305952072144,0.677225589752,0.309199988842,0.547850012779,-0.232619583607,0.0942396447062,-0.25854998827,0.33370000124,-2.95134997368,0.553449988365,0.268999993801,0.153999999166,-1.95984995365,-0.0146500021219,-2.81464982033,0.141662761569,0.0217999815941,-1.18955004215,-1.01740002632,-0.0552500039339,1.00784993172,-1.20165002346,-0.248450011015,-0.197499990463,0.802850008011,0.358599990606,-0.419499993324,0.0362499952316,-0.0914353504777,0.743417263031,0.742449998856,0.815649986267,0.512050032616,0.172099992633,0.440080463886,0.192692145705,-0.356350004673,-0.268750011921,-0.583800017834
5607,0.215074509382,-0.420019447803,0.146454140544,0.510994076729,2.93485021591,-0.668449997902,0.312900006771,-0.073500007391,0.647600054741,-0.0994499996305,-0.10474999994,-0.079421363771,-0.169586271048,-0.132700666785,-0.869510889053,0.289692252874,-0.281450003386,1.35762321949,-0.269127696753,-0.85229998827,-0.735822081566,0.0257962346077,0.624099969864,0.00874999910593,-0.366832911968,-0.0846987888217,1.26814997196,0.596499979496,-2.6126499176,1.42410004139,-0.615700006485,-0.134100005031,0.916750073433,0.0430999994278,0.274699985981,-0.502615988255,-0.0345999896526,2.80390000343,-0.336400002241,0.0784500092268,0.276300013065,1.38264989853,0.680700004101,0.26265001297,1.0612000227,-0.598600029945,-0.581900000572,2.95710015297,1.11666333675,0.265167295933,1.45504999161,0.953099966049,0.266449987888,0.349000006914,-0.405539214611,-0.283276647329,-0.208750009537,0.171300008893,-0.917349994183
