rid,CPC004_A375_6H:BRD-A66861218-001-03-5:10,CPC004_HA1E_6H:BRD-A66861218-001-03-5:10,CPC004_HA1E_24H:BRD-A66861218-001-03-5:10,CPC004_HCC515_6H:BRD-A66861218-001-03-5:10,CPC004_HCC515_24H:BRD-A66861218-001-03-5:10,CPC004_HEPG2_6H:BRD-A66861218-001-03-5:10,CPC004_HT29_6H:BRD-A66861218-001-03-5:10,CPC004_MCF7_6H:BRD-A66861218-001-03-5:10,CPC004_PC3_6H:BRD-A66861218-001-03-5:10,CPC004_PC3_24H:BRD-A66861218-001-03-5:10,CPC004_VCAP_6H:BRD-A66861218-001-03-5:10,CPC004_VCAP_24H:BRD-A66861218-001-03-5:10,CPC016_A375_6H:BRD-A66861218-001-03-5:10,CPC016_A549_6H:BRD-A66861218-001-03-5:10,CPC016_A549_24H:BRD-A66861218-001-03-5:10,CPC016_ASC_24H:BRD-A66861218-001-03-5:10,CPC016_HEPG2_6H:BRD-A66861218-001-03-5:10,CPC016_HT29_6H:BRD-A66861218-001-03-5:10,CPC016_MCF7_6H:BRD-A66861218-001-03-5:10,CPC016_MCF7_24H:BRD-A66861218-001-03-5:10,CPC016_NEU_24H:BRD-A66861218-001-03-5:10,CPC016_NPC_24H:BRD-A66861218-001-03-5:10,CPC016_SKB_24H:BRD-A66861218-001-03-5:10
5498,0.231736138463,0.182821899652,0.397159457207,-0.108500599861,0.397746801376,0.725292086601,-0.689039230347,-0.254535079002,0.71328830719,0.192653208971,-0.869950413704,-1.8865724802,1.62517142296,-0.130199998617,0.163109600544,1.05186665058,-0.116788610816,0.987359941006,-1.07929611206,2.36991453171,0.933192074299,-0.210835307837,-0.801219642162
124583,-0.34000441432,0.644356012344,-1.50555336475,-0.952838242054,-1.07240533829,0.605622172356,-0.215343147516,0.628213465214,0.219325065613,-0.630485236645,0.0018350481987,-2.25820469856,-0.411550164223,-0.41060000658,-0.508133888245,-0.128633350134,-1.47536230087,-1.81907999516,0.855406999588,-0.981367528439,0.381169319153,-0.719607830048,0.213102892041
9455,0.994871258736,0.251904994249,-0.654122233391,0.809065699577,0.449203044176,2.57344198227,-0.394191205502,-1.58842563629,0.304280519485,0.361799627542,0.0183645226061,-0.267285823822,0.92333561182,1.11660003662,-0.651870131493,0.533133387566,1.96820795536,0.2252599895,1.40866780281,0.324445545673,-0.371853351593,-0.195365071297,0.382284611464
1212,-0.703613042831,-1.48443484306,-2.74183154106,-0.0309548377991,-0.957136869431,0.500463187695,0.144493356347,-0.339866727591,-0.558498203754,0.567673563957,0.453142225742,-0.758871257305,-0.83971208334,1.52740001678,-0.623438000679,-0.923666715622,-1.20701992512,-0.130500003695,-0.0931937396526,0.421457707882,-0.289982497692,1.03560984135,0.869538903236
5255,1.05642342567,0.332227408886,-0.26907479763,0.755584359169,1.77260661125,-0.242377653718,0.308640301228,-0.0890834182501,0.567365348339,0.295374333858,0.961665213108,-0.625047802925,0.0444403812289,1.76045012474,-0.104526519775,1.13310003281,0.651108026505,-0.0338799804449,0.505493760109,0.716065704823,0.319764435291,-0.65479183197,0.263479918242
9448,0.905145823956,-0.125098213553,-0.433438777924,0.371281266212,0.0289120078087,-0.524311840534,1.1973618269,0.599742889404,0.576574862003,0.115352682769,-0.387233406305,1.12326526642,-0.453114658594,1.13415002823,-0.578175008297,0.0657000094652,-0.511714935303,0.6916000247,0.880957722664,-0.243058562279,0.0399002060294,0.215099290013,1.17414438725
9924,-0.911242842674,0.843199312687,-1.19856643677,-0.870014190674,0.0141869932413,0.774169504642,-0.53481388092,-0.306942045689,0.665494799614,0.146918654442,-0.0657348185778,0.171671718359,-0.384456157684,-0.0716499984264,0.622140824795,0.630633354187,-0.81183630228,-0.0761999934912,-2.57911324501,-1.20471358299,-3.14093017578,0.151655495167,-0.8795992136
5480,0.849304974079,-0.181362360716,0.356665372849,-0.326276361942,0.506064832211,0.464883208275,-0.506643354893,1.43277394772,0.175955653191,0.267796546221,0.00654096901417,-0.539748489857,0.130131155252,0.443250000477,0.53897857666,-0.0691333115101,-0.574037671089,0.0561400055885,3.43928003311,-1.74601149559,-0.284884750843,-0.484111785889,0.269363552332
1983,-0.0148511826992,0.551553010941,-0.157892823219,0.0493849925697,-0.676473498344,-0.30967104435,-3.2502322197,0.666109502316,0.263339817524,-1.0195043087,-1.20157706738,0.393794238567,-0.607297241688,0.142749994993,-3.94832420349,0.643133401871,-0.2480674088,-1.28542006016,-1.69258379936,-1.8984310627,-0.537868976593,0.208729118109,0.805753827095
56889,-0.950286209583,-0.00656870752573,0.062009871006,-1.00881063938,0.547486066818,0.633407533169,-1.08200824261,-0.867723584175,-0.51639509201,-0.0455350875854,-0.149567574263,-0.235920652747,1.04446339607,-0.223700001836,-1.04015624523,0.0714000016451,-1.11238491535,-1.68400013447,0.378779470921,-0.413155525923,0.216967046261,1.34494543076,0.506578266621
79080,-0.632700443268,0.264443695545,1.24551725388,0.313594162464,1.2869617939,1.73376107216,0.192640826106,-0.213766127825,-1.96035552025,0.348770469427,-0.642330229282,0.434374392033,-0.561594724655,0.180700004101,0.744734406471,-0.239900007844,1.45897006989,0.279739975929,-4.61191225052,1.07032966614,-0.309897422791,0.132742390037,-0.644347965717
9016,-0.112409085035,-0.257142663002,-0.184931397438,-0.71436303854,-0.178179010749,2.51867604256,-1.03300070763,-0.128027886152,-0.614677071571,0.065796457231,-0.402020335197,-0.348675757647,1.65525734425,-0.448300004005,0.179709941149,0.13750000298,-0.248589083552,-0.738560020924,0.462938249111,-0.239379823208,0.595261752605,0.511101841927,-0.684680998325
6915,-0.65439748764,0.675946295261,0.505111932755,0.633919835091,0.280414164066,-0.0228048041463,-0.385733366013,-0.491724133492,-0.163269788027,-0.114050120115,-0.145599424839,0.795907318592,0.107627719641,0.125699996948,1.00292944908,-0.157466694713,-0.168495953083,2.32741975784,-0.667081058025,2.05029296875,0.222149342299,-0.379895120859,-0.511788964272
9709,-0.108834795654,-0.376686930656,1.01401901245,-0.693628132343,0.669373393059,-0.436001777649,-0.281585991383,-0.354065179825,0.326649010181,0.203000634909,0.156065121293,1.40740990639,-0.235185369849,0.824649989605,1.50455570221,-0.0181333422661,1.05622553825,-0.0972200110555,0.9805123806,2.00545740128,0.0105068087578,-0.481462180614,0.65336060524
116832,-0.15802782774,-0.793078839779,-0.55723464489,-0.0249940752983,-1.16682982445,0.155220866203,0.408482670784,0.579628884792,-0.273479998112,0.310343772173,-0.430300593376,0.0434155166149,-0.187621086836,0.374799996614,0.633855104446,-0.148466676474,1.56050217152,1.44061994553,0.494739234447,-0.100380957127,0.521597146988,-0.216238990426,6.01542282104
670,-0.746760547161,-0.445399045944,-0.877854347229,0.134847775102,0.971960186958,0.380399316549,0.477910637856,0.0665646120906,-0.025756880641,-1.20973312855,-1.40996110439,0.499838650227,1.046454072,0.0830500051379,0.162925258279,-0.269800007343,1.213940382,0.598959982395,0.623896300793,1.11451113224,0.118361212313,-0.0366265699267,-0.870326817036
7867,0.537783920765,0.27044826746,-0.286447525024,0.465982705355,1.21171998978,0.745118141174,-0.732661128044,0.69164788723,-0.102373115718,-0.346563398838,0.0187080055475,0.233209788799,1.03136980534,0.914000034332,0.0794118493795,-0.115900009871,-0.880524516106,0.362359970808,-0.0197535455227,0.418974995613,2.0673019886,-0.418104410172,0.861177682877
79143,0.855727434158,-1.06272673607,-0.374920904636,0.802398562431,-1.00356709957,-0.137244284153,-1.52797865868,-1.12101137638,-0.228078007698,-1.45000231266,-1.05989825726,-3.11698889732,-0.25234079361,-3.62315011024,-1.6654188633,0.108533322811,-0.0314476415515,-1.23950004578,-0.323255449533,-0.292468905449,-0.534173488617,-0.783911466599,0.611574351788
11284,-0.0839577838778,-0.801333069801,-0.813692331314,-0.894500613213,-1.81834316254,0.529304087162,0.386443257332,-0.63186186552,0.152890115976,-0.125822603703,-0.206903144717,-0.405647933483,0.772764146328,-0.454300016165,-0.0563817620277,-0.130300015211,-1.28006660938,0.298860013485,0.778028845787,-1.14438247681,-1.1578990221,-0.277563899755,-0.267636299133
23443,-0.679900586605,-0.334336102009,0.287165373564,0.660096168518,1.08874595165,4.32262420654,1.73936200142,-0.549804925919,0.293439328671,0.493960022926,-0.0811767876148,0.941165208817,0.342466145754,1.5339499712,0.478909194469,-0.0214000046253,-0.494667083025,-0.0385200083256,-0.60406345129,-0.554298400879,0.663535356522,-0.542436182499,-1.2094489336
51599,-0.102567918599,-0.134025484324,-0.833911895752,-0.764711737633,-0.925088405609,0.992176890373,0.423296898603,0.180841609836,-0.171014159918,0.521565914154,-0.0759417489171,-0.565684378147,1.26225209236,0.754950046539,1.52077484131,-0.298333317041,-0.611300468445,0.0678600072861,0.495637238026,0.153473839164,-0.878165006638,-0.243777409196,-0.19994738698
5927,-0.484972804785,0.294782102108,3.87712955475,1.21556174755,-0.25736194849,-0.211780756712,1.56148433685,0.971890509129,2.68795394897,0.897280871868,2.30714321136,-0.522175908089,0.163389325142,-0.0630999952555,0.534586131573,0.220533356071,-0.240072190762,0.493519961834,0.793159782887,-1.08626055717,0.068599075079,-0.625962734222,0.572965860367
55793,-0.316344708204,-0.577568769455,-1.19577145576,-0.14370803535,-0.435663670301,1.17585420609,-0.309433400631,0.442524582148,-0.185853496194,-0.625650644302,0.221595928073,-0.536694645882,0.015728643164,0.0220999997109,2.60947823524,0.647633373737,1.48005282879,0.176180005074,0.0151731967926,0.805880963802,-0.144036948681,0.735923349857,0.853373408318
5867,1.26202738285,-0.0841499567032,0.197839409113,1.55337369442,2.90186500549,1.11309766769,-0.299543261528,-0.139203041792,0.171249240637,0.131677553058,-0.0538090206683,0.541077792645,0.83998799324,1.7799500227,1.32767593861,0.127933323383,1.17406582832,0.124200001359,-0.882327437401,0.751389622688,0.267616093159,1.02069187164,0.887190461159
7866,0.2334266752,-0.244685024023,-0.0488288402557,0.261052876711,1.01418411732,-0.189742833376,0.0599517971277,0.649046301842,0.464161038399,0.729249894619,0.0379316434264,-1.00390672684,-0.229425102472,0.382849991322,0.501921236515,0.129866674542,-0.74758118391,-0.0864999890327,-0.890298008919,0.157782822847,0.217172473669,0.70711684227,0.792047917843
25825,0.0507789179683,-0.270449906588,-0.0243586599827,-0.123152174056,-0.687914788723,0.793163061142,0.0661046504974,1.09744274616,-0.112122908235,0.230462625623,0.925980448723,-0.359309911728,-0.623828470707,-1.19624996185,0.726795017719,0.768899917603,0.472723424435,1.36438012123,0.217396497726,-0.946222186089,0.577358901501,0.00814792327583,1.80225920677
4067,-0.922605633736,0.218426436186,0.292342066765,-0.591805398464,0.163344115019,0.505856454372,0.11913189292,0.253706336021,0.039682097733,0.0971341729164,-0.128540694714,0.630810976028,0.343889862299,1.08669996262,-0.290325164795,0.282666683197,0.723462343216,0.641460061073,0.827327370644,0.214710444212,-0.165978521109,-0.312686294317,0.0877955406904
51015,0.0936266407371,1.87069416046,0.762134552002,0.110516250134,0.467992663383,-0.403235256672,0.968590378761,0.765748441219,0.536807954311,0.22935436666,0.713332295418,-0.957898139954,-0.814984321594,-0.995949983597,0.287969172001,-0.00256665796041,0.226553410292,-0.0928799659014,-0.87254011631,-0.717209994793,0.784585654736,-0.280126750469,-0.799768567085
5891,-0.912083208561,-2.04705667496,-1.84458601475,-0.0568633824587,-0.970977783203,-0.423305094242,-0.0924869179726,-0.459103763103,-0.388367533684,-0.119118705392,0.151457279921,1.06494140625,0.253243505955,-0.369850039482,-0.424533814192,0.803400039673,1.05817639828,0.492040038109,-0.873138010502,1.21059215069,0.488660782576,-0.33839070797,-0.850276947021
3300,0.213622555137,-0.188946783543,0.361056178808,-0.519849777222,-0.973005890846,0.386297106743,-1.00907945633,1.11197471619,0.533410787582,0.801122188568,0.0809076055884,0.247643008828,1.01655340195,-1.09189999104,2.01646852493,-0.17513333261,-0.307992994785,0.0363000035286,0.902888298035,-1.67834401131,-0.539604067802,-0.107560656965,-0.158105045557
64781,0.0693314820528,0.764939963818,-0.995663404465,0.476029515266,0.105927437544,0.426960736513,0.39638364315,4.79620313644,0.153290241957,0.414588093758,-0.565349042416,0.835834264755,-0.19410982728,0.313649982214,-0.0782311484218,-0.419566690922,0.285057663918,1.42403995991,-0.41889128089,1.50214242935,1.12423348427,0.971815109253,-0.131498724222
51056,0.482301831245,0.5439889431,-0.320118129253,0.764965176582,1.39359021187,-0.434053838253,-0.0624122023582,0.492086589336,-0.654948949814,0.680838108063,-0.428346246481,0.420776724815,-0.498165607452,1.15160000324,1.15494656563,-0.140566632152,1.09100496769,-2.33772015572,0.258217126131,0.658485591412,0.806960999966,0.223362386227,-0.280230879784
8550,0.505616664886,1.64220511913,-0.0772408768535,-0.473526984453,1.05272448063,-0.147502303123,-0.571920633316,0.0170319676399,-0.0682357698679,-1.9889383316,-1.29776501656,-0.244548857212,0.910868406296,-0.44470000267,0.636810719967,0.363900065422,2.12428236008,-2.38418006897,1.78356564045,2.12816643715,-0.144963562489,-1.22260439396,0.233643084764
50810,0.00280397385359,-0.160718500614,0.563895702362,0.201709643006,-1.0179772377,0.587968409061,0.614053249359,0.707580983639,-0.030515179038,0.329546153545,0.348054915667,0.550519883633,-1.51412630081,-1.18134999275,-0.741762876511,0.914999961853,1.44093382359,2.15505981445,0.280177146196,-2.0754609108,-0.472927004099,-0.711053788662,0.47795432806
23011,0.232031077147,0.214085102081,0.144784659147,-0.0797917097807,0.395056962967,-0.0691528767347,0.242793828249,0.526604413986,0.00935087352991,0.209789648652,-0.662249982357,0.457556724548,2.69885015488,-0.191300004721,0.277535438538,-0.024699985981,0.92132973671,-0.0666599944234,-1.17975997925,1.06081771851,0.174979954958,1.06141746044,-1.03663098812
11168,-0.811274409294,-0.563057243824,-0.686224281788,-0.328865349293,-1.31645512581,-0.663364171982,-0.348439335823,0.44650515914,-0.586146712303,-0.346461474895,0.480562627316,-0.481472015381,0.535424411297,-0.133400022984,-0.7662332654,0.417699992657,0.320301771164,0.201240003109,0.945587098598,-1.48823308945,-0.243832558393,0.0941022634506,0.755969583988
1385,-0.0526104420424,0.593623042107,0.813150882721,0.854359328747,0.444147914648,0.072880461812,0.44415050745,0.983710765839,-0.758843123913,-1.33840632439,0.496492147446,0.538104951382,-1.38421273232,-1.65250003338,-1.72086787224,0.125599995255,0.638194262981,0.574360013008,0.0325576663017,-0.385173529387,0.280459374189,-1.21632218361,-0.894345641136
10150,-0.51236397028,0.422193348408,-0.109128773212,0.568209111691,-0.46542468667,-0.325405210257,-0.705371379852,0.108575813472,-0.17771397531,0.696088314056,-0.36266630888,0.891504526138,0.362241625786,-0.614899992943,0.805661201477,0.274866640568,-1.9688782692,-0.588760018349,-0.467179536819,-0.762645483017,-0.424104064703,0.841872513294,0.0152662098408
29763,-0.834271371365,2.13319015503,-0.463384330273,0.262733072042,-0.839458584785,-0.297763884068,-0.130850613117,-0.558798551559,0.116140700877,0.573239207268,-0.52765250206,0.609753727913,1.44530546665,1.03474998474,-0.526681542397,-0.912666678429,-0.561112821102,0.0744799971581,1.27925169468,1.42776465416,0.642171084881,-0.486357420683,1.97749078274
9112,0.282607197762,0.0952738150954,-0.152090832591,-1.84021675587,0.00940015912056,-0.611560463905,-0.759471714497,-1.79332447052,0.317272305489,0.344874173403,-0.168906182051,-0.996958613396,-0.314124494791,-0.738499999046,-0.198832631111,1.61253333092,-0.753597140312,0.542140007019,1.02171158791,-0.198536038399,0.00620456412435,0.128047809005,-0.0984338223934
23499,-0.167207986116,-1.2602250576,-0.813495397568,-2.80533313751,-2.68710899353,-0.130370646715,0.403085529804,0.480826586485,-0.625123143196,0.19341622293,0.308623284101,0.133033394814,-0.323463916779,-0.468400001526,-4.31185245514,0.0519333481789,-0.486439168453,0.0190199911594,-0.212191447616,-0.230427369475,-0.616811811924,-0.296628594398,1.13339972496
85236,-0.519313931465,0.719080328941,-1.17258632183,0.00263264775276,0.434417724609,-0.479375779629,1.57554662228,-4.37960720062,0.0321735292673,0.0402929484844,0.878545820713,-0.1921094805,0.919562220573,-0.593649983406,0.639428079128,0.486466705799,0.338083684444,-0.202000007033,0.875325262547,0.114947453141,0.187793046236,1.70341324806,0.538571953773
5096,0.296206980944,-1.09651994705,0.604744791985,-0.0188665986061,0.360592842102,-0.167025372386,-0.188028216362,0.430530488491,0.00937846302986,0.176632374525,0.976745903492,-1.69947302341,1.29014599323,0.0207500085235,-0.113641142845,-1.85446667671,-0.988800168037,1.11845993996,0.781670629978,0.982285261154,-0.847649693489,-0.611633181572,-1.23385345936
55620,-0.101227626204,0.249441683292,0.0847672522068,-0.357870042324,-0.269249528646,0.0677802115679,1.1688375473,0.162007465959,-0.326513677835,0.145802512765,0.192997127771,-0.0892678871751,-0.134241178632,0.459749996662,0.287075221539,-0.536233305931,0.88442325592,-0.465360015631,-0.263230025768,-1.37141728401,0.369895815849,-0.214469268918,-0.795312523842
5373,-0.363129973412,0.0216598771513,0.648412466049,0.128810793161,1.08232522011,-1.05215382576,0.577520489693,0.539152741432,0.0999352931976,-0.0771418064833,-0.759168148041,0.326293677092,-0.732803165913,0.863049983978,-0.991878807545,0.0930000022054,1.0127863884,0.578299999237,0.258109420538,0.818357288837,-0.0116921355948,0.0417715609074,-0.613848507404
51170,0.185142353177,0.90762668848,1.71656477451,0.221929639578,-1.34212350845,2.00104784966,-0.661418735981,-0.162487834692,0.398620188236,0.109738737345,0.794301331043,-1.13639831543,0.426252663136,3.7404999733,-0.643537640572,0.30356669426,1.15764343739,-2.58029985428,-0.281230390072,3.37669181824,0.98686850071,-0.628672003746,-1.0751991272
54850,-0.0659881234169,-0.0527403056622,-0.561020612717,-0.219819188118,-0.438576042652,0.597382426262,0.455754548311,0.417006492615,0.254872202873,0.934711158276,0.15002168715,0.235599160194,0.330607533455,0.276499986649,0.92055785656,-0.0509666353464,0.371594339609,-0.118720009923,-0.777158737183,1.38757157326,0.677693903446,-0.394623279572,-0.160599917173
80349,-0.347990691662,-0.109606057405,0.837991595268,0.518292188644,0.698549568653,0.0776203274727,-0.468511492014,0.509667754173,-0.358800679445,0.536807775497,1.11722302437,-0.377185821533,3.35287666321,0.430899977684,0.645819783211,1.34006679058,-1.06958460808,-0.321039974689,0.57581526041,-1.20537865162,0.194177821279,-0.125894337893,-0.171094238758
355,0.0955825895071,0.667104542255,-0.30303940177,0.428259342909,1.92222809792,0.114660531282,-0.382433205843,-0.513814687729,-0.187021791935,-0.301073342562,-0.0652323290706,-0.346997767687,-0.674462080002,0.199299991131,1.52058899403,0.68316668272,-1.31319439411,0.289059996605,-1.6392800808,-1.45923483372,0.523238897324,-1.62300133705,-0.324080169201
1062,0.628460764885,1.43727982044,2.01295375824,0.0937107652426,0.00790464878082,-0.236299991608,0.156738549471,0.418847739697,-0.134216293693,-0.349590718746,-0.34191006422,0.875435352325,0.0816017389297,0.305250018835,-0.773220837116,0.0890000015497,1.02642548084,1.98974013329,0.875564813614,0.512662172318,-0.567502915859,1.43920171261,-1.10027575493
8804,-0.1288959831,-0.735210478306,0.278511732817,-1.69717228413,1.4999345541,-0.654927968979,-0.185728281736,-0.535958766937,1.83519303799,0.129317522049,0.118620201945,-0.606353461742,1.40626502037,-0.0660500079393,0.142192319036,0.13696667552,-0.661030352116,-0.202919989824,0.403562605381,-1.02834165096,-1.04589164257,1.14188492298,-0.114946603775
80758,-0.0675121322274,-0.274450480938,0.234901368618,0.281250178814,-0.665582478046,0.337603330612,0.0586451739073,0.451731741428,0.268219470978,0.198822706938,-0.295820713043,-1.85760760307,0.666182696819,-1.40020000935,-1.81968665123,-0.0183999836445,-1.73646211624,-0.299419999123,0.0778500214219,-3.01467823982,-0.303921192884,-0.466228187084,0.456297010183
375346,-0.100180521607,0.110720023513,-0.110479414463,-0.876384913921,-0.165204703808,0.748797178268,-0.00836892426014,-0.276201188564,0.198060840368,0.204199716449,-0.509407877922,0.335509717464,1.27198338509,0.842000007629,1.20014250278,-0.0322000086308,0.0379819497466,-0.18423999846,-0.170081108809,0.680216610432,0.816175460815,-0.332572042942,-0.152048736811
51385,0.371799588203,0.475251942873,-1.10350131989,0.16436457634,0.454033821821,-0.0681240931153,0.492671847343,0.336943596601,-0.0510889962316,-0.0800425261259,0.112799458206,0.995870113373,0.53200930357,0.876999974251,-0.378041863441,-0.222400009632,-0.339757323265,-0.253199994564,-0.0248016268015,0.665292024612,0.654592037201,-0.31739205122,-0.712781429291
55748,-0.203364610672,1.57569694519,2.06417942047,1.53002357483,1.4571532011,-0.41381084919,-1.07509744167,-0.064159065485,-0.0639901086688,-0.509267449379,-0.26091748476,-2.16705751419,1.09335541725,-0.408650010824,-0.166811659932,0.248466670513,0.00237325206399,-2.13515996933,0.152949512005,-1.68937039375,-0.0394696034491,0.404289782047,0.786789238453
10318,-0.355334341526,-4.50153684616,1.00198233128,-0.0326191782951,0.802550375462,-1.2606369257,-0.581355214119,-0.0800732523203,0.361345946789,0.981925427914,-0.970230817795,-0.144656166434,0.236018314958,-3.81294989586,2.24114751816,0.161466687918,-0.35939592123,-0.104679971933,-1.26226329803,-2.76140785217,-0.283495992422,0.570413768291,1.4294192791
54681,-0.313608109951,-0.148597896099,0.248056352139,-0.124323636293,-1.12216198444,-1.14584505558,0.0470850691199,0.415504276752,-0.143881753087,0.776376605034,0.318237662315,-0.957972168922,1.64784657955,-0.944600045681,-0.560533642769,0.244766622782,-0.0748001858592,0.504000008106,-0.273372888565,1.19701766968,0.0503900870681,-0.35083925724,2.77661299706
7905,0.583025932312,-0.77452480793,0.214935332537,0.664030849934,-1.13087701797,-0.623273432255,-0.411426395178,-0.108546130359,-0.0890143662691,0.402479410172,0.598565161228,0.449986726046,-0.776115357876,-0.787100017071,-1.91532278061,0.0961333364248,1.06965410709,-0.799900054932,-1.04360902309,-2.35475373268,0.322996079922,-0.195881634951,0.352766990662
28969,1.36813557148,0.14193405211,-0.0137362778187,0.174802526832,2.10823965073,0.534424126148,-0.503919064999,1.6038506031,-0.462899506092,0.539435207844,-0.0464387759566,0.416350245476,0.065692089498,-0.521149992943,-0.280145794153,-0.179933309555,-1.99573981762,-0.123280018568,-0.382674396038,-0.769034802914,1.48732888699,0.0539525039494,-0.910955786705
10668,1.03792989254,-0.411634236574,-0.417863309383,0.994133472443,-0.56316947937,0.943064570427,0.110467210412,0.103855758905,0.105485662818,0.349457472563,1.87493300438,-0.115950927138,0.604759573936,0.264550000429,0.181400418282,1.66533339024,-0.664407730103,0.570540010929,-0.204256534576,-0.694392025471,1.02942216396,0.100255310535,0.225034460425
51005,-0.210081666708,-0.294728159904,-0.537727594376,0.0678308606148,-0.779684007168,1.07473027706,0.114105425775,-0.65437567234,-0.446339726448,0.464620560408,0.142341241241,-0.573243558407,0.550239801407,5.36140012741,0.32689255476,-0.247766658664,-0.720708727837,-0.33562001586,-0.62028002739,1.76060509682,-0.85544270277,0.688344120979,0.839468717575
8800,-0.0946854352951,-0.0420264825225,0.357987642288,-0.224198788404,0.402836412191,0.898572802544,-0.196783408523,0.759759008884,0.108682587743,-0.095485650003,0.116161234677,0.90258038044,1.06414473057,1.47815001011,0.684312939644,-0.0902333408594,0.502803325653,0.822759985924,-1.02444422245,0.770032703876,0.313386619091,-0.521714866161,-0.780426204205
54438,-0.338326901197,0.705240368843,-0.608543395996,0.144967019558,-0.495561540127,-0.556316077709,0.589490234852,-0.0833178758621,-0.286409795284,-0.483618497849,-1.0544719696,0.74395108223,-0.243584513664,0.984899997711,0.870642364025,-0.630666673183,1.43978488445,0.811779975891,-0.117209367454,1.54894769192,0.530423521996,-0.140992239118,-0.617675483227
55825,0.264797478914,0.310936391354,0.395820736885,-0.262209236622,1.48170185089,-0.358522027731,0.579798996449,0.996464729309,0.15954720974,0.699033021927,0.827165365219,-0.176283836365,0.719956815243,-1.49180006981,-0.334564477205,1.05116677284,-0.89946436882,-0.562679946423,0.265555143356,1.72066950798,-0.173209786415,-0.148174762726,-0.598408937454
8835,-0.409608989954,-0.256213694811,0.339816749096,-1.08320713043,-0.274712175131,-0.113126583397,-0.125637859106,-0.381651818752,-0.241935744882,-1.02199089527,-0.262266397476,0.190852612257,0.721774756908,0.791700005531,0.937973380089,-0.141099989414,0.801539480686,0.684420049191,-0.493945121765,1.60638022423,0.451895713806,-0.206818982959,-0.737211585045
64429,-0.694209337234,-3.65032052994,-0.408249497414,0.482595145702,1.41335499287,-1.61981797218,-0.09396404773,0.371907562017,-0.578917443752,-0.279083877802,-0.577386379242,-1.4962720871,0.941438257694,1.0080499649,0.818896055222,-2.17716693878,0.299947559834,-0.208159998059,0.451447606087,-1.52312910557,0.482115864754,-0.227472901344,0.0263113975525
3682,0.645835638046,0.387163728476,-0.373163938522,-0.66503816843,0.196021854877,0.118776395917,0.139602944255,0.692711830139,0.875859260559,0.00419238209724,0.632943749428,-0.0591705515981,1.04606425762,0.529299974442,-1.1387860775,0.0873667001724,0.974975407124,-0.254720032215,0.069353505969,-0.292195290327,0.430542171001,0.550382733345,-0.302920788527
10329,0.480087399483,-0.83824712038,-0.768925368786,0.29821407795,0.538766264915,0.289547324181,-0.570156276226,-0.0231020152569,0.527320027351,0.114741384983,-0.0567922256887,0.597379267216,0.461031347513,-0.44264999032,-0.669789433479,0.0357666611671,-2.04919934273,-0.630980014801,1.86701202393,-0.249470174313,-0.321915864944,-0.16420917213,0.677548646927
27109,0.717985510826,-0.367681711912,-0.0429329425097,0.552256703377,0.647035360336,-0.634264171124,0.64871430397,0.200538113713,0.310326635838,0.486891806126,1.64176785946,-0.504054129124,0.643824577332,1.14539992809,0.417792230844,0.580133378506,-0.772937953472,-0.161500021815,0.344898849726,-0.577632665634,-0.467222541571,0.121955946088,2.1476149559
51335,0.156226933002,-0.427016198635,1.78109097481,0.301240563393,0.475156456232,-0.221263870597,-1.64122104645,0.217589974403,0.505975425243,0.531693577766,-0.365634739399,-0.478569328785,-0.0976198613644,-0.205400004983,0.801118969917,-0.568799972534,-2.75424861908,0.610599994659,-0.578294813633,0.956705033779,0.239647999406,-0.465941160917,-0.284579157829
3202,1.03226983547,-0.4538590312,-1.1762471199,-1.64254665375,0.417400866747,1.33972418308,0.264310449362,0.76498144865,1.52669095993,0.199569866061,1.58085465431,-0.340200990438,0.949493944645,-0.0141000002623,-0.185507655144,-0.174633353949,-0.217069581151,0.220059990883,-0.367076337337,0.0600653737783,0.0954893752933,-0.116164915264,-0.0360680818558
2896,-0.0592022761703,0.116918087006,-0.483164131641,-0.401701003313,-0.245547994971,-1.81540369987,0.18385027349,0.236709281802,-0.720372140408,0.158754587173,0.524716377258,-0.0314747393131,-0.404064416885,-1.64505004883,0.353746384382,0.0512333661318,-0.412100583315,0.0235400013626,0.374998807907,-2.09737277031,-0.719594717026,-0.155182719231,0.877494931221
79902,0.401885658503,0.225033313036,0.0819309651852,-0.597916662693,-1.17160987854,0.820873498917,0.0699496865273,-0.718163132668,0.406493097544,0.0194408148527,0.133512914181,-0.540064692497,0.727356851101,-0.676050007343,-2.19419980049,0.975033342838,-1.13624644279,0.000499984249473,-0.7852871418,-1.05644631386,-1.11431264877,-3.84750175476,0.530405580997
29083,0.357432544231,-0.562592387199,-0.209091261029,-0.536994218826,0.852221369743,1.62462151051,-0.455252289772,-0.0302792862058,0.68991881609,0.36424908042,0.646512389183,-0.367235898972,1.18358528614,0.750849962234,0.993217885494,-0.0688333809376,0.297328740358,-0.308680027723,0.932350635529,-0.927666008472,-0.47704538703,-0.121513351798,0.141862690449
5747,0.345723062754,-0.646709322929,-0.530961692333,1.51069235802,1.28329801559,-2.42557454109,-1.06537604332,0.155717730522,-1.11336898804,0.434587329626,-0.428044706583,0.533623695374,1.40317821503,0.54549998045,-0.356932759285,-2.20206689835,0.23192974925,-2.1122200489,0.531445622444,-0.0433563441038,-1.9696136713,0.383472710848,-0.117033965886
