rid,CPC001_HA1E_6H:BRD-K09668667-001-02-0:10,CPC001_HA1E_24H:BRD-K09668667-001-02-0:10,CPC001_HCC515_6H:BRD-K09668667-001-02-0:10,CPC001_HCC515_24H:BRD-K09668667-001-02-0:10,CPC001_PC3_6H:BRD-K09668667-001-02-0:10,CPC001_PC3_24H:BRD-K09668667-001-02-0:10,CPC001_VCAP_6H:BRD-K09668667-001-02-0:10,CPC001_VCAP_24H:BRD-K09668667-001-02-0:10
1026,-0.0774728059769,1.32700252533,0.85514998436,0.998338460922,-0.297842502594,0.0386778265238,-0.22595487535,-0.735532522202
7082,-0.0463635921478,-0.262756109238,1.30045008659,-1.08034265041,0.323921918869,0.313148885965,0.297188043594,0.272113382816
10058,3.00990486145,0.986599206924,0.144749999046,-0.00443059951067,1.00209856033,1.30418467522,0.568745017052,0.688426196575
10797,0.156242802739,-1.27935886383,0.141999989748,0.558584094048,-0.522138476372,0.998868346214,-0.410644382238,-0.302461504936
11230,0.0291738491505,0.992462456226,0.417050004005,1.18438518047,-1.53552734852,0.239136636257,0.592880725861,0.623251140118
30836,0.549490809441,-0.203924372792,0.715600013733,1.44296908379,0.44300070405,0.43168514967,-0.122645199299,-0.453326076269
27336,0.463909745216,-0.319984138012,-1.30505001545,0.159132182598,-0.927957415581,0.0160310566425,0.00986808538437,-0.879488587379
9918,0.392225623131,-0.730118572712,-0.387050032616,-0.0493695437908,-0.323134690523,-1.1802264452,-0.122646316886,-0.738346517086
79073,0.806070864201,-0.970656394958,0.546299993992,0.114203199744,-0.361807614565,-0.46496963501,0.789560317993,-0.25723862648
9688,0.00320476293564,0.245346769691,0.498999983072,0.371389597654,-0.187052443624,0.332994759083,-0.761126279831,0.408554494381
23659,0.917542278767,1.77500712872,1.93800008297,0.104013115168,-0.141478523612,0.00460262969136,0.383584082127,0.970918655396
8396,1.48930859566,0.914868831635,0.76115000248,-0.350623309612,-0.130703225732,-1.17975819111,1.01052856445,0.412036806345
23077,0.0250695347786,-0.301025032997,0.412750005722,0.752488613129,-0.151383757591,0.842332780361,-0.044388987124,-1.18448543549
10857,0.873717069626,0.853039085865,0.360499978065,0.405932843685,-0.213045418262,-0.0744479224086,0.0383895337582,-0.473015367985
16,-0.785390138626,0.135420158505,0.509700000286,0.627600431442,0.425163686275,0.87738096714,-0.556124031544,0.143449723721
2817,0.148554623127,-1.02269220352,-0.103699997067,-0.931946992874,-0.108046092093,-1.5953694582,0.0651715993881,-0.0539747029543
60528,-0.704669713974,0.139390975237,-0.557550013065,1.04296207428,0.082816965878,0.583794414997,0.621312499046,-0.240700930357
5359,0.0893583297729,3.39601540565,0.430349975824,0.835457146168,0.168772399426,0.125094011426,-0.519336163998,-0.0256707444787
1514,0.954676985741,2.64586305618,0.53275001049,2.99590158463,-0.620721101761,1.67871463299,0.000561833381653,-0.486170768738
1509,0.260528475046,-1.06796336174,0.784799993038,-2.41101360321,-0.372274339199,-1.68419218063,1.0454133749,-0.0204944759607
9181,1.02979075909,-0.122494608164,0.893049955368,1.59975302219,0.0132182464004,-0.0839162394404,0.145686864853,0.337070852518
3611,0.621487081051,-0.0973811596632,-0.654149949551,-1.02470970154,0.953239560127,-1.03134298325,-0.0203657858074,0.709177017212
4783,-0.0798561871052,-0.736826717854,-0.0892499983311,0.329950988293,-0.955092608929,0.404328286648,-1.30570912361,-0.981047928333
10123,0.719676673412,-0.232599750161,0.733049988747,1.99019312859,0.784596502781,-0.15104983747,-0.267544716597,0.0294187366962
8895,1.43857002258,-0.0941770672798,0.862450003624,2.36263513565,-0.663260936737,0.128254398704,-0.216944932938,-0.132757902145
9805,0.885408520699,-0.449942588806,-2.68000006676,-0.0110890269279,2.84524345398,1.12427818775,0.120218731463,0.735729336739
4125,1.0589325428,0.433113634586,1.24954998493,-1.49847471714,0.232830807567,-1.02209508419,0.68526828289,0.177830159664
1635,0.606646895409,1.05127573013,0.33750000596,1.26081442833,-0.00605770200491,0.579686045647,0.661374926567,0.69767332077
4154,0.842011213303,-1.02546668053,1.00699996948,2.45762586594,0.037882566452,0.298811227083,0.347207397223,0.148491293192
26292,-0.586870372295,-0.410369873047,-0.230150014162,-0.0684321597219,0.325576126575,0.436876833439,0.199992835522,0.134730160236
5770,0.270659863949,-1.21727991104,-1.65645003319,-2.81027555466,-0.489213705063,-0.468777060509,-0.504497468472,0.0794074982405
25874,-0.444671958685,-1.44484758377,0.323199987411,-1.10741066933,-1.06306219101,-0.495516955853,-0.570828020573,-1.23133456707
11319,0.196815550327,-0.419704735279,0.669849991798,0.21457849443,-0.332273423672,-1.14453315735,-0.352373719215,-0.648342788219
1153,-0.563968658447,0.591846108437,0.530499994755,-0.105795681477,0.340681791306,0.937059223652,0.230512559414,-0.293341070414
11098,-0.657985627651,0.293876439333,0.34730002284,-1.54547429085,-0.767949938774,0.107924088836,0.0975415706635,-0.0259434878826
8974,-0.140864819288,-1.42401504517,0.178200006485,0.129587993026,0.0162750706077,-0.98443210125,-0.404908657074,1.05434560776
533,0.149343654513,-0.514882981777,0.854849994183,-0.422871470451,0.085543513298,-0.452970743179,-0.574966013432,-0.440710008144
823,1.28692269325,1.89160442352,2.63420009613,1.33732926846,0.604043006897,0.91925239563,-0.17195597291,1.51829397678
6812,0.932899236679,0.4432977736,0.581250011921,-1.08458423615,-0.802641034126,0.140920564532,0.910156667233,0.0872813463211
3693,0.223362416029,1.14206671715,-0.0801500082016,-0.484837651253,-0.815412402153,0.207818448544,-0.221035391092,0.144217938185
4891,1.43269300461,1.90117812157,0.729649960995,-0.528631269932,-0.638487875462,1.10045194626,-0.285988748074,-0.0810850262642
10954,0.91638982296,1.18465423584,-0.345899999142,0.916165351868,-0.385782986879,0.395021736622,0.694212555885,0.658284783363
5909,0.0328362509608,-0.701712548733,2.34889984131,3.0785844326,-0.931262016296,0.897659122944,1.22211885452,0.995792984962
9221,0.679910421371,-2.10386323929,0.376450002193,-0.568520247936,-0.523276209831,-0.69486951828,0.637353956699,-0.0611672736704
847,0.844599664211,0.909670472145,1.1291000843,-0.597981929779,-0.201159343123,0.518553853035,0.0473495014012,0.441479802132
11072,0.81555557251,-0.209541022778,-0.122150018811,-0.335952490568,1.77122890949,-0.613506197929,-0.186896443367,-0.449128270149
10221,0.477936297655,-0.224849224091,0.560400009155,-0.659225523472,-0.0926531553268,0.624701499939,0.714266657829,1.11937129498
7158,0.134343147278,0.688723504543,-4.03075027466,1.15781211853,-0.414613634348,1.10769927502,-0.319355398417,0.230576857924
8678,0.954918026924,1.10996675491,1.37214994431,1.20700526237,-0.0791834294796,0.170015439391,0.0964802280068,-0.2396479249
11014,0.590456426144,-0.569228231907,-6.46150016785,0.459310561419,-0.86676210165,0.086327701807,-0.0694470107555,-0.518880784512
1994,0.419118732214,0.0208576023579,1.29635000229,-1.18180251122,-0.68861758709,-2.76002073288,0.406258434057,-0.0972563400865
3482,0.0486009642482,-0.394401818514,0.342550009489,0.472281038761,-0.360793411732,-0.01480108127,-0.58939832449,0.0908751860261
25976,2.39633822441,2.43589687347,3.66825008392,7.98371315002,1.48463237286,2.32485675812,1.12091815472,0.332868456841
10491,0.0929534882307,0.486668229103,0.400999963284,0.532507896423,0.237271636724,0.206803500652,1.37142825127,0.0227311700583
51053,1.0510699749,0.412274092436,0.801699995995,-0.366133540869,1.20454192162,0.384828031063,-0.729084014893,-1.62502360344
9267,1.15360200405,2.43635725975,0.891050040722,1.07859873772,-0.0193168073893,0.740418255329,-0.919068336487,-0.350094825029
5547,0.737712800503,1.72695589066,0.424799978733,0.615269899368,0.900505363941,-3.4511089325e-05,-0.216492906213,-0.290971189737
6597,-0.280374467373,-0.011601805687,1.30729997158,0.293020904064,0.0926130563021,0.382271945477,1.04356098175,0.0697825402021
5836,-0.116604954004,1.11679375172,-1.22179996967,-2.44478726387,-1.83063817024,0.652291178703,-0.0537007711828,-0.678851664066
6118,-0.205613642931,0.52735877037,0.244099989533,-0.600661814213,0.354650706053,0.0964662283659,0.116491481662,0.998274564743
2961,1.00466048717,0.925632357597,1.71570003033,-0.115703493357,0.0400168895721,0.233113318682,0.599884986877,-2.53849577904
310,0.420259207487,0.931987464428,0.965149998665,1.55985593796,0.00303055346012,0.339346379042,-0.207794085145,0.240884587169
7296,0.264321744442,-0.191284626722,0.389250040054,1.33797335625,-0.725058794022,-0.185190886259,0.137176066637,0.0436697117984
1429,-0.352368533611,0.69879513979,-0.984650015831,0.319143533707,-0.318118095398,0.00819044560194,-0.306052684784,0.205237597227
2548,0.279933094978,0.375118046999,0.600600004196,-0.182481825352,1.02529728413,0.15661111474,0.188733682036,1.88198065758
6499,0.454789608717,1.64035058022,0.676550030708,0.927952647209,-0.16254016757,1.6238540411,0.0793882906437,1.06417918205
642,0.964991271496,-0.529793441296,0.277800023556,0.297303706408,-0.364919692278,-0.424090743065,0.193577557802,0.696888804436
23076,0.261252731085,-0.914433956146,0.139100015163,0.716918766499,0.0263806842268,0.00885672867298,-0.0163206160069,-0.803598463535
10099,-0.119393974543,0.89034897089,-0.794650018215,0.147628083825,0.309131383896,0.0714821889997,0.540900230408,0.104834206402
9817,0.907425940037,1.68537211418,0.690150022507,0.693502366543,0.878644943237,1.49365580082,0.610223472118,0.565450906754
9126,0.82141327858,-0.53815805912,-0.594850003719,-2.4530377388,-0.0303554236889,-0.0436998456717,0.110666051507,-0.930455863476
3930,0.783990621567,-0.537939369678,0.21795001626,-0.794536530972,-0.549871325493,0.191290482879,0.0596946962178,-0.200646713376
10450,0.888941705227,0.161590829492,1.61400008202,1.12833786011,0.518591046333,-0.837462484837,-0.256684035063,-0.198220491409
54386,0.44164082408,1.42387509346,1.17365002632,1.14791107178,-0.174887612462,0.754506647587,-0.413723647594,-0.674541711807
664,-4.36634349823,-3.74663734436,0.622049987316,-1.93852114677,-3.60613155365,-1.6673258543,-0.262865066528,-0.117169290781
596,0.100962907076,-0.517118036747,-0.0122499987483,0.101463213563,0.175679415464,-0.417852044106,0.0122332088649,-0.0747760981321
10180,-0.524352490902,0.433734297752,-0.279899984598,0.858657300472,-0.547225117683,0.196127012372,-0.489763766527,-1.17128193378
1445,0.679708123207,0.695419549942,0.760100007057,-0.60213470459,0.715763986111,-0.679808020592,0.541181504726,0.402842521667
230,-0.87966555357,-2.11375236511,-0.294649988413,-1.32898271084,-1.17912197113,-0.358050554991,0.545266151428,-0.0837475582957
9246,-0.417664825916,1.95316672325,0.0508499890566,0.687933981419,-0.597775995731,1.21676194668,-1.51081740856,0.22711867094
5092,-1.17219018936,0.700385391712,0.498800009489,-0.637771546841,-0.164127796888,-0.728860735893,0.649372935295,0.315193831921
23463,1.37278962135,-0.760965228081,1.08710002899,0.657928884029,-0.185780704021,0.0721436291933,0.625512123108,0.272163331509
10007,1.17155337334,0.928509294987,1.05645000935,1.22483539581,0.869822025299,0.901992380619,0.991696000099,-0.227628737688
4925,0.875164031982,0.719184279442,0.930950045586,4.3762421608,-0.186355262995,0.804847180843,0.145359784365,-1.18495678902
6251,0.525715231895,-0.426361262798,1.18525004387,0.515171587467,-0.195598974824,-0.605962216854,0.257763773203,0.921410739422
5782,1.11452460289,-0.396818459034,1.18140006065,1.17305183411,-0.103928536177,1.50220787525,0.107813224196,0.129392623901
5106,0.689076840878,0.490140140057,-0.00550000369549,-0.248735383153,0.564837396145,1.53977942467,-1.30301904678,0.149827897549
2673,0.494617342949,0.49714422226,0.335949987173,0.0769897773862,-1.0630671978,-0.176054894924,-0.0959393307567,-0.278466701508
644,-0.690998613834,2.00186562538,-1.21055006981,-1.40505313873,0.115569531918,0.198572278023,-0.285569190979,0.0423672273755
6284,-0.534181177616,0.290422618389,0.285650014877,0.549863815308,-0.0840542316437,0.532465159893,-0.0171155333519,0.9058547616
4605,-0.0422965660691,-1.65220940113,-0.533800005913,-1.50545203686,0.166138827801,-2.44114637375,0.245289355516,-0.213914602995
6810,0.652181506157,0.539051830769,0.392349988222,0.110548853874,0.137653470039,-0.097802489996,-0.229575753212,0.0482859164476
54499,0.542014837265,1.09676575661,1.13179993629,0.497029840946,0.915577530861,-0.150532871485,-0.0940802767873,-0.391338765621
11007,0.976771354675,-0.188984125853,1.22210001945,-0.00287142395973,0.100666567683,-0.927263915539,0.443256855011,1.63011157513
1643,0.070640720427,1.50990462303,0.840749979019,-0.421710908413,0.528449833393,0.66342997551,-0.0609916038811,1.05282831192
25805,-0.952293395996,-2.67812466621,-0.585049986839,-1.66735088825,1.3314473629,-0.346793115139,-0.52829438448,0.452163726091
3033,-0.290483355522,-0.291315644979,0.471699982882,-0.379508703947,0.685739219189,0.0518891364336,-0.230318337679,0.155143886805
2745,0.693367242813,2.25461697578,0.107100009918,0.866284966469,-1.00668406487,0.105887815356,-0.359998673201,-1.50159215927
9961,1.29799461365,0.906705856323,0.619899988174,0.391970694065,-0.0766726732254,0.21695536375,-0.486589044333,-0.16194832325
3925,0.249600544572,0.601755142212,2.2365000248,1.66072440147,0.49887996912,0.288331955671,0.318357765675,0.121658459306
2582,0.802042067051,-0.835766673088,1.50205004215,1.16777634621,0.214536577463,1.39277696609,0.0876469984651,-0.369700521231
5792,0.809469282627,-0.561378121376,0.435550004244,-0.0083932094276,-0.339793533087,-0.37880602479,-0.709407627583,-0.100597545505
5236,-0.371321201324,-0.00577422231436,-0.353300005198,-0.241668716073,-1.7459038496,0.332991629839,-0.198866575956,0.275333046913
4016,0.684925675392,0.411054372787,-0.245199993253,-1.07259738445,0.151461273432,-1.16485846043,-0.224140077829,-1.34156692028
4651,-1.0780069828,-2.55576944351,0.0295499935746,0.297084182501,-0.974626839161,-0.505452811718,0.187724262476,-0.429129332304
3988,0.230833411217,0.743616759777,0.595849990845,-0.502095997334,-0.0993667542934,0.228143468499,-1.11842465401,-0.835603058338
26227,0.894674539566,1.3356719017,-4.58204984665,0.205220431089,0.181198403239,1.60280621052,0.59786760807,1.1876244545
7982,0.584563851357,0.773821949959,1.16260004044,1.20155906677,0.160095125437,0.235619783401,0.924227952957,0.612099528313
3551,0.745347440243,-0.206055209041,-0.641849994659,1.70702040195,0.739806890488,0.422515273094,-0.337399482727,0.399397373199
5108,0.344514340162,-0.44771105051,-0.541000008583,0.200207576156,-0.485326707363,0.177860796452,-0.0951332077384,0.362533926964
8870,1.64830839634,0.075246244669,0.529399991035,0.762045145035,0.442474156618,0.535413742065,-0.54191339016,-0.294403791428
2195,0.0538983345032,-1.40809226036,0.383700013161,-1.51956856251,-1.1049131155,0.584479391575,-0.746655881405,-0.938777923584
8731,0.0863977819681,-0.575494110584,0.836350023746,0.080727159977,-1.1850464344,0.166221395135,0.340359121561,0.0993894562125
1956,0.662546992302,-0.403623074293,-0.4007999897,0.712121367455,-0.129312738776,0.0414534285665,1.58188545704,-0.114708736539
10276,-1.00226163864,-0.400199204683,-0.485700011253,0.680540680885,-0.418941736221,0.784088730812,0.58847284317,1.17165803909
1666,-0.397472560406,0.307443469763,0.475649982691,1.10675883293,0.155939862132,0.626448214054,-0.483556687832,1.1568390131
4864,0.427361428738,0.629933595657,0.879149973392,1.64110600948,-0.743119776249,0.0968816280365,0.0400169789791,0.138999268413
4232,0.289484202862,-0.773081541061,0.392749994993,0.18194231391,-0.159129709005,0.189947217703,0.284495890141,-0.558448195457
5050,0.100461512804,0.449959725142,0.742300033569,-0.433548361063,0.324028611183,-0.331312000751,0.315411448479,0.33097165823
813,-0.18679498136,-0.0402394682169,-0.844649970531,0.0554546117783,-0.251900136471,0.192042335868,-0.690254926682,0.156949535012
3964,0.191951155663,-0.278111428022,0.828099966049,0.0112726092339,-1.14468765259,0.032707683742,0.0969323441386,0.548639535904
26020,0.449792385101,1.7980273962,0.774999976158,0.184318631887,-0.0591268911958,-0.219529375434,0.712827146053,0.337157696486
481,-1.16283488274,0.855383515358,-0.160249993205,-1.65624117851,0.0798656865954,0.380420327187,1.05636072159,0.839387059212
5019,0.213145762682,1.0160677433,0.0458000004292,1.11757135391,-1.10161685944,0.54514503479,3.08490133286,-0.461984783411
291,0.470586240292,-0.556137382984,1.52775001526,0.416635513306,0.175943359733,0.213781759143,-0.948324620724,-0.254328817129
10973,0.0516420304775,0.602895081043,-0.0275500118732,-0.345346093178,-0.02068965137,1.61235511303,-0.0964623689651,-0.496021360159
9697,0.420784860849,-0.673955798149,-1.48815011978,-0.296954572201,-0.500587105751,-0.249672994018,-0.679964601994,-0.395068496466
5831,0.794724583626,-0.257436126471,0.393500030041,0.804889261723,-0.386021375656,0.149852663279,1.46527671814,-0.493768155575
8202,1.12795710564,-0.715088903904,0.266450017691,-0.96135699749,1.1151522398,-0.44821947813,-0.15532271564,-0.195936992764
57804,0.885169625282,1.23940324783,0.93440002203,-0.254964441061,0.531850755215,-0.0469303429127,1.02763390541,0.714594781399
5566,-0.466471731663,-0.326931267977,0.0555000007153,-0.118136405945,0.258726030588,-1.17048597336,0.233764797449,0.0119429603219
57149,0.887261509895,0.00754931569099,0.958000004292,0.686070919037,0.822104513645,0.517174720764,-0.92099493742,-0.184351935983
7416,-4.08294868469,-1.73419046402,-2.88000011444,-1.61962103844,0.476414650679,0.381393671036,-0.316942930222,-0.475707858801
10174,0.915854871273,0.503991365433,0.267549991608,-0.700586795807,0.804764866829,0.686783313751,4.58685016632,0.550856173038
6676,-1.43186032772,-1.59447431564,0.725799977779,-2.11615419388,-1.29427552223,-0.730962395668,-0.393707126379,-0.532149493694
8884,1.32523846626,0.0808589160442,-0.0129999965429,0.522708535194,0.125910416245,-1.58296215534,-0.181904196739,-0.274357199669
5997,-0.23072218895,-0.0546747595072,-0.0527999848127,-1.44581639767,-1.74485552311,-0.548224568367,-0.636080861092,-0.742128252983
57147,0.0804603099823,2.12620973587,-0.56819999218,0.500345289707,-0.180097296834,0.828292608261,-0.531728327274,-0.40340077877
6909,0.322250127792,-0.726300954819,-0.281599998474,1.33136808872,3.2313284874,0.436667472124,-0.424516677856,0.649638354778
9093,0.502336144447,-0.169955402613,-0.518649995327,0.291787862778,-0.0298279710114,0.0683676898479,-0.000216030253796,-0.623270094395
23142,-0.387571692467,1.55655479431,-0.0370000004768,-0.0255968570709,-0.321421802044,-0.885713338852,-0.00945329666138,1.20448875427
8444,0.341601967812,0.0661685094237,-0.181500002742,-0.481054335833,-0.206165984273,-0.417186319828,0.0384392589331,0.302185088396
11232,0.644753813744,0.99302738905,1.35730004311,-1.97784876823,-0.580885410309,0.574014186859,-0.0342494696379,-0.278045237064
27095,-0.415151059628,-0.153421700001,-0.835150003433,1.9610272646,-0.466037154198,0.281440109015,0.525219678879,-0.522287666798
10732,0.347589612007,0.321321457624,-0.30134999752,0.680191993713,2.17641544342,1.05535924435,0.145543336868,0.876171588898
23029,0.369335532188,0.248346596956,0.24660000205,0.174588128924,0.576948523521,0.289585888386,0.405616044998,0.75493979454
9270,-4.1877245903,-0.503155589104,-0.387350022793,0.263935476542,0.21821898222,-2.82164597511,-0.347945690155,-0.407391130924
47,0.177965521812,0.303246855736,0.108500003815,-0.596940279007,-0.932614445686,-0.881051063538,0.616826355457,0.22082169354
5889,0.0593355447054,-0.10717266798,-0.619750022888,-0.144855052233,-0.92115354538,0.0380530282855,0.261310040951,-0.314682394266
8243,-0.257496923208,-0.261189609766,0.373549997807,-0.895553350449,-0.585027396679,-0.195277318358,-1.62856197357,-0.485527157784
10730,0.685577988625,0.870175421238,-4.36829996109,-0.209964036942,-0.553512215614,-0.70261991024,0.298958837986,-0.0997437238693
30,-0.331515073776,0.38752630353,-0.304699987173,-0.930157423019,-1.00650298595,0.056621465832,0.551007151604,-0.234656766057
7466,0.809051275253,0.323163330555,-0.977900028229,-0.602496445179,0.762496709824,1.46662330627,-0.0201899334788,0.339518725872
89910,0.986169993877,-0.264586985111,-0.638649940491,-0.672258317471,0.540691554546,0.0678654685616,0.0640463829041,-0.333462715149
56654,0.230074763298,-0.902524530888,-1.17849993706,-1.29549407959,-0.483929723501,-0.841886401176,0.790555894375,-0.394738316536
501,0.698471426964,-1.34802544117,-0.568349957466,0.393492341042,-0.924344182014,0.145732298493,-0.175032526255,-0.507224857807
5438,1.09156906605,0.311545014381,0.150050014257,0.188289225101,1.06206655502,0.0265045240521,-2.18411397934,0.987324476242
26993,0.167275458574,0.715610265732,1.1765499115,-0.269942104816,-0.155593365431,-0.538231790066,0.314192950726,0.595118880272
55111,-2.23810005188,-1.09114360809,0.747099995613,-0.467473953962,0.617715001106,-0.92776787281,-0.36258199811,-0.576988875866
8520,-0.306672036648,-0.261699557304,-0.479650020599,0.262800365686,0.105410471559,-1.32949411869,-1.05805790424,-0.517045021057
10146,-0.214635819197,0.0258813798428,0.613499999046,0.0999209284782,0.0449429750443,0.693260788918,0.20536030829,0.298275351524
7165,-0.251372516155,-0.189852595329,-1.32975006104,-0.841802239418,-1.20466685295,0.520799517632,-0.113139510155,1.2828335762
55011,0.484306246042,-0.401668071747,0.237350016832,0.196108996868,0.902554988861,-0.461207866669,0.700964689255,1.21604979038
6461,-0.158051565289,-0.291025042534,-2.08310008049,-0.0597538650036,-0.283210992813,-0.74592012167,-0.462904304266,0.0146226827055
10813,0.11184117943,-0.497682243586,-1.70300006866,0.738596498966,0.301161408424,0.616516113281,0.183711081743,-0.298285007477
80746,1.51910221577,0.211926206946,0.846549987793,1.02896273136,0.0303384941071,0.478647381067,0.11295234412,3.1754553318
10434,0.459589332342,0.952559411526,-0.250499993563,0.566879749298,-2.92516279221,0.351970613003,0.0694186985493,0.358384132385
5607,-1.03157067299,-0.152591884136,0.29929998517,0.279251277447,1.01126217842,-0.437869608402,0.144754394889,0.385258972645
22827,-0.0374484211206,0.370823025703,0.644150018692,0.0406674146652,-0.64604049921,-0.0727914050221,-2.18938446045,-1.38242673874
51635,-0.369338989258,0.16957950592,0.688250005245,0.953630566597,0.126922816038,0.101091742516,0.500487625599,0.0409158617258
84159,-0.204165577888,-0.296371161938,-0.0282500088215,-0.556522428989,0.157862752676,0.598171293736,-0.513084053993,1.70846951008
3508,-0.892244815826,2.23172473907,-0.737749993801,0.608844518661,-0.131622821093,0.879083395004,1.01806509495,0.390122205019
84890,0.65977191925,0.50274181366,0.850799977779,0.0389079749584,0.00741958618164,0.960073411465,0.156243517995,-0.400779396296
79600,0.28140681982,0.616557836533,0.0991500020027,1.34382867813,0.0598203241825,0.97775810957,0.79588341713,1.73347949982
8574,-3.42959308624,0.862167477608,1.00450003147,0.395376265049,0.115874513984,-0.114857077599,-1.08572030067,0.783483922482
5529,0.381718605757,-0.538195371628,0.91740000248,0.0172897279263,-0.195244401693,-0.165177226067,1.36445665359,0.353591918945
3909,2.8231575489,-0.800549507141,0.3763499856,-0.374913454056,-0.752302110195,0.172158420086,0.928334355354,-0.371295899153
9637,-0.410619884729,0.468109965324,-0.667200028896,0.980490088463,-1.21722364426,0.329731702805,-0.936034202576,0.245738461614
8518,0.532709002495,-0.741542816162,0.749899983406,-0.38790422678,0.0995076447725,0.0592229999602,0.0571740865707,-0.260001718998
6443,0.965096771717,0.298905938864,0.793550014496,-0.0168417617679,-0.0874750763178,1.23377680779,1.81203794479,0.657618403435
58478,-7.31631660461,-1.85804975033,-4.16165018082,-0.6569211483,-1.47666430473,-0.23639601469,-0.554723322392,-3.30600547791
4850,0.254966318607,0.508516013622,0.707049965858,1.45801413059,1.20976054668,0.275414228439,-0.176070123911,0.327630698681
23210,-1.07527017593,-1.37856471539,0.431649982929,0.207479119301,-0.725017249584,0.123416416347,0.741032600403,-1.55727219582
54733,-0.0108634829521,-1.41145133972,0.395600020885,-0.138190537691,-2.34001302719,-2.44475531578,-0.123592764139,-0.987167716026
55129,0.562906980515,2.6476521492,0.353549987078,0.0444311574101,-0.391461253166,0.428713470697,0.766976952553,1.90690350533
10273,-0.04068338871,1.00447869301,0.440299987793,0.421184509993,0.139101907611,0.705248713493,0.645997107029,0.487519860268
572,-2.96985220909,2.97916340828,0.145999968052,0.741140544415,0.463125735521,-1.60139513016,-3.82721424103,-3.08443593979
5716,0.905651926994,0.781800866127,0.59684997797,0.519205570221,0.266387969255,-0.710699319839,0.32588750124,-0.507134914398
22841,0.612649202347,-0.196937173605,1.99440002441,0.825729966164,-0.230346798897,0.291028052568,-0.254228442907,-0.983656406403
2356,-0.226232737303,-0.116315945983,0.345949977636,-0.718873620033,-0.521777033806,1.08687961102,-0.0344829857349,0.146366521716
6050,-0.551926136017,-0.471919596195,-0.148999989033,-0.440849602222,0.27559697628,-1.52810668945,-0.11429297924,-0.322458088398
64422,-0.0462256669998,-0.698255360126,-1.60669994354,-0.439671635628,0.0203521698713,0.278871774673,-0.163745164871,-0.10998852551
8837,-1.2439712286,0.842682480812,0.617699980736,0.361891508102,-0.348274052143,0.0560051575303,-0.12736980617,-0.162092000246
55127,0.223020985723,-2.01398420334,0.256900012493,-1.54515862465,-1.58008885384,-0.0929655283689,0.8975263834,1.37599182129
23335,0.364099174738,-0.24143961072,0.491550028324,0.675533652306,-0.482411205769,1.7789542675,0.776652634144,-0.228172600269
10270,1.26469564438,-0.839275717735,-0.00199997425079,-2.40115809441,0.535693943501,0.305750250816,0.511811435223,-0.637192368507
6509,0.474987626076,-1.27234601974,0.672399997711,-1.03061151505,2.09413576126,0.0249953866005,-0.212419852614,-0.129882454872
83743,0.134467363358,0.595774710178,0.120750010014,-0.0947324410081,0.0877163186669,0.278526484966,0.866973817348,-0.216701313853
6772,0.664802670479,2.09339189529,-1.61080002785,1.07352638245,-0.0193101465702,0.516344726086,-0.0470761060715,-0.237157791853
22887,-1.38049387932,-0.885879814625,0.683650016785,0.077234685421,-0.519593715668,-0.403157651424,-0.514384508133,-0.307957708836
51001,0.707583785057,-0.123916789889,-0.10435000062,-2.09544372559,-0.160901769996,-1.74977469444,0.446995139122,-0.993676185608
26511,-0.596141278744,-0.964868247509,2.76395010948,1.09334862232,0.178163945675,-0.328404158354,0.220219552517,0.330557584763
7874,0.547006428242,-0.744778215885,0.641950011253,0.123142674565,-0.276742786169,0.330128163099,0.0837874859571,-0.382778912783
51070,-0.490606933832,1.02167248726,1.25274991989,-0.251334369183,0.0190342217684,-1.20266795158,0.410559803247,0.700126647949
1738,0.637389361858,1.16591155529,-0.643099963665,-0.425617694855,-2.53414535522,-1.07085514069,0.184739559889,-0.364201366901
3416,0.764025807381,-0.035836905241,-0.208050012589,-0.416182458401,-0.994915008545,-0.184449076653,-0.58386182785,0.175500437617
9128,-3.63046169281,0.826777100563,0.494100004435,0.25946828723,0.562284946442,-1.98216879368,-0.161379992962,0.190029621124
9833,-0.413210690022,0.416059613228,0.360499978065,0.0443006753922,0.245354562998,0.141970455647,-0.0544521957636,-0.937598347664
4088,-1.96249079704,0.57496124506,-0.0527999997139,0.88444852829,-0.551312744617,0.763308167458,-0.982227265835,-0.581389188766
5018,-2.22006011009,-5.97525310516,-1.15954995155,-0.460380762815,-2.73424911499,0.220842331648,0.690516293049,-0.272744446993
51375,0.924790143967,0.469160974026,3.37109994888,-0.0879100263119,0.0838858485222,0.607625961304,-0.00764729082584,-0.483473718166
55038,-0.664598941803,-0.581452012062,-0.113000005484,-2.28304886818,0.394502073526,-1.64389979839,-0.599653840065,-0.0145721808076
23061,-1.33818244934,0.404793947935,-0.789300084114,-1.05766022205,-0.576143682003,-0.188092172146,0.566110730171,-0.153471514583
64428,0.410340666771,-0.185301840305,-0.113150000572,-0.284780204296,1.03507304192,-0.995761096478,-0.978753328323,-0.235936522484
11325,0.159211754799,1.73289704323,0.768249988556,0.0587956681848,0.993219554424,0.908846020699,-0.680775642395,0.304498255253
9641,0.6144272089,0.533787190914,1.48854994774,1.03743040562,0.697229743004,0.446873426437,-0.489861160517,0.343575388193
23038,-4.21642017365,0.54426163435,0.675549983978,0.433014959097,0.287778913975,1.21266531944,0.10724619031,0.558018743992
