rid,DOS050_HT29_24H:BRD-K14352739-001-01-0:5,DOS050_MCF7_24H:BRD-K14352739-001-01-0:5,DOS050_PC3_24H:BRD-K14352739-001-01-0:5,DOSBIO002_A375_24H:BRD-K14352739:10.1001,DOSBIO002_A549_24H:BRD-K14352739:10.1001,DOSBIO002_HT29_24H:BRD-K14352739:10.1001,DOSBIO002_PC3_24H:BRD-K14352739:10.1001,DOSBIO002_MCF7_24H:BRD-K14352739:10.1001,DOSBIO002_NEU_24H:BRD-K14352739:10.1001,DOSBIO002_NPC_24H:BRD-K14352739:10.1001
4605,-0.507718086243,-2.96095013618,-0.95659995079,0.738443732262,-0.648540735245,0.519676506519,1.38630378246,-0.0331082642078,0.711849927902,-0.814516246319
6810,-0.882959485054,-0.202950000763,0.766099989414,0.513668358326,-0.602178812027,0.96009606123,-1.09678053856,0.94118052721,-0.436149954796,0.865203857422
54499,0.423228919506,-3.30929994583,-2.20230007172,-1.10301923752,-0.566888809204,-0.575313329697,0.591252982616,-0.52113711834,-0.180049985647,-0.4218955338
11007,0.0212237928063,-2.49690008163,-2.80060005188,0.0768789872527,-0.475144118071,0.557066440582,0.72184497118,1.47816157341,-0.886500000954,0.181438624859
1643,-0.507067203522,-3.76330018044,-2.1236000061,0.0912228003144,-0.790113151073,0.0616864562035,0.933571517467,-1.00968277454,0.850049972534,1.63410305977
25805,-0.267553418875,-1.85089993477,0.553799986839,0.312893480062,0.128595530987,0.0969267785549,1.07692861557,0.378263860941,-0.10284999758,5.02406978607
3033,-0.062795907259,-4.29425001144,-1.2240499258,-1.36631906033,-1.21462082863,-0.0988832861185,0.0443263426423,-0.777181267738,-1.05274999142,-0.66874474287
2745,0.481265634298,-0.866250038147,-0.0452500022948,-0.784809589386,-0.00635762512684,0.136899575591,-0.100727930665,-0.227787777781,0.000950008630753,-0.927259087563
9961,0.543380141258,2.73545002937,1.46280002594,0.627672672272,0.792783498764,0.479434549809,1.42416763306,1.31530714035,0.177999973297,-0.62298989296
3925,0.190064877272,-0.885950028896,-1.48720002174,-0.625866889954,-0.225368410349,-0.288232654333,0.400749325752,0.457602798939,-0.184300005436,-0.0549693107605
2582,1.01743876934,-0.322100013494,1.00695002079,-0.0700359344482,0.141494482756,0.184279873967,1.33798027039,1.66968870163,-0.31994998455,1.34678530693
5792,-1.57878410816,1.64439988136,-0.673699975014,0.766073405743,-1.01713478565,-0.120112895966,-1.26910924911,-1.25650858879,0.286499977112,-0.355290353298
5236,0.329605817795,1.27904999256,0.996050000191,-0.633652150631,0.508161425591,0.390198081732,0.462530553341,2.08084464073,0.209749996662,0.397293329239
4016,-0.997748613358,1.3927000761,-0.697699964046,1.90154874325,1.99026679993,0.378570020199,1.64296281338,1.70720875263,-0.903349995613,0.924273848534
4651,-0.347024917603,8.06060028076,1.68575000763,-0.516796350479,1.42806780338,1.39491593838,1.19006884098,1.54004323483,0.113350003958,1.29716563225
3988,-1.04103934765,-1.20840001106,0.721300005913,0.150698363781,-0.401260375977,-0.365025937557,1.20392131805,0.136320561171,-0.250649988651,0.0634246319532
26227,1.01593792439,-2.67735004425,0.101399995387,1.01419365406,-0.251837641001,0.422954261303,-0.0930498689413,0.652829229832,0.0515999794006,0.0849902108312
7982,-1.31077528,-1.33375000954,-0.157299935818,-0.0831268876791,-0.075977191329,0.0368938744068,-0.131290301681,0.924477934837,0.76884996891,-0.274525642395
3551,-1.09934711456,-0.737149953842,-1.20074999332,-0.0179641582072,-0.557738661766,0.558891117573,-1.19597303867,-0.803749680519,-0.508850038052,-0.67813783884
5108,0.692883193493,-0.205550014973,1.22935009003,0.68846642971,-0.204532817006,0.0776942670345,1.99489188194,-0.652588129044,-0.548900008202,-0.473343491554
8870,0.226699084044,-0.711000025272,-0.0317499935627,0.796368002892,0.824270009995,1.08265161514,1.4837628603,0.565556645393,0.520399987698,0.422779232264
2195,0.027592651546,1.83585000038,2.05625009537,-2.32763147354,1.46621286869,0.204221814871,-0.172474086285,0.964433908463,0.610550045967,1.0493452549
8731,0.344293683767,-1.14725005627,-0.0760499835014,0.651784658432,0.614837288857,0.801791906357,1.02196598053,0.420705527067,-0.00755000114441,1.21072602272
1956,0.803707182407,0.569749951363,2.41519999504,1.4947655201,0.146677047014,0.686159729958,1.02717661858,2.74947834015,0.778699994087,-0.613687753677
10276,0.575818002224,-2.80589985847,-1.6302999258,-0.0586964488029,-1.26196801662,-0.419898301363,1.38942909241,-0.914406299591,-0.0680000185966,-1.80190169811
1666,-0.0754035562277,-1.76679992676,-2.54079985619,-0.295346498489,-0.832664132118,-1.53402602673,0.468144834042,-1.64311170578,0.252950012684,-1.93354415894
4864,-0.726131796837,0.109600007534,0.669550001621,0.0919379591942,-0.0414561182261,-0.399555742741,1.02528882027,-0.33820772171,1.38094997406,-0.412498325109
4232,-1.79016673565,0.84274995327,-0.990149974823,1.09236550331,0.0775226205587,-0.402475237846,-2.60328555107,0.218503162265,-1.02859997749,0.381592661142
5050,1.28773891926,-1.71974992752,-0.0266000032425,-1.11857640743,0.426248252392,0.546163380146,-0.635728418827,0.343592464924,-0.200900018215,0.720100045204
813,-0.632123887539,0.714950025082,0.0342999696732,-0.152074605227,0.290798008442,-0.124053940177,0.17779392004,-2.16354084015,-0.104999959469,0.279302954674
3964,-0.537103772163,3.89410018921,3.07030010223,0.213388517499,1.27293515205,0.451541483402,-0.649339914322,0.812426447868,0.616050064564,0.798491299152
26020,1.51613032818,1.49930000305,2.97774982452,0.274630934,1.52674663067,0.891614079475,0.996048331261,1.58502066135,0.692849993706,1.30924499035
481,1.08408463001,1.78244996071,1.30115008354,0.421635627747,-0.243325725198,0.406178236008,0.921400547028,0.482664167881,-0.242300003767,1.4406645298
5019,-0.731643080711,0.685300052166,1.1861000061,-0.0153091698885,0.0431193560362,-2.00391697884,0.551109015942,-0.867856860161,-0.170299991965,-0.587981760502
291,0.321680963039,-0.373299986124,0.65860003233,0.254867523909,0.920714914799,0.489359021187,0.452383518219,1.25214588642,-0.00705000013113,2.12953066826
10973,0.661599636078,-0.983049988747,0.447849988937,-0.119506411254,0.688564658165,0.72490131855,0.640253305435,0.5890173316,-0.14770001173,1.38918709755
9697,-1.90481293201,0.224900007248,0.888000011444,0.346106439829,-0.68790858984,0.269141674042,1.20437073708,-0.331439107656,-0.0210499763489,0.71769452095
5831,0.0630623996258,-0.703150033951,1.4415999651,0.194560736418,0.81271135807,0.757285833359,0.053932800889,-0.374951153994,-0.0524999499321,1.87848353386
8202,0.685207486153,-1.90664994717,-0.85514998436,-0.0175611451268,0.403715193272,-0.174175664783,-0.171368226409,-0.555141806602,0.460649996996,-0.694337844849
57804,-1.17164564133,-0.285749971867,-0.472350001335,-0.732422173023,-0.0964683517814,0.455402642488,0.453770458698,3.33656454086,-0.0958499908447,1.57515096664
5566,-0.858106076717,-1.83525002003,-2.37229990959,0.163556113839,0.528928875923,0.37090498209,-0.0673424750566,0.425743877888,0.37650001049,0.723609745502
57149,0.0965405106544,-1.44309997559,-3.31284999847,0.839518904686,-1.0981566906,-0.187435105443,0.738435745239,0.478978335857,-0.475999981165,0.578442633152
7416,0.33619120717,2.18725013733,1.16484999657,-0.206364095211,0.0919425487518,-1.02586841583,0.976011276245,0.33070319891,1.06025004387,1.32865691185
10174,-0.120994992554,1.43429994583,2.64295005798,-4.38254928589,-0.464349836111,0.114906102419,4.2889251709,-0.416769057512,0.381850004196,0.893962740898
6676,1.789306283,1.2418500185,0.183049976826,-0.844815790653,1.57369995117,-1.33236646652,0.343562185764,-0.0792101547122,0.184599995613,-0.566929578781
8884,2.5967400074,1.90029990673,1.53655004501,0.288104116917,0.402963906527,0.978322207928,0.674172103405,0.679699063301,-0.53049993515,0.70131200552
5997,-0.33908495307,5.13940000534,-0.279049992561,-0.153748556972,-1.49431097507,-0.311636209488,0.993823826313,0.404875963926,0.314350008965,-1.06949067116
57147,0.951737225056,-0.286049991846,2.39420008659,0.577302098274,1.57735669613,0.496865153313,1.30026507378,-0.820448815823,-0.118050009012,0.874998629093
6909,-0.20830231905,-0.55529999733,1.63014996052,-0.0273840129375,0.340755701065,0.997048318386,3.24544715881,-1.29408371449,-0.736100018024,-0.915963351727
9093,0.464165061712,0.748549997807,-1.36349999905,0.180835112929,-0.783379614353,-4.51451730728,-4.08463382721,-1.5827293396,-1.02759993076,-0.384822517633
23142,-0.609498560429,2.6467499733,3.52539992332,-0.138443097472,0.540557742119,0.130682528019,-0.293922543526,0.00763386487961,-1.76024985313,1.40189814568
8444,-0.494166076183,-0.375299990177,1.88000011444,-1.17203140259,1.68828511238,-0.267299771309,-1.72082674503,0.282918334007,0.776050031185,-0.431108385324
11232,0.620100796223,0.246450006962,-4.20329999924,-2.66518592834,-0.199603453279,-0.346418559551,-0.398200243711,-1.3313305378,-1.32980000973,-0.201261460781
27095,0.0487904809415,0.703649997711,0.903499960899,-0.385879665613,0.942141413689,-0.894387900829,0.00802539288998,1.36721491814,0.0449500083923,2.37004041672
10732,0.600047528744,2.38879990578,-0.754999935627,-0.630553126335,0.204053655267,0.71558380127,-0.548026680946,0.938401758671,0.325350016356,2.05109500885
23029,-5.01722431183,-1.91849994659,-0.915799975395,-0.666294753551,-1.11666357517,-0.445439696312,0.579579353333,-0.867159545422,0.212849974632,-0.398398190737
9270,-5.42474842072,-0.2554500103,0.694350004196,-0.297605663538,-1.13480091095,-0.537876367569,-0.457505941391,-0.543534874916,-0.187599986792,-1.81951475143
47,0.329059660435,-0.411149978638,2.19195008278,0.450657218695,-0.672716856003,0.792405366898,1.56523954868,0.495519161224,-0.4483499825,0.93127322197
5889,1.17768454552,-0.126699998975,0.323649972677,0.28131917119,-1.03777015209,-0.26975056529,-0.511170685291,-0.76930052042,0.858100056648,-0.0867115408182
8243,0.0843946933746,-2.39019989967,-4.17285013199,-0.299348533154,0.613026857376,-0.106998592615,-2.30517482758,-3.41607403755,-0.0880999863148,-1.76599097252
10730,0.380369782448,-3.70749998093,-3.80209994316,-0.772071361542,0.941620111465,-0.373389363289,0.609770596027,0.569229841232,-4.81610012054,-1.64572691917
30,-0.23351764679,1.40009999275,0.00744999945164,0.365204721689,0.228206574917,0.0814122855663,1.02089464664,-0.312581002712,-0.344949990511,1.61008405685
7466,-0.575738132,0.0673999935389,-0.639550030231,-0.791722595692,0.122415691614,0.961850702763,-0.204072207212,-0.021644834429,0.709699988365,-1.33973765373
89910,0.358360797167,2.40310001373,2.97234988213,0.0780381411314,0.943098187447,-0.558421730995,-0.690679192543,1.82082080841,0.350250005722,0.766822040081
56654,-1.38820660114,-0.503549993038,0.721700012684,0.421911388636,-0.67354375124,0.14734056592,1.17227470875,-0.276829838753,-0.0509000122547,0.244228720665
501,0.930148184299,3.00190019608,2.98929977417,0.346700280905,0.488888204098,-1.39204502106,0.0571333765984,0.111573785543,-0.256949990988,0.545492172241
5438,-5.4260764122,-4.85029983521,-0.260649979115,0.68221539259,-0.768123209476,-0.118103340268,1.15126299858,0.150488659739,-0.413400053978,0.0220068991184
26993,1.62808275223,5.29699993134,3.89954996109,-0.267359942198,-0.27980864048,0.084325492382,-0.132850080729,0.75342297554,0.130050003529,0.309286504984
55111,0.000439092516899,0.333249986172,0.685899972916,-1.48298585415,-1.00911641121,1.8959223032,0.349336355925,2.56210827827,-0.227099984884,0.280738770962
8520,0.740564465523,-1.17274999619,-1.78764998913,0.594653248787,-2.04868555069,-3.58055233955,0.305205285549,-1.24303972721,0.484099984169,-1.83543980122
10146,-0.298514097929,-1.09140002728,2.17054986954,0.02696621418,-0.455234467983,-0.818322896957,0.638886392117,-1.37536168098,0.107300013304,-1.4327287674
7165,0.373031884432,0.576750040054,0.557600021362,-0.940551877022,-0.674144625664,0.100739002228,0.0794958472252,-0.378413379192,1.0407500267,-0.0824496820569
55011,1.03445875645,-0.655399978161,3.50250005722,0.906949281693,0.044854849577,0.366056591272,0.650209248066,1.14505732059,0.50309997797,0.642045617104
6461,-0.610163807869,0.318399995565,-2.3531498909,-0.465795814991,-0.456322133541,0.236940011382,-2.04724812508,-0.741558074951,-0.0849499702454,-0.137515097857
10813,-0.313527733088,1.22525000572,-1.49629998207,-2.31328392029,-0.56517970562,0.230583742261,0.589647233486,-0.365147352219,0.0760000050068,-1.06943798065
80746,0.26200312376,1.89984989166,7.31085014343,-0.0323270410299,0.560896039009,0.913770794868,0.254493951797,2.23141145706,0.0423499941826,1.37291526794
10434,-2.3302230835,0.636949956417,-0.0500499904156,0.791518807411,0.00934766232967,-0.0434153676033,1.56112003326,-0.464816182852,0.0534499883652,0.895350456238
5607,1.06356751919,-0.614000022411,0.596650004387,1.51168012619,-0.62331789732,0.598727703094,-0.982510268688,1.98828053474,-0.484400004148,-0.239417046309
22827,-0.0398386903107,2.96959996223,3.6169500351,-0.103919006884,0.434131264687,0.56277346611,-0.458059310913,0.859995543957,0.330250024796,1.19191408157
51635,1.80059969425,0.903049945831,1.38714993,-0.679487168789,0.713999986649,0.463225126266,0.20721937716,0.760291159153,0.740499973297,0.954984545708
84159,-0.113455727696,-0.579349994659,-0.0523000061512,-0.48366317153,0.326622307301,1.54322075844,-0.202762529254,-0.502425551414,-0.655999958515,0.538935720921
3508,0.0762527883053,0.283350020647,0.0677499994636,-0.0713324770331,-1.00130486488,0.643595457077,0.196384832263,-0.843644022942,-0.719749987125,1.67265963554
84890,-0.155442386866,1.64254999161,0.0723500028253,0.690758287907,0.394164264202,1.1736959219,1.63216471672,-0.349410355091,0.164200007915,-0.0754057168961
79600,-0.258644282818,0.84810000658,-1.73944997787,-0.424157738686,0.0810009017587,-0.302867978811,-0.604138016701,-0.0830932706594,0.573449969292,0.0332549512386
8574,-0.139052987099,-0.503949999809,-3.53509998322,-0.423586815596,-0.988297462463,-0.201174557209,0.695821046829,0.151906639338,-0.574450016022,0.713333487511
5529,0.0213335864246,-0.409900009632,0.31685000658,-1.16596591473,-1.20389127731,-0.552311778069,-0.0713268518448,1.22181904316,0.647349953651,1.2142226696
3909,0.643803417683,5.04629993439,0.223099946976,5.22018909454,2.13793897629,-0.0901934504509,0.267179191113,-0.191153928638,1.54940009117,0.542436242104
9637,0.652195453644,-0.496450006962,0.484449982643,-0.429460078478,0.356568902731,0.40306827426,-0.954228401184,-0.106474623084,-0.777199983597,0.948461174965
8518,0.163229510188,-1.18659996986,0.155950009823,-0.561816513538,0.934217691422,0.109065786004,-0.358815908432,0.790786862373,0.974600017071,1.16618394852
6443,2.58576869965,2.14144992828,-2.39019989967,0.627668023109,0.9590883255,0.127324789762,2.06219959259,1.10241985321,0.487299978733,1.69647479057
58478,-0.763622820377,-0.0110499858856,2.26275014877,-2.81112980843,-0.737523198128,-0.930849134922,-0.484374195337,-1.35354661942,-0.0372000336647,-2.34900999069
4850,-0.934468746185,0.85890007019,2.23119997978,0.0909473672509,-0.988614797592,0.250024229288,0.814006865025,0.120754688978,0.00300002098083,0.0420300215483
23210,0.552823483944,0.409449994564,1.5503000021,0.634717404842,0.330113649368,-0.298226118088,1.19900202751,0.822058796883,0.687849998474,0.0926280841231
54733,0.34780305624,-0.320399969816,0.753100037575,-0.377257376909,-0.965180456638,-0.198948830366,1.23558163643,1.14026319981,0.379249989986,-0.571877598763
55129,-0.35464528203,3.64890003204,3.60644984245,3.17283773422,-0.733807682991,0.00710499286652,0.0648660361767,-1.12894368172,-0.600650012493,-1.12891423702
10273,0.48072502017,0.403449982405,0.837300002575,0.334107071161,-1.34794998169,0.0,0.439159750938,-1.64520025253,-0.211800009012,0.127812594175
572,1.00223040581,-0.962999999523,-0.0887500047684,-0.83313781023,0.39089179039,0.686083912849,-0.640879571438,0.174532800913,-0.333850026131,-0.679472506046
5716,-2.2250752449,0.811800003052,0.837300002575,0.125746488571,-0.106879770756,0.16562461853,1.68127286434,0.330111563206,-0.525650024414,1.75510978699
22841,1.29628264904,5.04955005646,3.77110004425,0.0105859562755,-0.700301408768,-0.279017150402,-0.972138047218,0.0163119882345,0.265200018883,-0.435185283422
2356,0.561065912247,0.997199952602,-1.23055005074,-0.160011142492,0.505787134171,0.575262844563,-0.338093042374,1.03818225861,0.727349996567,1.14153313637
6050,-0.233579069376,2.90285015106,1.65334999561,-0.415794283152,1.04847764969,0.698380231857,-1.0265045166,1.13780248165,0.699750065804,0.790387034416
64422,-0.635406911373,0.249099999666,3.97604990005,-0.413564741611,-0.551973700523,0.0292358696461,-0.475051939487,-0.514553070068,1.02114999294,-0.638863444328
8837,1.69811677933,2.39459991455,0.885550022125,2.04962825775,-3.09456086159,-0.350265622139,0.744701147079,0.187299594283,-0.069650053978,0.670748233795
55127,0.509707987309,3.1656498909,1.38350009918,-4.52178621292,-0.311586409807,-3.85068750381,1.08323717117,-0.641918778419,0.043799996376,0.751142024994
23335,-0.288104951382,1.60514998436,2.60940003395,-0.509658277035,0.581387162209,0.0551589131355,2.05372571945,-0.390551298857,1.18554997444,0.406391084194
10270,0.470505803823,-0.168000012636,1.95980000496,0.569231629372,-0.717817187309,0.0473961755633,0.899234116077,0.0350985527039,-0.754700005054,0.134042918682
6509,0.612881720066,5.20615005493,-0.625150024891,0.878379821777,-1.37044906616,1.35361099243,0.488148272038,0.429060518742,0.0302000045776,0.124649882317
83743,0.0410320013762,0.339499980211,-0.343950003386,0.756895899773,-0.800040304661,0.329903781414,0.313833236694,1.38492810726,-0.0765500068665,0.633542239666
6772,0.797655463219,4.91289997101,-1.04805004597,0.106341794133,0.271870434284,0.292001724243,-0.0902097970247,-2.71750092506,0.760349988937,0.128280818462
22887,0.636375546455,1.48199999332,1.36240005493,-1.08060050011,0.587316513062,-0.0265364050865,0.774074018002,-0.597136735916,0.251900017262,-0.03703764081
51001,-0.21768130362,0.23964998126,-0.276950001717,0.568295657635,-0.717888176441,-0.371510148048,-0.427541136742,-0.537001430988,0.245849996805,-0.697501182556
26511,-0.410811245441,0.674149990082,1.74080002308,-1.8989675045,-0.707940816879,-0.213025808334,-1.12873744965,1.65747606754,-0.0182999968529,0.251561492682
7874,0.501675844193,-0.965499997139,1.06069993973,-0.573458075523,-0.348615735769,0.435467302799,0.974060535431,0.475178003311,0.469949990511,0.415966838598
51070,1.11681210995,-1.29235005379,-6.04495000839,0.0946090370417,-0.901051282883,-0.0588551163673,0.648745894432,-0.738459944725,-1.28754997253,-1.30721545219
1738,1.27519512177,1.04395008087,0.348049998283,-1.10568118095,0.6001765728,-0.193937569857,0.938810348511,-0.319308340549,-0.710800051689,-0.0551469624043
3416,0.395688027143,-2.320499897,3.43690013885,-0.0792185813189,-1.44752645493,-0.616162717342,0.257181465626,-0.167065694928,-1.38564991951,0.512211322784
9128,-3.56334376335,0.0354999899864,-2.26970005035,-0.468527257442,-0.570321202278,-0.544433116913,1.22338485718,-1.2018545866,0.124250002205,-0.670072615147
9833,1.08076429367,-1.22654998302,-1.15184998512,-1.03038585186,0.098120585084,-0.211305588484,-0.11708714813,-0.0370973646641,0.420949995518,-0.536788344383
4088,0.0600351653993,-0.514400005341,1.12139999866,0.283614963293,0.271123349667,0.219427496195,0.0676147639751,-0.283924132586,4.59100008011,0.714954972267
5018,0.516081035137,-0.141799986362,1.17505002022,0.381214767694,0.164478749037,0.694915175438,0.563050448895,0.542862176895,-0.00900000333786,0.902652859688
51375,-1.62050831318,0.884799957275,0.639999985695,0.523827433586,0.223659187555,0.57763671875,0.194746255875,0.494336366653,0.237600028515,0.215922057629
55038,-0.403456240892,-1.6289498806,-1.28139996529,0.430023431778,-0.976622462273,0.14957717061,1.34569478035,-0.703050494194,-0.511999964714,0.4339671731
23061,0.445783734322,3.23549985886,-1.89314997196,0.683910429478,0.637078404427,-0.0645631253719,0.543113708496,-0.319716453552,1.37924993038,-0.524038374424
64428,-0.731431543827,0.511800050735,-1.264950037,3.93605041504,0.565083146095,0.610217571259,-1.96272921562,-0.309763997793,-0.399999976158,-0.102332800627
11325,-0.864513576031,-0.454450011253,-1.9987000227,-1.581802845,-1.0888504982,-0.46179485321,0.0990422070026,-0.979919672012,0.0661499798298,-1.65487790108
9641,0.300196021795,0.35664999485,-0.580550014973,-0.579840779305,1.25573301315,1.13378608227,-0.81191188097,0.471614688635,0.422750025988,-0.318828314543
23038,0.196948066354,0.920750021935,-2.23819994926,0.00665997713804,-0.321687102318,0.0127536952496,0.34507343173,0.091998487711,-0.0702499747276,3.63056135178
57048,0.969070732594,2.8313999176,-1.03515005112,-0.77229732275,0.424670517445,0.800745368004,0.027912452817,2.44385242462,0.131900012493,0.426172018051
94239,0.0683981701732,-0.500100016594,0.0286499857903,1.0528652668,-1.79500460625,-0.582651257515,-0.352748543024,-1.27720963955,0.125600010157,-1.32533574104
51203,-0.29512616992,1.36684989929,-0.442849993706,-0.138634383678,1.00899624825,0.496698379517,-2.29362106323,0.202601119876,-0.705950021744,-0.348066210747
388650,-0.748556733131,0.873849987984,-2.24409985542,1.22794187069,-0.67501693964,-0.178373038769,-1.53397274017,-0.449382394552,-0.00604999065399,-0.386959791183
23039,1.05332291126,-1.53489995003,-0.876900017262,-0.178113996983,0.160688251257,0.600167989731,-0.0825415551662,0.12472833693,0.564350008965,0.0980823040009
55179,0.608108520508,-0.912749946117,-1.22039997578,0.77214640379,0.524485826492,-0.29890447855,-1.05244922638,0.0325389057398,-0.0322999954224,-0.581637203693
5827,-0.480197429657,-0.3492000103,-0.268149971962,0.20555511117,-1.46147716045,0.581817090511,0.800250053406,-1.9779856205,-0.0278499983251,0.649423956871
10245,-0.798085749149,0.316399991512,-2.35365009308,-0.163221627474,-0.0224299356341,0.776453256607,0.978316247463,0.0887847542763,2.28159999847,0.736341297626
6813,0.31271931529,-9.09840011597,-1.39435005188,0.111762657762,-3.28979468346,-0.161609888077,-3.19641113281,0.764654815197,-0.930950045586,-2.13585519791
3251,-0.76046025753,-1.23784995079,-0.592799961567,0.378405481577,-0.0252432748675,-0.539401531219,1.06697237492,0.942881643772,-0.180049985647,-0.418743222952
23212,-1.78937649727,-2.24819993973,-2.92834997177,-0.0341082811356,0.558835685253,-0.410274863243,1.59726703167,-0.966675758362,0.627699971199,-1.14582681656
23536,-0.146274030209,-0.0357999801636,-1.83019995689,-0.721699953079,-0.244172543287,0.649615645409,-1.81477689743,-0.888229250908,0.433099985123,-0.770203649998
51282,1.00783145428,-0.739000022411,0.0908000022173,-2.88750648499,-3.77132368088,-0.220770716667,0.97244489193,-0.439785480499,-0.520799994469,-0.0655794143677
10227,-1.09985744953,-0.507899999619,-0.995249986649,0.120435133576,0.999466896057,-0.048570305109,0.0227372124791,-0.836418926716,-0.340999960899,0.925122022629
50813,0.135246828198,0.402249991894,-0.116800002754,-0.957831501961,1.04281759262,0.976756513119,-1.29546952248,1.02320706844,-0.342599987984,0.212283164263
51024,0.299975275993,1.81229996681,0.280049979687,-0.867871165276,-3.34057950974,0.277697056532,-1.53605437279,1.29821693897,0.139899998903,1.3678445816
53343,-0.582335472107,-2.2063999176,-3.08930015564,-0.493064641953,-0.904240489006,-0.183366984129,-0.284604400396,-1.88147318363,-0.619599997997,-1.88241004944
1465,0.298712730408,-0.237599998713,-2.77410006523,-0.399246364832,-2.06756925583,-5.49831342697,0.805802166462,-0.625772416592,0.499650001526,0.651808261871
79006,-0.175897926092,-0.672100007534,-1.91925001144,-0.189986690879,-0.957909464836,-0.223274081945,0.243208944798,0.150341540575,-0.391249984503,-0.767588019371
6988,0.597141087055,-0.69865000248,-0.214850008488,0.855695307255,0.82138967514,0.389965295792,-0.191373363137,0.299372196198,0.0592999905348,0.625697076321
11011,-0.762437105179,0.981299996376,0.665400028229,0.131181254983,0.649917185307,0.279151290655,-1.10109305382,1.18749094009,0.97159999609,1.25164067745
23325,0.495696663857,-3.90724992752,-1.13505005836,-0.447384268045,0.697550952435,-0.453000158072,0.0609443336725,0.0601736605167,0.661900043488,-0.33008775115
10049,0.417684644461,0.0136000066996,-2.23179984093,-0.020788140595,-0.302903145552,-0.951819300652,-0.63095331192,-0.174741253257,-0.895699977875,-0.703209161758
3157,0.936843752861,0.611400067806,0.408899992704,-0.529720783234,0.842179536819,-0.142673522234,1.56397843361,0.821321129799,-0.000300000014249,0.0
200734,-0.572419464588,0.130550026894,-1.14829993248,3.20324778557,0.360925227404,2.88383126259,-1.27943301201,-0.393156170845,-0.154550015926,-1.16845083237
9053,-0.107676796615,-0.0430500209332,-0.280550003052,-0.267747551203,0.701008915901,0.393637001514,4.05823802948,-0.195474743843,0.266499996185,0.810922324657
79094,0.132794067264,-0.116400003433,-0.383350014687,-0.00525283068419,0.177850961685,0.506300330162,0.238283351064,-0.384199470282,-0.363749980927,-0.410690784454
2778,0.324726492167,0.527199983597,1.47099995613,-0.294744879007,-5.15780735016,0.264785677195,0.363875091076,0.469163417816,-1.49714994431,0.185263410211
54881,-0.00343256630003,-4.63889980316,-1.41764998436,-0.539639055729,-3.7547018528,0.0882072150707,-0.233001351357,-3.45449948311,-0.243649989367,0.798069953918
54807,0.263194948435,-0.999000012875,-0.752299964428,1.33221566677,0.619225502014,0.203930050135,-0.43038892746,-0.824440360069,-0.629199981689,0.546096742153
323,-0.704773664474,3.69395017624,0.00330001115799,-0.127761512995,0.321120202541,-0.574745059013,-0.91367906332,-0.930590808392,0.0948999524117,-0.836571753025
26001,3.26711797714,2.04520010948,5.0,-0.372431695461,0.278370589018,-0.545724391937,0.908395946026,0.0444862395525,-0.111050009727,0.15560901165
10190,-0.760132551193,2.07095003128,0.961599946022,0.133592784405,-1.09509384632,-0.29850807786,-0.224282920361,-1.28734076023,-1.05340003967,-3.03538227081
9686,-0.0350475199521,-0.628600001335,0.856799960136,-0.00972788780928,1.62155556679,0.576543986797,0.162539452314,1.3704046011,0.535549998283,1.91199040413
54915,-0.210502594709,-2.08360004425,-0.316299974918,0.792826354504,-1.05931615829,-0.0222344715148,1.62973380089,0.0295053422451,-0.782099962234,-0.275408923626
23658,-3.75892329216,-2.08475017548,-3.43685007095,-0.222420170903,-0.955185294151,-1.42936480045,0.28519743681,-6.14625167847,-0.145049989223,-2.19656276703
7750,-0.0922536253929,-1.83734989166,0.352650046349,0.906867563725,-1.5778952837,0.0708132982254,-0.538629710674,-0.794282853603,0.137449979782,-0.93340241909
79643,0.263917297125,-1.65709996223,1.11699998379,-0.175666630268,-1.3275769949,0.265734195709,1.00379538536,-0.558370828629,0.546850025654,-0.324988245964
9488,0.230340361595,-0.185249999166,-0.969049990177,0.28328037262,-0.00656040012836,0.0541578829288,0.259605288506,-0.392133682966,-0.09270003438,-0.689891576767
11200,1.61659157276,1.61469984055,0.64620000124,0.653409361839,2.258259058,0.135094895959,0.982569932938,4.9430065155,3.65199995041,-0.503831267357
65057,-0.698142051697,0.41969999671,-0.0217999815941,0.888354718685,-1.26980602741,-0.0169227570295,0.384419977665,-1.8269033432,-0.532549977303,-0.659634292126
6832,-0.308565735817,0.689949989319,-1.00559997559,0.410464048386,-0.127459079027,-0.573068141937,-0.796103954315,-0.0838213190436,0.18164999783,-0.867062270641
23131,0.143061429262,5.74744987488,1.76454997063,0.480930447578,0.809903979301,0.822974085808,-0.105208262801,1.73497462273,0.224399983883,0.730832457542
10776,0.787662029266,-2.74440002441,-7.17980003357,-1.33864414692,-0.234090059996,-0.32114470005,0.562243163586,0.630994558334,-0.924950003624,1.04890239239
6253,0.313733756542,2.09885001183,2.13789987564,-0.753198206425,-0.507196843624,-0.193982213736,-0.421464383602,-0.0842517614365,-0.149100005627,0.01562961936
79716,-0.817097723484,-0.125900000334,-0.34840002656,-0.223429173231,-2.63412952423,-0.551747858524,-1.10902309418,-0.128042459488,0.236100018024,0.847425341606
29978,-1.381904006,-0.933300018311,-2.18860006332,1.13772559166,-0.627896368504,-0.571949958801,-0.327249497175,-2.25568008423,0.559200048447,-1.74150872231
