rid,DOS025_VCAP_6H:BRD-K90163207-001-01-1:5.01,DOS025_VCAP_24H:BRD-K90163207-001-01-1:5.01,DOS047_A375_24H:BRD-K90163207-001-01-1:5.01,DOS047_A549_24H:BRD-K90163207-001-01-1:5.01,DOS047_HT29_24H:BRD-K90163207-001-01-1:5.01,DOS047_MCF7_24H:BRD-K90163207-001-01-1:5.01,DOS047_PC3_24H:BRD-K90163207-001-01-1:5.01,MUC.CP004_MCF7_6H:BRD-K90163207-001-01-1:10.0112,MUC.CP004_MCF7_6H:BRD-K90163207-001-01-1:3.3371,MUC.CP004_MCF7_6H:BRD-K90163207-001-01-1:1.1124,MUC.CP004_MCF7_6H:BRD-K90163207-001-01-1:0.3708,MUC.CP004_MCF7_24H:BRD-K90163207-001-01-1:10.0112,MUC.CP004_MCF7_24H:BRD-K90163207-001-01-1:3.3371,MUC.CP004_MCF7_24H:BRD-K90163207-001-01-1:1.1124,MUC.CP004_MCF7_24H:BRD-K90163207-001-01-1:0.3708
54438,1.54540288448,1.3083782196,-0.383150011301,2.66983270645,-0.702688157558,1.63756299019,0.69716668129,-0.769946813583,-0.709774434566,-0.477888703346,-1.06621670723,0.051370497793,0.79569798708,0.656934201717,0.424133330584
55825,1.34424757957,-1.37338352203,1.08510005474,-0.964273929596,-0.123361706734,-0.92078435421,1.60893344879,-0.502746045589,-0.759973287582,0.312929809093,0.156354144216,1.87006878853,-0.750820159912,-1.24230587482,-0.0427333265543
8835,0.937806665897,1.11292290688,1.98954999447,1.70667767525,2.66343832016,2.45755171776,0.977366685867,-0.435318112373,-0.672035813332,0.559940695763,-0.417322129011,0.0103583559394,0.0852105915546,0.835216164589,-0.0332999974489
64429,0.154854863882,-1.66279244423,-3.14755010605,-5.18441677094,-1.08072829247,-0.35680988431,0.859333395958,-0.137896955013,0.256893754005,-1.35475587845,-0.239179283381,-0.165521174669,-0.07978323102,-0.159399867058,-0.0968666672707
3682,0.228760257363,-0.413332313299,-0.0376999974251,0.073862195015,2.07750463486,-0.295167088509,-3.26883339882,-2.58615612984,-0.23292517662,0.322729349136,-1.16790676117,0.901122570038,0.122589156032,0.967587828636,1.16363334656
10329,-0.601281821728,-1.53040194511,-0.22919999063,0.818194150925,-0.484001040459,-1.25960612297,-1.1521999836,0.356513351202,-0.406224250793,0.306916594505,-0.519658386707,0.423717468977,0.453956931829,-0.178905159235,0.601666688919
27109,-0.561898708344,-0.592623412609,0.100699990988,-1.65356314182,-0.104662895203,-0.849762201309,-0.265766710043,1.095662117,0.303839921951,0.846354782581,1.24924373627,0.0534763485193,-0.873924195766,-0.408212602139,-0.05583332479
51335,-1.92964911461,-0.30005890131,0.0430499911308,1.96812784672,-0.338788926601,-0.113510325551,0.299133360386,0.330553293228,-0.707699894905,1.12775945663,-0.85310614109,0.162524759769,-0.44330561161,-1.20206141472,-0.482866674662
3202,0.227925240993,-0.873342990875,-1.6834000349,1.87853384018,-0.792860507965,0.198163241148,0.147733330727,1.78587293625,1.7072685957,0.819052875042,3.70823359489,-1.23187589645,-0.262645155191,-1.55967533588,-1.25586676598
2896,-1.01336407661,-0.567576169968,-0.203900009394,0.08026227355,-0.899616777897,-1.94358539581,0.38356667757,-0.306856423616,0.123936891556,-1.31413388252,-0.278171479702,0.264637768269,-0.261579990387,-1.23724842072,-0.95163333416
79902,-0.447170734406,-2.10855507851,1.57714998722,-0.401676416397,-0.0394440293312,-0.376031249762,-0.0404666513205,-0.412302166224,-0.205307856202,0.0173293277621,0.842813611031,0.479421436787,-0.186138629913,-0.330024898052,-0.344633340836
29083,-0.574501514435,-1.39250957966,-0.440650016069,0.33212813735,-0.257065087557,-1.24770236015,-0.0119666680694,0.213942736387,-5.42129325867,0.681901037693,0.424041837454,0.0517156124115,-0.703187584877,0.000721603631973,0.643500089645
5747,0.0733875334263,-0.897559583187,3.29944992065,1.56199347973,0.40882191062,-0.974543690681,0.519899964333,-0.740301251411,0.348428696394,0.619966387749,1.23240303993,0.601597249508,-0.42277610302,-0.446650624275,0.0868000015616
22905,-0.508019685745,-0.192618787289,0.76415002346,-2.24700021744,0.153733313084,0.176846086979,0.584900021553,-0.67984688282,-0.0331966616213,-0.377764314413,-0.384862869978,0.577192544937,0.651203989983,0.659147202969,0.0739333406091
63933,-0.535661637783,-0.528316557407,-2.30115008354,-0.427731156349,3.17372131348,-2.33959102631,1.13709998131,-0.52215218544,-0.967383027077,-0.00480924360454,0.285610288382,0.329683125019,-0.287768632174,-0.136783882976,0.484066665173
9847,-0.51028829813,-0.731693923473,-1.10670006275,-1.65295100212,-1.06679570675,-1.65806674957,0.494033336639,0.688822567463,0.0378082096577,0.768687129021,1.12331974506,-2.28004717827,-0.712700247765,-0.227294325829,-0.112033337355
51021,-1.11397719383,-1.64380788803,-0.518149971962,0.0663197338581,-1.44464373589,-0.300475090742,-2.67710018158,-0.160558819771,-0.853073716164,-0.407623082399,0.81864798069,0.497196525335,0.0455425828695,-0.744691610336,0.0435666851699
8996,0.698239564896,1.2990475893,-0.472849994898,-0.938428282738,1.48151242733,0.297334760427,-0.974733412266,-0.08687967062,2.30553150177,0.176539167762,-0.297484755516,0.250460714102,1.24869263172,0.389847695827,0.706300020218
7376,0.996683716774,1.47339129448,-0.241849988699,-0.0176971554756,1.95852601528,-3.6358191967,-0.921433329582,-0.722710967064,0.157223671675,-0.669432759285,-1.26915645599,0.162431418896,0.863774299622,0.745029270649,0.633000016212
5357,-1.22114014626,-1.18952584267,-1.41925001144,-0.539128899574,-4.5458688736,-0.319170713425,-1.60206663609,0.406388521194,-0.493672907352,0.000650405883789,0.658467769623,-0.490025579929,-0.441945374012,-0.422119736671,-0.502433300018
56940,1.83926582336,0.120927810669,1.62195003033,0.981425821781,-1.73803758621,0.822293996811,-0.436233371496,-0.66156733036,-0.579742312431,-0.339634865522,-0.744461894035,1.43305003643,0.596116602421,0.529663681984,0.107400007546
6195,-0.286466807127,-0.320300757885,-3.17860007286,0.84985023737,-0.486375629902,-1.0364061594,0.0198666900396,-0.00257438607514,0.473199307919,-1.08757448196,0.510185062885,0.194844543934,0.198100447655,-0.74100446701,-0.225766688585
1633,-0.589345276356,-0.583380103111,0.567899942398,1.03053975105,0.590558409691,-0.134330719709,-1.87546682358,1.03745269775,0.0840115174651,0.724620938301,0.991690516472,-0.0302156507969,-0.145419478416,-0.695114016533,0.321166694164
23321,1.01363897324,2.98785257339,3.7052500248,1.23880076408,2.61962103844,1.70180583,1.45510005951,-0.790283203125,-0.13445918262,0.426960974932,-0.950825750828,0.147495985031,0.0121726542711,0.921484231949,-0.0210666656494
51160,-0.469359099865,-0.0890297293663,1.4783500433,0.0699450224638,0.368723839521,0.173643350601,0.28886666894,-0.184650763869,-0.913128554821,0.00627478957176,1.00566577911,-0.4739331007,-0.497240662575,-0.0972067117691,-0.890566706657
55604,2.07749962807,-0.227200210094,0.0008499994874,1.9548535347,-0.883696675301,1.53919410706,0.448833346367,0.755212903023,-0.634338200092,-0.300091296434,-0.199347391725,-0.544477820396,-0.713749587536,-0.210982918739,-0.51563334465
2063,-0.203839495778,-0.750633776188,-0.236650004983,0.769512414932,-0.551738977432,-4.15646982193,-3.29716682434,-0.418028712273,-0.667072296143,-0.495586037636,-1.01370739937,0.0409905612469,1.20156669617,-5.23801040649,-2.62460017204
54512,-0.121220141649,-0.862315058708,-0.639549970627,-1.57355117798,-0.259521484375,0.0403688922524,0.701600015163,0.208421647549,-0.52897554636,-4.07404565811,0.254471540451,0.74586379528,0.0845431089401,-0.423508495092,0.765733361244
9124,0.0120152309537,1.17285525799,-1.45410001278,-0.819083452225,-0.552641749382,0.031466782093,0.513466715813,-0.34416744113,-0.32795971632,-0.807953238487,-0.358186811209,0.273929178715,-0.390426188707,-0.242575317621,0.206966683269
79174,0.993996739388,2.2195353508,-2.18654990196,2.16577458382,-1.03468382359,0.212838977575,-0.203099966049,-0.98284715414,-0.588513970375,0.762160778046,-0.0446775332093,0.366120845079,0.955143094063,-0.536629080772,0.889600098133
23223,-0.106977194548,-0.0775764882565,0.426599979401,-3.79408335686,1.76095247269,-0.936697125435,0.305000007153,0.113281279802,1.01778697968,-0.220262527466,-0.920472383499,0.295311570168,-0.102267980576,-0.298477083445,0.157400012016
39,0.626963794231,-0.684598445892,-0.229149997234,0.14340364933,0.732961893082,-0.410441070795,-0.252300024033,0.374085903168,0.233488708735,0.606281518936,0.415470123291,-0.692607700825,-0.239788889885,2.18909597397,-0.658800005913
57215,-0.0262920558453,0.176946431398,-0.487949967384,0.10875838995,0.13241186738,-2.83400154114,0.985233306885,-0.0600554645061,-2.66671013832,0.72953659296,-0.735459268093,0.678952753544,0.0146910697222,0.708674788475,-0.599433362484
1052,0.551291704178,1.64513540268,0.598049998283,-0.364475011826,-0.0817671269178,1.3842767477,1.1100332737,-0.552704036236,-0.829641282558,-0.237673163414,4.02128648758,0.821988582611,0.920592904091,0.685334324837,0.291000008583
23139,-0.490672886372,0.18183106184,-0.575350046158,5.28700780869,0.40883743763,-0.469220429659,-0.591199994087,-0.810180366039,-0.839721560478,-1.14224755764,-0.793485701084,-0.398990929127,-0.188186168671,-0.488336294889,-0.663166701794
79947,1.06762754917,0.613362789154,0.506449997425,0.443392902613,1.87687933445,0.0566634833813,0.999233365059,-0.634661853313,-0.532263636589,-0.864993333817,-1.59790635109,0.944092869759,0.647073030472,0.0625220835209,1.17926669121
4616,2.86546564102,-0.086337864399,-0.123549997807,-0.302960455418,0.0205017030239,-1.47921347618,0.857800006866,-0.203875303268,-0.249994277954,-0.0822012126446,-1.23933839798,0.280446082354,-0.0457975640893,0.740885198116,-0.449533373117
9710,-0.244279131293,-0.944220781326,-2.40435004234,-0.309945255518,1.06478404999,0.44880387187,2.44113349915,-0.499779164791,-0.390540331602,-0.823259830475,-0.0458341240883,0.0575607270002,0.450327813625,1.74838888645,0.380100011826
6990,-0.639507889748,-0.954687416553,-0.288800001144,-0.512059092522,-1.07977235317,0.0849887132645,-0.964699983597,1.11376953125,0.19058932364,0.891159772873,0.443326026201,-0.427184462547,-0.944126844406,-1.18447566032,-0.0982000082731
29082,-0.119248330593,-0.690929055214,0.0808499976993,-0.850275874138,-0.569474935532,-1.37224650383,-3.79850006104,0.950464129448,0.653474330902,0.850657343864,0.623864412308,-0.170745044947,-1.05682790279,-0.619148731232,-0.379966676235
9670,1.092638731,0.552670836449,3.32404994965,1.27839875221,2.0215473175,0.845896840096,3.15916657448,-0.902922034264,0.0695929676294,0.123361840844,-0.206741631031,0.0658686161041,0.780197143555,0.957533955574,-0.262600004673
81533,-0.447347640991,1.23870742321,-0.843050003052,0.861978530884,1.63810098171,0.0890887975693,3.77643346786,1.83893930912,-0.250871062279,1.2229834795,-0.705971777439,-0.0264213085175,0.27383595705,0.104475855827,0.604400038719
10525,0.390100806952,4.10518360138,-0.234299987555,1.19187664986,1.40018033981,1.04120123386,0.0410332977772,-0.160745799541,-0.0488131642342,-0.273791581392,-0.965635955334,0.0741784125566,1.25254929066,0.735168516636,0.479066699743
2353,0.81012570858,0.569142758846,-0.936800003052,-0.0190936923027,0.5911719203,-0.543514609337,0.631866693497,-0.891382098198,-0.935371160507,-0.229865685105,0.0781907439232,-1.50631988049,-1.52957808971,0.3120020926,0.871333360672
57192,-2.01047635078,-0.379861354828,-0.133599996567,0.473663538694,0.423981666565,-0.01050978899,1.80739998817,-0.720214486122,-0.389830380678,-0.797160983086,-1.49171710014,0.11236166954,-0.704713582993,1.03383970261,-0.189866662025
3398,-1.26296234131,-0.374474018812,0.0131999850273,0.0437485873699,1.72848975658,2.30276274681,0.321799993515,0.525616765022,1.27943205833,0.159882426262,-1.01257646084,0.02445140481,-0.919181287289,-0.691161632538,-0.394266664982
3775,1.40703320503,-0.696994066238,-1.20879995823,-0.621824383736,-0.980562269688,-0.647757709026,-0.80916672945,0.480692625046,-0.257559746504,1.06129992008,1.5690549612,-1.33190071583,-1.38698720932,0.0445810556412,-0.515566706657
26064,1.90819084644,0.842024862766,-0.852249979973,0.878581643105,0.740272462368,0.294771373272,1.41750013828,-0.417458772659,-0.0562921836972,0.785053193569,-0.244521230459,-0.00934243761003,0.429168224335,1.25461053848,0.970600008965
29103,0.442912101746,0.388126671314,-1.57760000229,1.17848205566,0.455109119415,-0.460649520159,-0.15176667273,0.0826201811433,-0.00192355364561,0.50000333786,0.440431088209,-0.182484537363,-0.954194486141,0.675480723381,-0.350899994373
3206,-0.221573114395,-0.995352327824,-2.13435006142,-1.06341266632,-0.58438128233,1.66878128052,-3.20503330231,0.0680073872209,-0.639381229877,1.21801555157,0.279150754213,0.100455924869,5.43298053741,0.0724447667599,0.184499979019
1500,0.602830171585,1.28438401222,-0.0333499908447,1.44980442524,1.84467482567,1.11494827271,0.967866718769,-0.803199827671,0.223739877343,-0.907322525978,-0.963672339916,0.219693392515,0.777867674828,0.985935807228,0.268099993467
7690,-0.735427260399,-0.695849061012,-1.0040999651,-0.0765174031258,-1.34878659248,1.90933156013,0.653100013733,0.277525693178,-0.182488143444,-0.173523172736,-0.693016886711,-0.572357833385,1.7452596426,1.72069704533,0.213533341885
29911,-0.501734137535,-0.879169940948,-1.7717000246,-0.1152125597,1.89323830605,-0.291546165943,0.752533316612,-2.48807525635,-0.0524827763438,-0.808629751205,-0.684480249882,0.150588020682,0.359880268574,1.77554666996,-0.657999992371
2064,-0.175854325294,-0.36641266942,1.62790000439,1.33248102665,-6.12344026566,0.864872872829,-0.0107666701078,1.18768143654,-0.387680768967,0.0777013301849,1.0471688509,0.889333248138,-0.55606096983,-0.680094838142,-0.504033327103
65123,-0.29438662529,-0.823095917702,-0.982300043106,-0.267796009779,-1.55429172516,-0.050813138485,0.041200004518,0.340964764357,0.496949076653,-0.162391632795,0.858229637146,-0.580667495728,-0.102112650871,-1.09453773499,-0.501333355904
5986,-0.858410000801,2.89288568497,-0.737399995327,1.21041989326,0.500837206841,1.29120135307,-0.416633367538,-0.396904170513,0.486874789,-0.159274116158,-0.191392734647,-0.0662619397044,0.433339357376,1.113478899,0.348633348942
85377,-0.967247724533,-1.57707571983,-0.709200024605,-0.810889780521,-0.976735949516,-0.317303627729,0.0583000034094,-0.273562222719,0.427537381649,0.132717058063,-0.822044074535,0.211732566357,0.13410282135,-0.627779483795,-0.212966710329
9903,0.160079926252,-0.350591808558,-0.272850006819,0.44231492281,-2.15997576714,-0.472574681044,1.09643340111,-0.168563723564,-0.896856665611,-0.292895078659,0.205996483564,-0.0266705006361,-0.528413236141,-0.0295201539993,-0.925000071526
7088,0.736051559448,-0.586463332176,-0.242250010371,-0.883672237396,-0.992250561714,-1.51276433468,-0.107099995017,0.504722356796,0.0391253940761,0.433683007956,0.189238905907,-0.525694131851,-0.840914607048,-0.907920598984,-0.536133348942
22796,-0.081077426672,-0.517394423485,-5.0124502182,0.498149961233,0.552147388458,0.487431466579,-0.196000009775,-0.557547807693,-0.33517998457,-0.901178598404,-1.12058091164,-0.962555885315,0.351966053247,-0.916281938553,0.376400023699
51116,-0.79582965374,-1.45418262482,1.45980000496,-1.52026510239,-3.71546697617,-0.348396122456,-1.3342666626,0.66926908493,0.260803699493,-0.696033716202,-0.357659339905,-0.613156378269,-0.634218275547,-1.28504180908,-0.437933385372
54442,-0.23403634131,-0.933343410492,-0.977999985218,-0.515381395817,-2.92686128616,-0.594949543476,-1.69590008259,0.913996398449,-0.421482920647,0.907564043999,-0.545903742313,0.0290224999189,-0.616287767887,-0.383756369352,-0.580666661263
10695,1.31621170044,-0.448786258698,-0.449649989605,1.37735211849,-0.563293278217,-2.19648504257,-0.00786666572094,-0.242696329951,1.01966011524,0.20703959465,-0.729274988174,0.129843294621,2.4706568718,1.46545386314,0.215999960899
102,-0.338127583265,-0.294615328312,-0.764299988747,-0.998634934425,-1.24888753891,0.923854529858,3.47156667709,-0.865526199341,0.326352119446,-1.23792755604,-0.244123309851,0.46098703146,-0.29201439023,-0.402028560638,0.586699962616
965,0.764555335045,0.566766858101,1.54560005665,-0.583441197872,0.530978322029,0.0669972598553,0.663966655731,0.366514980793,1.43340599537,0.844405174255,1.62379205227,0.260529816151,-0.402601480484,-1.12790203094,0.222266688943
3800,-0.346584111452,0.665890812874,-0.378749996424,1.3743417263,0.859362125397,0.700984597206,1.05933332443,0.030179053545,-0.265429854393,0.0228160060942,0.160306066275,-0.126008436084,-0.946350157261,0.190351322293,1.04666674137
10362,-4.88453292847,-1.36331892014,0.252200037241,0.122371762991,-1.34539580345,-0.632150650024,0.745100021362,-0.201789349318,0.997064173222,0.549605071545,-0.347106099129,0.211752638221,-0.349509119987,0.472488671541,-3.07800006866
5300,0.32817363739,-3.60174942017,0.58544999361,-0.0252030342817,-1.501989007,-1.22358036041,0.498400002718,0.560257554054,-2.10383534431,-0.718678057194,-3.31842160225,0.668311297894,0.173455864191,1.21014940739,0.423500001431
8270,-0.205098181963,-0.620381712914,-0.493949979544,1.6468269825,-1.03592395782,-0.879483819008,0.843533337116,-4.66022348404,-0.557346999645,-0.136577889323,0.445183634758,0.376097261906,-0.265801340342,-0.444958657026,0.144566684961
27242,1.16834211349,1.82079672813,-1.10310006142,2.05812001228,1.00493001938,1.62617206573,1.00730001926,-0.709339380264,-0.191892594099,-0.0628638863564,-0.891202747822,0.306984513998,0.580836713314,1.13482046127,0.290100038052
9928,-2.21564865112,-1.31174015999,-0.863499999046,0.982209801674,-1.49355602264,-1.68908619881,-1.88690006733,0.54392015934,0.540126562119,0.306095123291,0.183885097504,-0.268913328648,-0.745443940163,-0.485547482967,-0.529333353043
1534,-0.190489470959,-0.835007071495,0.00225000083447,5.82601881027,-1.19512748718,-5.31922674179,-0.63229995966,-0.286294788122,0.182782560587,-0.666168749332,0.0506975054741,0.0127124898136,0.362445294857,0.0916909426451,-0.0857333540916
5654,0.113982342184,1.66080164909,1.5951499939,-1.09248542786,1.60681331158,0.054617151618,-0.488500028849,-0.326162874699,-0.543633341789,1.12627375126,-0.439520478249,-0.627247095108,0.399202078581,0.796338498592,0.293899983168
10810,-0.559003293514,-0.731784701347,-0.630300045013,-0.356719315052,4.21319246292,0.0613235458732,0.0016667842865,-0.161256283522,-0.380876302719,-0.897856533527,-0.206189900637,-0.421992868185,0.203856050968,0.322901815176,0.489533364773
7105,0.519082427025,-1.09743261337,-0.335900008678,0.0303358882666,-1.32957410812,-0.389784902334,0.155799984932,0.432500362396,1.06996631622,1.28569102287,1.47720301151,1.42818915844,-0.201255530119,-0.298924446106,-0.0339666754007
23014,1.07622504234,1.96118116379,0.998250007629,0.116720117629,1.03738772869,1.21035933495,0.175299987197,0.686683654785,-0.244127556682,0.717827677727,-1.22513842583,-0.687715470791,0.336806595325,-3.86696887016,0.0849666669965
55012,-0.304635375738,-1.22888731956,0.999650001526,-0.0255112200975,-0.479783684015,-0.337939232588,0.493466675282,0.636487782001,-0.546646118164,0.977163732052,0.541094124317,0.0567316263914,-1.76715230942,0.0536496564746,0.342999994755
2887,0.453463286161,-1.65333557129,0.312649995089,-0.413888096809,0.718694925308,0.700130939484,-0.475833296776,-1.06273281574,0.876992940903,-0.867708206177,-0.138822376728,0.40869063139,0.270519524813,0.157624006271,0.24279999733
9183,0.250288933516,-0.706205010414,1.84870004654,-0.80734705925,-1.49679875374,0.58041703701,0.63093328476,-0.98594558239,0.446430176497,0.134297609329,-1.02920079231,0.994520187378,-0.411243528128,0.135507166386,0.709966659546
11151,0.362942248583,1.56336677074,-1.72350001335,3.0667526722,1.94317221642,1.21717822552,-0.924199998379,-1.38123273849,0.531123399734,-0.557140350342,-1.07477068901,4.3548643589e-05,1.62511849403,0.409261077642,0.406533360481
7511,-0.369246274233,-1.2638297081,0.731299996376,-1.12351107597,-4.45472097397,-1.49313664436,0.192799925804,0.454911082983,1.00914740562,0.212127789855,0.0546830371022,0.0677258819342,-0.62649846077,0.271232783794,-0.623900055885
10046,-0.085955068469,1.34971904755,-0.390249997377,-0.39896389842,-0.0516401156783,1.13017988205,1.0055000782,-0.244420811534,-1.09438049793,-0.192372262478,-1.00775837898,0.288895487785,-0.485579848289,-0.13111795485,0.110266670585
1829,0.67787694931,-0.553784132004,0.972599983215,1.38003349304,2.08925580978,0.908557891846,0.399766713381,0.0621223598719,0.0853791683912,0.411689817905,0.112962774932,0.0169814527035,-0.366745859385,0.276037156582,-0.00603334605694
11000,-0.291259497404,1.19227290154,-1.43320000172,-0.898804426193,0.097649089992,-0.912367463112,0.436333358288,-0.736367940903,0.560823321342,-0.688938736916,-0.234968051314,0.702365875244,1.31972408295,0.472197473049,1.06343328953
976,-0.401151478291,-0.795611023903,-1.03914999962,-0.527531325817,-0.863264799118,0.0148996412754,-0.525499999523,0.0683296918869,-0.326204419136,-0.700217604637,-0.950103521347,0.35372748971,-0.351750522852,-0.342646420002,-0.456766694784
3597,1.32220852375,1.37101459503,2.10269999504,0.557996451855,1.96257722378,0.483839273453,0.244066655636,-0.919003844261,0.374838024378,0.261211156845,-0.621924877167,0.00815776363015,0.000790953636169,0.330754637718,-0.049933321774
178,1.28041660786,1.17399764061,-0.347499996424,0.697931349277,0.23331156373,1.04914522171,0.972300052643,0.30570012331,-0.205727368593,0.902084052563,-0.553375542164,-0.10766261816,-0.189690858126,1.05817055702,-0.19390001893
2625,-0.435224533081,-0.175935223699,0.237450003624,0.147134780884,0.629097282887,-3.10664486885,0.798466682434,-0.369068652391,-0.428651064634,-0.155894219875,0.0800986140966,0.204641163349,-0.310095191002,-0.737316191196,-0.430566698313
6119,0.330144941807,-0.585337877274,-0.0994000136852,-0.346560180187,-2.10192036629,-1.12148571014,-0.355633318424,1.39790940285,0.352754443884,1.71888422966,-0.235346138477,-0.42594397068,0.562894105911,-0.600585281849,1.91003334522
26136,1.27968049049,1.63647472858,1.35920000076,1.05930757523,2.23787641525,-2.63073754311,0.17503336072,-0.422626584768,0.0643161609769,0.227637737989,-0.471884042025,-0.0834912061691,0.228202790022,0.58995950222,0.219233334064
6697,-0.210123747587,-1.46373844147,-1.46215009689,0.287221878767,-0.29841119051,-0.546652257442,0.184166669846,0.895123064518,0.603169798851,0.44106400013,-0.410477221012,-2.6916718483,-0.592615306377,-0.433296620846,-0.115233361721
5971,0.945879638195,-1.00208878517,-0.454549998045,-0.612323880196,-0.465964436531,0.301669538021,0.79713332653,-1.14452946186,-0.681018650532,-1.58673119545,-0.754020094872,0.106912299991,0.122666060925,0.479359120131,-0.0551000013947
22934,-0.495277941227,-0.485908091068,0.00854998826981,-1.07766509056,-0.876012265682,-1.34731531143,-0.034500002861,0.775787591934,0.125205814838,0.520448744297,0.547650098801,-0.184800207615,-3.33899497986,-0.35075366497,0.173266679049
9289,1.15332973003,1.45986580849,0.423000007868,1.1942050457,-0.764053106308,-0.0335047841072,1.55480003357,-0.573554873466,0.135030716658,-0.930427372456,-0.571817338467,-0.471781373024,0.62036216259,1.94592308998,0.153600007296
4931,0.824167907238,1.50734972954,0.880200028419,1.71575093269,2.35123991966,1.71716547012,0.302566707134,-0.359747171402,0.170037001371,0.335866570473,-0.396209061146,0.435378134251,0.820700526237,0.835574030876,0.398699998856
4200,-0.53492462635,-0.886953413486,-0.327499985695,0.798549890518,-1.19133257866,0.659613251686,0.0275999903679,-0.932334423065,-0.532606065273,-0.648013114929,-0.429642617702,-0.200627535582,-0.0104877613485,1.00726616383,0.838633418083
93594,-0.310212552547,-0.141322523355,1.06610000134,-0.0125012993813,-1.51281881332,-0.567089557648,-0.805466711521,0.0413697957993,0.386884093285,0.391660153866,-0.303326576948,0.0725337788463,0.378119051456,-0.445094168186,0.12990000844
5982,-0.615811824799,0.46204534173,-0.191049993038,-0.411441236734,-0.107267782092,-1.13483035564,0.166566669941,-0.0552884936333,-0.349141329527,0.438927143812,0.300025463104,-0.498043358326,0.144705593586,-0.289498776197,-0.243133336306
26520,-0.737660229206,-1.51512873173,-0.351549983025,-0.70116853714,-0.446549415588,-0.292072951794,-0.920333385468,0.72288531065,0.287394285202,0.42200666666,0.88113629818,0.157423749566,-0.915053546429,-0.00902344286442,0.145333349705
4998,-0.0142751783133,1.73389017582,1.86439990997,2.69926333427,2.97251272202,0.630362272263,-0.408800005913,0.4837449193,1.18829035759,0.659420311451,-0.406549990177,0.004329578951,0.312907278538,0.820592880249,-0.0773333311081
10038,-0.974763512611,-2.57854795456,-1.94405007362,-2.51278352737,-1.60218155384,-1.84124851227,-3.22196698189,0.309844553471,-0.311341226101,0.100431986153,0.332684516907,0.525117754936,-0.339995294809,0.12465737015,-1.30463325977
60493,-2.5059607029,-0.626166701317,-0.229850009084,-1.19213068485,-2.31055450439,0.0872979089618,0.112066686153,1.04475331306,-0.439804315567,0.81455051899,-0.178364813328,-0.861144661903,-0.954069972038,-0.0494921803474,-0.106066673994
51495,1.10541605949,-1.83068346977,0.766550004482,-0.719717085361,1.069860816,-0.309535682201,0.866766631603,-0.548095345497,0.171969369054,-3.11555528641,-2.93103051186,0.636110961437,0.784357905388,-1.88098490238,0.219600006938
4482,0.150671586394,-0.110906645656,-1.11160004139,0.622426092625,-0.268801182508,0.542352318764,0.259333342314,-0.804427504539,0.0801984369755,-0.135932788253,-0.462421804667,0.436830341816,-0.404610455036,-0.225845426321,-0.374166667461
23224,-0.344081580639,-0.893694281578,-0.423299998045,1.07245445251,-0.60409039259,-1.23938786983,1.29820013046,-0.0645519867539,-1.12856531143,0.285505950451,1.09575152397,0.756761729717,0.000219449400902,-0.336405277252,-0.269966691732
9690,-1.0379948616,-1.40749561787,2.00779986382,0.568008184433,-0.520718097687,-4.29508304596,-0.791433393955,0.904181718826,0.952554583549,1.10664606094,0.411711454391,-0.0665147304535,-0.728335380554,-0.589832663536,-1.13570010662
80212,0.278153717518,-0.81506228447,-0.354999989271,-0.340484976768,-0.480189830065,-0.626185894012,-1.38739991188,-0.130553394556,-1.11374950409,0.139121189713,-0.735533118248,-0.0916806906462,-0.514571428299,-0.551828026772,-0.825900018215
29928,-1.10841846466,-0.936079263687,-0.255050003529,-0.233929127455,1.760679245,-0.73655796051,-0.35300001502,-0.610884070396,-0.5269343853,2.74589037895,6.63086843491,-0.0312212258577,-0.393774271011,-0.829136073589,-0.57950001955
22809,0.159417361021,-0.0914888158441,2.54585003853,-0.38504254818,-6.04889678955,-0.857843995094,-0.661166667938,0.377454459667,-0.345257729292,0.883611917496,0.615059375763,0.291303515434,-1.88888049126,-0.0118356645107,-0.0088333375752
50814,3.27886462212,-0.266145199537,1.8110499382,0.282394558191,-2.58723163605,0.594174921513,1.36506664753,-0.180174708366,0.702969014645,-0.353304952383,0.247758537531,0.825100660324,0.722651660442,0.580838918686,0.0781666859984
55256,-2.2775144577,-1.36157655716,-0.0579999983311,-1.35049104691,-0.981106102467,-1.04077661037,-0.728766679764,0.571661770344,0.45302438736,0.983794093132,0.717162311077,-0.31527364254,-0.38315731287,-0.388674974442,0.171000033617
56997,0.0914345979691,-1.27622020245,0.228949993849,-1.07730555534,1.61287283897,-1.80484008789,0.0279666781425,0.467133134604,-1.82002472878,-0.563005447388,0.0394742786884,-0.255369246006,0.0680425316095,-0.0576001964509,-0.66343331337
81544,2.02533817291,2.51372146606,1.85484993458,1.14540672302,1.27407002449,0.0801624208689,-0.67213332653,-0.549603700638,-0.807584702969,-0.643726229668,-1.40089321136,0.0346325039864,0.395875871181,0.227432146668,0.437266677618
6894,-1.77178287506,-0.565114736557,-0.687399983406,0.591014504433,-1.61466252804,-0.456230819225,-0.987566709518,-0.0169896781445,0.0956349521875,0.303833067417,0.971562385559,-0.126560777426,-0.364108741283,-1.1983884573,-1.01080012321
64080,0.421438127756,-0.458395004272,-2.31979990005,0.584730029106,-0.42507481575,-0.562826693058,0.299633383751,0.58449023962,-0.164149045944,0.0139590390027,-0.167969733477,0.0832253322005,0.138249710202,0.588539481163,-0.405766665936
