rid,DOS026_VCAP_6H:BRD-K16034108-001-01-5:5.03,DOS026_VCAP_24H:BRD-K16034108-001-01-5:5.03,DOS048_A375_24H:BRD-K16034108-001-01-5:5.03,DOS048_A549_24H:BRD-K16034108-001-01-5:5.03,DOSBIO001_A375_24H:BRD-K16034108:10.0611,DOSBIO001_A549_24H:BRD-K16034108:10.0611,DOSBIO001_HT29_24H:BRD-K16034108:10.0611,DOSBIO001_MCF7_24H:BRD-K16034108:10.0611,DOSBIO001_PC3_24H:BRD-K16034108:10.0611,DOSBIO001_NEU_24H:BRD-K16034108:10.0611,DOSBIO001_NPC_24H:BRD-K16034108:10.0611
10206,-1.38269996643,2.43779993057,-0.281899988651,0.0963500142097,0.568275928497,2.82111525536,-0.263690620661,-1.41877830029,-1.34553444386,-0.726149976254,0.0659790039062
25793,0.753250002861,-1.16519999504,-0.435650020838,0.457700014114,-0.671439707279,-0.679630696774,-0.562468290329,0.40013602376,0.0918436944485,0.410449981689,0.538804352283
55556,-0.344599992037,-0.275849997997,-0.527500033379,-0.114199995995,2.45819973946,-0.892642855644,0.0515642166138,0.459274202585,1.18310570717,-1.81404995918,0.46835899353
3978,-0.168799996376,-0.74815005064,0.515650033951,0.295000016689,-0.205355376005,0.0115211308002,0.318225741386,0.390494018793,-0.28195810318,0.329100012779,-0.22895488143
10681,-0.22800001502,0.716949999332,-0.210749998689,-1.10485005379,-0.362677156925,0.416607886553,0.237982049584,3.52047514915,-0.721363246441,0.574750006199,-0.391285032034
3638,0.794650018215,-1.67499995232,-0.549650013447,-0.204700022936,0.451421678066,0.268611133099,-0.671934425831,-0.160251110792,0.337183356285,-0.38560000062,0.507740855217
8349,-0.9945499897,1.6045999527,0.892250001431,0.51240003109,0.32807970047,0.457431733608,-0.607220053673,-0.897650301456,-1.19826710224,-0.218449994922,0.00819014012814
6275,2.29465007782,1.22335004807,-0.707300066948,2.1751999855,-0.471055418253,1.05092096329,-0.237306028605,-0.852967739105,0.407945841551,-0.500100016594,0.541421294212
3895,-0.243349999189,-0.170199990273,0.266200006008,-0.251899987459,-1.07406747341,-0.328768402338,-0.756374120712,-0.928821325302,-0.804034531116,-0.66069996357,-0.970821619034
392,-1.13479995728,0.348900020123,1.05065000057,0.0586000084877,-0.880336225033,-0.192306876183,-0.94677066803,0.351716607809,-0.787980437279,-0.754099965096,0.550444364548
9170,-2.47259998322,-0.0287999976426,-0.0294000022113,-0.457500010729,-0.452457159758,1.64027118683,0.527777552605,0.6911008358,0.0585953965783,1.09224998951,0.638247251511
80347,0.127749994397,-0.609200000763,-0.806699991226,-0.458649992943,-0.608052194118,-0.657269179821,-0.167665094137,-0.0293224677444,-0.159755393863,0.939200043678,0.312876850367
23300,0.994399964809,-1.00779998302,1.4646499157,-0.769549965858,-0.616540491581,-0.44082069397,-0.00331717729568,0.512303173542,0.355427235365,0.960900008678,0.478888660669
836,1.04649996758,0.490099996328,1.66279995441,0.739199995995,-0.586533546448,0.680022001266,-0.579971134663,0.0228169038892,-0.347449362278,0.592149972916,-0.0240824446082
11188,0.345599979162,0.13109998405,0.762799978256,-0.220850020647,-0.985078513622,0.214534714818,0.572579622269,-0.896609485149,-0.233199089766,0.463949978352,-0.0315507650375
10898,-0.85095000267,0.32515001297,-0.0491999983788,-0.186500012875,-0.380389928818,-0.179799929261,-0.744258821011,-1.06778168678,-0.507984340191,-0.325500011444,-0.583857536316
9276,-0.716099977493,-0.451950013638,-1.79515004158,0.21344999969,-1.4606628418,0.278747022152,-0.493425399065,-0.00141666829586,-0.0685811638832,-0.0662499666214,-0.341887176037
1647,-0.924399971962,-0.324100017548,-1.49354994297,-0.405099987984,-0.523782372475,0.423201173544,-0.467486590147,-0.722203314304,-0.506675481796,-0.385099977255,-0.0892078205943
10285,0.117850005627,-1.14985001087,0.216000005603,-0.487800002098,-0.0252552777529,0.00679574906826,0.162435278296,0.670507669449,0.383710026741,-0.283499985933,0.602053165436
23386,0.611050009727,-0.196500018239,-1.17970001698,-0.133500009775,-0.494752705097,-0.517179429531,-0.166295260191,-0.031355842948,-0.35231050849,0.468450009823,-0.234247148037
3156,-0.404449999332,-1.52449989319,1.09294998646,-0.441649973392,-1.28683674335,0.568801283836,0.619093835354,-0.416104137897,-0.497257888317,0.688499987125,0.234065443277
10237,0.370450019836,-1.51729989052,-0.578700006008,-0.335350006819,-0.529576063156,-0.769544661045,-0.343140184879,0.895214319229,0.558921694756,0.672649979591,-0.56748175621
7077,0.163800001144,1.02539992332,0.540749967098,0.395900011063,1.31852722168,0.160486280918,0.0849525928497,-0.806708931923,-0.279987514019,-0.742649972439,-0.323630481958
11157,0.194049999118,-1.19214999676,-0.47879999876,-0.0613000020385,0.513189196587,0.458500564098,-1.52652955055,0.0835356414318,0.852620959282,0.66605001688,0.501241803169
22908,0.858250021935,0.171049997211,-0.612749993801,0.547349989414,-0.136498719454,0.266838878393,0.0648891180754,0.0234876424074,0.727616965771,1.30115008354,0.0359485112131
10915,-0.483350008726,0.381049990654,-0.195849999785,0.447350025177,-3.41756772995,0.83943259716,0.170381873846,0.223114877939,0.243442341685,0.665899991989,-0.174171507359
9897,0.398499965668,-4.14554977417,0.402049988508,-0.0163000002503,1.03536307812,0.767560362816,0.0792151018977,-0.24351811409,0.137740164995,-1.09255003929,0.0392866358161
1759,-0.0470500029624,1.52769994736,0.0965500175953,0.495699971914,-0.747645020485,-0.0986342206597,-0.315238595009,-0.269163787365,-0.918249368668,1.03629994392,0.407680481672
54541,0.097000002861,-0.787999987602,-1.96805000305,0.21795001626,-0.389997273684,-0.349425107241,-0.828989684582,-0.0656534731388,-0.504855692387,-0.60229998827,0.190155848861
211,0.735650002956,1.92880010605,0.808349967003,-0.268000006676,0.999762296677,0.921181857586,0.223199218512,0.133226305246,-0.911781191826,-1.0597499609,-0.183473080397
5048,1.4470000267,2.47550010681,0.952700018883,0.702650010586,0.87542116642,0.865732491016,-0.2831158638,-0.240146487951,-1.33209633827,-0.170800000429,0.00374029576778
84722,0.446500003338,-0.513300001621,0.345750004053,0.372599989176,0.431250423193,0.228415906429,0.58007723093,0.434578150511,-0.118623882532,-1.07035005093,-0.349046111107
29890,0.349050015211,0.856500029564,0.615049958229,-0.130100011826,-0.799203872681,0.103941813111,-0.949663758278,-0.752519965172,-0.164082095027,-0.73164999485,-0.201224029064
9868,0.310649991035,-1.20535004139,-1.54604995251,-0.479849994183,0.250715643167,-0.224482759833,0.246712237597,-0.46124380827,0.49510294199,0.0505500137806,0.758648395538
873,-0.356599986553,2.20105004311,0.720049977303,0.0436500012875,1.073589921,-0.32140943408,-0.0409566760063,0.839908063412,-0.342746198177,-0.274200022221,-0.539245784283
5580,0.306850016117,0.366899996996,-1.83114993572,-0.188800007105,-0.479925900698,1.15277421474,0.0290203094482,0.0781025364995,-0.574506402016,-0.13220000267,-0.563758432865
3725,-1.14789998531,-0.546899974346,1.46650004387,-0.354299992323,0.929264724255,0.75783842802,-0.293710798025,-0.900629997253,-0.521110892296,0.204150021076,3.06973838806
23585,0.190950006247,-5.1592502594,0.0755999982357,-1.85045003891,0.391909480095,-0.761170804501,0.916408538818,-0.148211479187,1.11895132065,1.24974989891,0.670485556126
51097,0.493799984455,1.27064990997,-1.28295004368,-0.604600012302,0.187043040991,-0.520399332047,0.453927159309,-0.661671519279,2.25039243698,0.659300029278,-1.53894472122
1831,-0.438300013542,1.95714998245,0.846799969673,-0.417300015688,-0.211077302694,-0.262921661139,0.431180387735,0.00899953395128,0.884176075459,0.491749972105,-0.0714217945933
7020,-0.265349984169,0.900249958038,1.10409998894,0.444249987602,0.499355256557,0.24322283268,0.852560162544,-0.69470179081,-1.74599933624,-0.00219999998808,0.45987957716
55893,-0.752149999142,1.5271499157,1.132999897,0.23125000298,0.444111317396,0.276638269424,0.803924560547,-1.05351948738,-1.08091187477,-0.392999976873,0.301261365414
6944,-0.0932999998331,1.46219992638,1.08550000191,0.589749991894,0.271460473537,0.344817131758,0.27823984623,-0.378634899855,-0.757928609848,-0.231450006366,-0.904473543167
22883,0.457850039005,0.412750005722,1.89839994907,-2.20660018921,-0.277766346931,0.334199011326,-1.38180780411,-0.673303604126,-0.871361732483,0.44580000639,0.351747453213
5601,0.845700025558,0.664049983025,1.70495009422,0.315400034189,1.57370638847,0.0284257531166,0.50796443224,-0.253212571144,0.0152670890093,-0.518999993801,0.452688276768
10775,-0.452800005674,0.129799962044,2.65514993668,0.433600008488,-0.69142895937,0.240545600653,0.117042317986,0.145346939564,0.278998583555,-2.23535013199,-0.385299384594
4780,-1.72315001488,1.43449997902,-0.143150001764,-0.532549977303,-1.1538465023,0.602661311626,-0.934898614883,-0.607649445534,-1.41535973549,-0.215149998665,0.28204613924
10904,0.641200006008,-0.966449975967,0.875349998474,0.178000003099,0.573224544525,0.0927748382092,-0.707736134529,0.0245332568884,0.802693247795,1.16050004959,0.676908195019
9917,-1.10064995289,0.504149973392,1.35839998722,-0.813150048256,-0.429513096809,-0.402041167021,-0.387970775366,3.04005765915,-0.863878250122,-0.604349970818,0.576145231724
1399,-1.08859992027,0.101850003004,2.06669998169,0.105000004172,-0.451038807631,1.4486489296,-0.772679626942,-0.656668663025,-0.123055562377,-0.0236000046134,-0.193519756198
24149,0.654500007629,-0.576600015163,-0.23939999938,-0.383049994707,-0.552080214024,-0.191912412643,0.345385313034,-0.513085067272,-0.289223372936,-0.447499990463,0.272720754147
2222,-0.809199988842,-0.317849993706,-1.62409996986,-0.587849974632,0.365221053362,0.571889221668,-0.409715086222,0.41191676259,0.600912451744,0.0801499933004,0.559330046177
10131,-2.0883500576,-1.64184999466,0.440549999475,-0.170899987221,-0.789808154106,-0.636111557484,-0.356341779232,0.155870616436,-0.864494025707,0.44810000062,0.5642619133
2958,-0.979600012302,-0.883849978447,1.03565001488,-0.14359998703,0.0137364268303,-0.322281032801,-0.294871985912,-1.86416220665,1.12009143829,-0.159149989486,-0.223602056503
9650,-0.621599972248,0.545300006866,0.45459997654,0.728000044823,0.0497851967812,-0.281040489674,1.44779419899,-0.172746181488,-0.892720580101,-0.30814999342,0.714260756969
7319,-0.679149985313,-0.894249975681,0.640249967575,0.99304997921,-0.211677730083,1.08445072174,0.218473032117,0.794434428215,1.00306475163,0.816549956799,0.849925756454
4817,-0.380999982357,1.35755002499,2.51259994507,0.977450013161,0.256764352322,0.460047215223,-0.241576254368,-0.698791146278,-0.472190141678,-0.731949985027,-0.275958329439
9143,-0.0341500043869,-0.851150035858,0.435000032187,-0.376900017262,-0.687171757221,-0.953585386276,-0.517177224159,-0.5633212924,-0.0486316382885,0.493699997663,0.139141947031
10494,0.303449988365,-0.0863000079989,0.171049997211,1.31400001049,-0.202703595161,0.74604421854,-0.384854197502,-0.70742726326,-0.513720095158,0.637250006199,-1.14988088608
55324,1.08879995346,-0.17919999361,-0.637099981308,-0.558849990368,-0.588259577751,-0.290636301041,-2.33083367348,0.533164978027,-0.2521032691,0.638050019741,0.534116566181
23149,0.288349986076,1.68605005741,0.398750007153,0.738749980927,0.552463710308,0.840639293194,0.779084384441,-0.575418710709,-0.976464152336,0.178149998188,0.329509854317
9943,1.06220006943,-0.377700001001,-1.06805002689,0.0124499797821,0.423695683479,0.238323807716,-0.527979016304,-0.260474264622,-0.471650421619,0.738950014114,0.800171256065
6599,-0.292850017548,-0.627950012684,-0.659250020981,0.296950012445,0.0542550757527,1.44371843338,0.369127571583,0.182201698422,1.51377606392,0.59500002861,0.124819412827
51031,0.210549995303,-1.16219997406,1.63405001163,-1.09280002117,-0.243221834302,-0.0992964506149,0.379475474358,-0.0105373263359,0.528601646423,1.03734993935,0.526714980602
3566,-1.60525000095,0.795350074768,0.0436000227928,-0.167799994349,2.03913068771,-0.129431843758,0.612545728683,-0.579284787178,0.74671792984,-0.370800018311,-0.335242092609
3815,-0.632550001144,-0.503200054169,0.940799951553,-0.361599981785,-0.410345852375,1.43393158913,-0.486917734146,-0.0599149167538,-0.582592070103,0.0525499880314,-0.0380512923002
8624,0.561850011349,0.0300999879837,-1.04960000515,-1.42830002308,0.140358507633,-0.00229686498642,0.768561840057,1.17086410522,1.35783779621,-0.807699978352,-0.93167757988
27346,-2.41085004807,-1.47990000248,-0.105800002813,-1.48469996452,0.0656126141548,-1.66592359543,0.0380001962185,0.0916744396091,-0.744256019592,-0.186300009489,0.954536318779
10489,-0.0236499905586,0.967549979687,0.73014998436,-1.047549963,-0.292927920818,0.743615627289,0.358687698841,0.10894665122,-1.53959703445,0.218900024891,0.118997097015
26128,0.47990000248,-0.494000017643,0.362299978733,-0.411799997091,1.26584565639,-8.7283551693e-05,0.212602362037,-0.292336672544,0.581315100193,0.970699906349,1.07813370228
79921,1.07889997959,-0.185250014067,-1.83999991417,-1.36479997635,-0.0355524048209,-0.532384514809,2.4980905056,0.371482223272,0.361606121063,0.259799987078,0.234418734908
55746,0.132949993014,0.185549989343,-0.451350003481,0.197400003672,-1.59641826153,-0.924983739853,-0.208991736174,-0.123285628855,-0.320670902729,-1.358700037,0.20883050561
23636,0.49279999733,-0.742449998856,-0.666149973869,-0.271250009537,-1.38343536854,-0.774941802025,0.176962196827,-0.126759260893,0.145633384585,0.655849993229,-0.300926864147
10892,0.484050005674,-0.102450013161,1.24615001678,-1.07754993439,-0.488315850496,-0.846955776215,-0.0172212421894,-0.198579207063,-0.305413842201,-0.0214500129223,0.335050076246
10652,-0.42870002985,0.0474500060081,-0.878150045872,0.563650012016,0.455828547478,-0.264442265034,-0.126394867897,0.220213025808,0.00380915403366,-0.0174999982119,0.317692160606
11004,0.838099956512,0.00449997186661,-2.16689991951,-1.43514990807,-0.595377266407,-0.910529375076,-0.416198015213,-0.103951007128,-0.636793255806,0.751199960709,-0.866459071636
23530,0.205800011754,0.391600012779,1.2907999754,-0.36384999752,-0.54229837656,0.394033581018,0.0656326860189,-0.815066456795,0.366137295961,0.224700003862,-0.410961121321
8826,-0.894749999046,0.60900002718,0.164200007915,-0.310750007629,-0.196832031012,1.26107919216,-0.256013184786,0.422158330679,0.683786034584,-0.544800043106,-1.22541427612
3308,-0.578949987888,-0.911849975586,1.24160003662,0.547999978065,-0.327197521925,0.828477144241,-0.784636855125,-0.273759484291,-0.631190955639,-0.0148000009358,-0.0919552668929
7153,0.692800045013,-0.635999977589,-0.46795001626,-4.73234987259,-0.273124068975,-0.381771862507,-0.572845339775,0.523491621017,0.860760867596,-0.372900009155,-0.169800236821
11041,-1.34465003014,-2.91844987869,-1.39869999886,-0.349099993706,-0.37013232708,-0.383960127831,1.16548442841,0.155737295747,0.998984694481,0.715100049973,0.0100931636989
6342,-0.800400018692,-1.35275006294,0.737800002098,0.853500008583,0.212863355875,-0.232803225517,-0.0439161844552,0.456561148167,-0.613800287247,0.31455001235,1.67623054981
5883,-0.287400007248,0.214800029993,1.48625004292,0.905499994755,-0.909931898117,1.3015871048,1.04451179504,1.34372401237,1.21738862991,0.348450005054,0.287660032511
10589,0.0858500003815,0.145000010729,1.30274999142,-0.206300005317,-0.894719302654,-0.893284678459,-0.990362048149,0.350623756647,-0.458311140537,0.348600000143,0.509222984314
5110,0.753949999809,-2.19280004501,-1.99985003471,0.108599990606,-0.416153609753,-0.801693320274,0.799858152866,0.827428042889,1.16642248631,0.511349976063,0.731274425983
4609,1.11294996738,-0.390350013971,0.20640000701,-0.455500006676,-0.481663584709,0.0150989294052,-1.41083955765,-0.606916546822,0.094935387373,-2.3506000042,-0.756856441498
5423,-0.630150020123,-0.235199987888,0.608049988747,1.25475001335,-0.625696778297,-0.283939450979,-0.433927834034,-0.583659768105,1.15682709217,0.479300022125,0.440538316965
1070,0.451999992132,-0.852649986744,-2.98274993896,-1.02670001984,0.124766454101,-0.73761922121,0.576149702072,0.175544142723,1.13451182842,0.332500040531,0.827763855457
10051,0.452499985695,-1.96670007706,-1.76380002499,0.185800001025,-0.548917591572,-0.993623197079,-0.333013594151,0.50993180275,0.890245437622,-0.365649998188,0.540393590927
6603,-1.08060002327,-1.03680002689,-0.917600035667,-0.656350016594,0.0803672075272,-0.188105136156,-0.223151549697,0.297937184572,0.216330781579,0.0393000021577,0.794565081596
9019,1.05169999599,-0.238100007176,-1.25425004959,-1.44625008106,0.301539063454,-0.795310139656,0.682765722275,0.469912230968,1.16228854656,0.903499960899,0.657091498375
10969,0.896950006485,-0.9429500103,-1.70834994316,-1.1060000658,0.306052923203,-1.26349449158,0.800269842148,1.36532855034,0.881611227989,0.207999974489,0.438390731812
9797,0.875699996948,-0.199799999595,-0.211000010371,-1.2608499527,0.0212747007608,-0.502683103085,2.18486356735,-0.188359051943,-0.337957680225,0.368000000715,-0.194131344557
4043,0.561749994755,-1.44260001183,-0.227500006557,-0.621200025082,-0.18944427371,0.218579411507,-0.734001040459,0.464732736349,-0.621465563774,-0.504849970341,0.601359784603
9519,0.371749997139,-0.802749991417,0.359050005674,0.859650015831,-0.112983167171,-0.170484006405,0.147905707359,0.68675994873,1.20013833046,1.22039997578,0.253097057343
8480,0.311399996281,-1.08910000324,0.735800027847,0.230399996042,-0.187077254057,0.379427492619,0.478749871254,0.873966395855,0.448626935482,0.497799992561,1.09935486317
983,0.0428999960423,-1.1835000515,0.617950022221,1.41145002842,0.191617652774,-0.74316161871,0.0909297913313,0.402877449989,0.211426496506,-0.603100001812,0.226856961846
10559,-0.563449978828,0.315700024366,0.992699980736,0.791949987411,-0.0378602743149,1.20579063892,0.0428473874927,-0.586617469788,-0.135065078735,-0.185000002384,0.309824049473
8508,0.359799981117,-0.978900015354,-1.02100002766,0.0379000008106,-0.855166971684,-0.341154009104,-0.406210929155,-0.0766612961888,-0.835000038147,0.297299981117,0.302387356758
9275,1.35004997253,-0.16865003109,0.147899985313,-0.152849987149,0.003961160779,-0.6161480546,-0.197602212429,0.51671397686,3.74625921249,-0.626100003719,0.034281283617
8914,0.895650029182,0.717899978161,0.82775002718,-2.62695002556,-0.373531550169,0.356415271759,-0.75949639082,-0.337247848511,-1.39212560654,1.72909998894,-0.0260536670685
54505,1.16345000267,-0.214599996805,0.11779999733,0.22059994936,-0.267240464687,0.24443307519,-0.0351283103228,-0.336277008057,0.154313445091,-0.0164499953389,-0.322344005108
6919,-0.291150003672,0.360400021076,1.08195006847,-0.423649996519,-0.838102042675,0.506106615067,-0.160460755229,-0.450899392366,-1.78826999664,-0.827650010586,0.467923283577
2274,0.176799997687,-0.283349990845,0.366149991751,-0.497350037098,-3.18867063522,0.790819644928,-0.162959620357,0.145904123783,1.45126140118,-0.406299978495,0.896598756313
2288,-0.02054999955,0.501399993896,0.00034999998752,-0.00034999998752,0.627798080444,0.570586919785,-0.138452574611,-0.620144665241,-0.921260714531,0.0,0.318390667439
7994,0.554600000381,0.047900006175,0.33370000124,-0.0103500038385,0.0110838860273,0.809004545212,-0.536230325699,-0.740587830544,0.0954872667789,0.99849998951,0.946915924549
4216,0.256900012493,-0.37064999342,1.8545999527,-0.151299998164,-0.727732479572,-1.28084778786,-0.0936038568616,-0.591016352177,0.0532478988171,0.780849993229,0.772875845432
7538,-0.734400033951,1.97145009041,0.284850001335,-1.66490006447,-0.260762006044,-0.051762804389,-0.701884567738,-0.56007963419,-1.02923679352,-0.0204499959946,-0.688128113747
3628,-0.0484499931335,0.181400001049,-0.510699987411,0.215399995446,-0.207662954926,0.418422043324,0.345004469156,0.481577187777,-0.236313343048,0.522599995136,0.426839113235
2037,1.39724993706,0.944499969482,0.109200030565,0.294849991798,-0.31819626689,-0.126849204302,-0.436252474785,0.339167445898,-0.260143458843,0.340400010347,0.416749417782
2771,0.397750020027,-0.694299995899,-0.0139999985695,-0.686149954796,-0.494578391314,-1.54331171513,-0.679453074932,0.0822634249926,0.493183791637,0.209699988365,-0.141598016024
7264,-0.23939999938,0.414450019598,-0.0559000000358,0.602149963379,0.524531602859,-0.228567332029,0.707543969154,1.14934408665,1.52616941929,-0.139499992132,-0.0302781462669
1786,-0.860700011253,-4.33864974976,0.588500022888,0.543449997902,0.259447753429,1.35018253326,-0.383083075285,-0.648483872414,-0.474808812141,-0.725499987602,-0.095483571291
5873,-0.754150032997,0.993649959564,1.89284992218,-0.200499996543,-0.853140950203,0.996913313866,-0.116258539259,-0.510030388832,-0.795752584934,-0.802950024605,-0.346490323544
780,0.319000005722,0.97879999876,1.2281999588,0.104499995708,-0.583815574646,0.502563238144,-0.987295746803,-0.854913294315,-1.27592873573,0.260500013828,-0.420289695263
9926,0.494099974632,0.140499994159,-0.00155001878738,0.163299977779,-0.512543022633,-0.150317683816,-0.226220205426,0.652618646622,0.387233942747,0.444400012493,0.487403810024
8446,0.220500007272,1.31029999256,1.37700009346,0.785749971867,0.361061751842,0.723843634129,0.846498668194,-0.269376844168,-0.341310203075,-0.39794999361,0.599001586437
7159,-0.512250006199,0.390299975872,1.52479994297,-0.205399990082,-0.537408530712,-0.240770712495,-0.67564702034,-1.02928233147,-2.00752592087,1.13880002499,0.271497189999
1026,0.672899961472,0.644400000572,-3.52279996872,0.216199994087,-1.15409207344,-0.116080000997,-0.306922912598,0.270771563053,3.27901005745,-0.38244998455,0.648597657681
7082,-0.456050008535,0.431850016117,1.41989994049,-1.35549998283,-0.506046235561,0.342633664608,-0.833534240723,-0.986759126186,-0.0229003317654,-0.0802999734879,-0.643124699593
10058,0.687099993229,0.412599980831,0.484999984503,0.703250050545,-0.614729404449,-0.215133756399,-0.676116347313,-0.00701429788023,0.209723353386,-0.752349972725,0.58119392395
10797,0.770349979401,-1.36575007439,-3.25090003014,-0.111100018024,0.816852748394,-0.873747229576,0.0612027570605,1.03872215748,0.887765228748,0.098999992013,0.453166484833
11230,0.619599997997,-0.638000011444,-0.405099987984,0.207450002432,-1.32761061192,-0.34147131443,-0.25099670887,-0.152832880616,-0.0637263953686,0.570649981499,0.327706873417
30836,-0.918499946594,0.444299995899,1.07529997826,1.7036999464,0.948280751705,-0.0108067691326,-0.117055520415,0.296080082655,-0.463207542896,-0.12784999609,-0.0302829891443
27336,-0.354250013828,1.82515001297,0.377499997616,0.27349999547,0.293377876282,0.754131913185,0.0972696840763,-1.0152682066,-0.855398416519,0.309150010347,0.601148962975
9918,-0.681050002575,0.519700050354,0.701399981976,-0.101700007915,0.216717094183,0.175282180309,-0.207446232438,-0.441973417997,-0.589149355888,-0.592649996281,-0.691336512566
79073,0.027199998498,-0.166199997067,1.33294999599,0.018649995327,0.5894343853,0.264526039362,-0.0861715078354,0.0943511426449,0.019451290369,0.0111500024796,0.250508874655
9688,-0.0387499928474,-0.413700014353,-2.30465006828,-4.43274974823,0.260238528252,-0.460700333118,1.15591645241,0.93027484417,0.645422816277,0.685950040817,1.21297216415
23659,0.0684500038624,-0.724150002003,0.427700012922,0.207300007343,-1.38049054146,-1.17093634605,-0.473039567471,-0.034490019083,-0.18045784533,-0.567399978638,-0.490506798029
8396,0.163099989295,-0.0426999926567,1.03194999695,-0.441749989986,-1.12555408478,-0.77061355114,-0.320976316929,-0.326181560755,0.0439360663295,0.725199997425,-0.512274980545
23077,1.03734993935,0.658450007439,0.295450001955,-0.000149995088577,-0.476835459471,0.272653073072,-0.545177578926,0.17837330699,-0.274028927088,0.753549993038,-0.0244972668588
10857,0.198200002313,-1.4892001152,-1.10074996948,0.655099987984,0.0126377493143,0.43319901824,0.162483870983,0.39194881916,0.518686115742,0.662000000477,0.997880578041
16,-0.491999983788,0.795750021935,-0.340850025415,-1.48230004311,-0.933754920959,-0.552505135536,-0.971773087978,-0.680596828461,-0.89177685976,0.615100026131,0.162105128169
2817,-0.360449999571,1.72519993782,2.55469989777,-0.354499995708,-0.0941264852881,0.792528271675,-0.552191734314,-0.768769919872,-0.93734228611,-0.212950021029,-0.00181154720485
60528,0.211950004101,1.71289992332,1.85675001144,-4.59040021896,0.752011716366,0.0497548505664,-0.0369409322739,0.843556523323,0.451288789511,-0.523350000381,0.07528655231
5359,-0.669550001621,0.500049948692,0.307300001383,0.184199988842,0.702198922634,0.66081225872,0.710924267769,0.755144298077,1.02259743214,-0.170700013638,1.14030718803
1514,-1.26409995556,-0.902400016785,-1.55244994164,0.092950001359,-0.0510083734989,-1.40142714977,-0.47863972187,-0.0291513707489,-0.551501452923,0.773249983788,1.35369551182
1509,-0.158749997616,0.70484995842,0.908800005913,0.185949996114,-0.0619634240866,0.692889809608,0.0535585470498,-0.0463407635689,-0.175065100193,-0.792149960995,-0.518125593662
9181,0.749400019646,-0.522099971771,-0.0452499985695,-0.192049995065,-0.00504574179649,-0.518560290337,-0.380995720625,-0.224915266037,0.0571504384279,0.863250017166,1.22239613533
3611,-0.00714999437332,0.139149993658,-0.567550003529,0.0965999960899,-0.314927279949,0.554742097855,0.394777804613,0.00531428307295,0.534314095974,-0.244049996138,0.321141272783
4783,0.105350002646,-0.16479998827,-1.36870002747,-0.248500004411,-0.454801768064,-1.31062912941,-0.481724202633,-0.505340576172,-0.0105155594647,0.382699996233,0.207284837961
10123,-0.451300024986,1.08630001545,2.0734000206,0.814700007439,0.777776360512,0.626943826675,0.0686412751675,-0.789677500725,-1.11246311665,-0.794600009918,-0.43451616168
8895,0.216949999332,-1.88074994087,1.8588000536,-0.930099964142,0.358647704124,0.404523581266,0.52539563179,0.644369006157,0.784992218018,0.337700009346,0.655721724033
9805,-0.195200011134,0.675999999046,1.09375,-0.881399989128,-0.495257675648,0.362949609756,0.646966874599,-0.801614701748,1.38343763351,0.304650008678,-0.306793928146
4125,0.561550021172,0.402099996805,0.140650004148,-0.317149996758,-2.14039158821,-0.194408982992,-0.615508615971,0.501070737839,1.38352453709,0.163949996233,-0.374123066664
1635,-0.0452500060201,-0.432799994946,0.849599957466,0.886950016022,-0.803386926651,0.0146168842912,-0.714834690094,0.0417829379439,0.811731040478,0.744099974632,0.414296627045
4154,0.187999993563,-1.33345007896,-0.563650012016,-0.257349997759,0.186759725213,-0.650147557259,-0.218331634998,2.00681233406,-0.282646358013,0.06149995327,-0.0205460675061
26292,-0.0785500109196,-1.83870005608,0.348649978638,-0.115999996662,0.538677096367,-0.379101336002,0.465403556824,0.775793194771,1.34304952621,-0.197349995375,-0.191839456558
5770,-0.174450010061,2.04830002785,0.652999997139,0.834799945354,0.0210166573524,1.36802649498,0.257874071598,-0.220335379243,-1.20198011398,0.340200006962,-0.230504050851
25874,-0.174850001931,-1.72904992104,0.207550048828,0.0219999998808,-1.1930000782,-0.474526137114,0.165245860815,0.643895864487,0.42117202282,-0.422599971294,0.683793902397
11319,-0.20704998076,-0.97494995594,0.116149991751,1.39149999619,-0.87491184473,0.788292944431,-0.518315434456,0.111282408237,0.638324081898,0.181349992752,-0.309859722853
1153,-0.531349956989,-1.29025006294,-0.0753500163555,0.28900000453,-1.00348854065,-0.0619608461857,0.251750648022,-0.632133662701,-0.0872741267085,0.453649997711,-0.243437096477
11098,-1.8451499939,-1.14620006084,-1.06710004807,0.135550007224,-0.119409918785,-0.245899230242,-0.0748120397329,-0.266919583082,0.627318322659,-0.0866000056267,-0.661636054516
8974,-0.235550016165,-0.33780002594,0.292199999094,-0.0616999939084,-0.556413769722,-0.119819313288,-0.670067071915,0.0806796550751,0.195478498936,-0.826499998569,-0.405174255371
533,0.782050013542,-0.867949962616,-2.42449998856,0.0899000018835,-0.457180351019,-0.4971781075,0.420129418373,0.150361701846,1.15098464489,0.707800030708,0.218690097332
823,-0.248549997807,0.213899999857,0.545899987221,-0.991349995136,-0.924868404865,-0.0403840951622,-0.429123729467,0.382130563259,-0.380891859531,-0.279650002718,-0.278546750546
6812,0.780699968338,-0.123900011182,-0.80529999733,-0.434350013733,-1.28700399399,-0.994372904301,-0.273174732924,-0.012799076736,0.173620611429,1.17050004005,0.172761291265
3693,0.480800032616,-0.336950004101,-0.836650013924,-0.934800028801,0.276698470116,-0.771679878235,-0.148072302341,0.012392051518,1.84642469883,-0.142849996686,-0.652433633804
