rid,CPC018_A375_6H:BRD-K50384076-001-01-9:10,CPC018_A549_6H:BRD-K50384076-001-01-9:10,CPC018_A549_24H:BRD-K50384076-001-01-9:10,CPC018_ASC_24H:BRD-K50384076-001-01-9:10,CPC018_HEPG2_6H:BRD-K50384076-001-01-9:10,CPC018_HT29_6H:BRD-K50384076-001-01-9:10,CPC018_MCF7_6H:BRD-K50384076-001-01-9:10,CPC018_MCF7_24H:BRD-K50384076-001-01-9:10,CPC018_NPC_24H:BRD-K50384076-001-01-9:10,CPC018_PHH_24H:BRD-K50384076-001-01-9:10,CPC018_SKB_24H:BRD-K50384076-001-01-9:10
10954,-0.0646074935794,0.873387157917,0.336050033569,0.406669139862,0.288645029068,-0.182908639312,0.332466304302,0.211993530393,0.324802517891,1.14694058895,0.67101418972
5909,-0.383180320263,-3.00464248657,-3.14879989624,4.10021781921,-0.909875154495,0.49744284153,-1.27484500408,-1.35066378117,-0.281575351954,0.170068860054,-0.934679031372
9221,0.0222878269851,-1.07355368137,0.343699991703,0.500277459621,-0.289119064808,-0.139823138714,-0.211745232344,-0.307638734579,-0.12377011776,0.35666769743,0.703694105148
847,0.655379235744,1.15319395065,-0.122099995613,-0.899658024311,-0.0893934816122,-0.0360582247376,0.156392559409,-0.840555429459,-0.409923672676,-0.589828372002,0.257583677769
11072,-0.594970703125,-1.00249814987,0.11535000056,-0.21020822227,-0.660695075989,-0.290176391602,-0.865216135979,0.487925946712,2.55546140671,0.841070413589,0.713075876236
10221,0.116533756256,1.99471020699,-0.329849988222,0.270897239447,0.78844422102,0.112591944635,-0.252454310656,-0.573087155819,0.0313912928104,-0.970509886742,0.352143764496
7158,-0.49877589941,2.04521584511,0.645599961281,-0.461455613375,0.571015298367,-0.462573498487,-0.204221352935,0.371211439371,-0.322004199028,-0.654242098331,1.49031567574
8678,0.256477236748,-0.564769148827,-0.450899988413,-0.244585484266,0.124268092215,0.451369673014,0.743088364601,0.29081004858,-0.713160037994,0.469002127647,1.12664663792
11014,-0.050086170435,-1.74377584457,-0.392199993134,-1.45075559616,-1.29724609852,-0.220375001431,0.411656469107,0.433788776398,0.0605354458094,0.763378620148,-0.123916365206
1994,0.0451591610909,-0.0962814167142,-0.244949996471,0.567535817623,2.7043864727,-0.662827372551,1.02232825756,0.165031671524,1.32433104515,0.0647468715906,0.522362828255
3482,0.599428832531,1.47999668121,-0.453050017357,-0.261803984642,0.0479546524584,-0.198114097118,-0.432942688465,-0.298498123884,0.671516239643,-0.249190032482,-0.580543279648
25976,-6.36672925949,-3.4456486702,-2.43324995041,0.430641710758,-0.115665242076,-1.76654696465,-0.183828860521,0.385320693254,1.21807217598,0.658621549606,-3.42015767097
10491,-0.615891337395,-2.49186778069,0.182800009847,-1.23658406734,-1.24081265926,0.167525202036,0.134079128504,0.0674790889025,0.342817723751,0.503471076488,0.40674585104
51053,-0.0885266587138,0.710314810276,-1.18449997902,-0.0396474450827,0.394542515278,-0.650705695152,0.379563242197,-0.117145299911,-0.718381643295,-0.766235470772,-0.116089776158
9267,0.171118095517,-1.27257907391,-0.747300028801,-0.113669216633,-0.634747207165,0.172861784697,0.572587370872,0.693444430828,1.64631843567,0.159190684557,0.289726108313
5547,-2.06665849686,1.65686810017,-0.542999982834,0.125719442964,0.293594062328,-0.533037960529,-0.335702419281,0.305243432522,0.281516164541,0.944466471672,-0.14771348238
6597,0.153928369284,0.10289606452,-0.160300001502,-0.566312074661,-0.482484161854,-0.726678729057,-0.237277805805,0.244170770049,0.599587738514,0.820148587227,-0.211632609367
5836,-0.291091740131,-1.2703101635,-0.850849986076,-1.32521557808,-0.465676873922,-0.340062409639,-0.394342303276,-0.0722277536988,-0.393475562334,0.567371487617,0.226018324494
6118,-0.000924623571336,1.85518467426,-0.00464999675751,0.204963594675,-0.510184109211,-0.263418674469,-0.0308526232839,0.155194878578,1.68813455105,-0.739168405533,1.392162323
2961,0.249214246869,-1.31780743599,-1.14725005627,-1.84240448475,0.3236079216,-0.370519638062,0.899327635765,-0.392642050982,-0.334174871445,-0.0111009478569,-0.247094452381
310,0.3343282938,-2.33590364456,-0.458850026131,-1.77549314499,0.125559866428,-0.393664389849,0.596150755882,0.456155776978,-0.207273364067,0.951284170151,-0.702050924301
7296,-1.0948113203,-3.86665916443,-5.09350013733,-0.403584390879,-1.12920761108,-0.785786926746,-0.434388279915,-0.811512887478,-0.582596004009,0.778641700745,-0.196174055338
1429,0.169542551041,-0.412851542234,0.127800017595,-1.56824207306,-0.354904562235,0.386711359024,0.52929854393,-0.033319875598,-0.711242437363,0.676924467087,-0.739349544048
2548,0.443828701973,-1.33658516407,-0.319000005722,-1.36990118027,-0.865282177925,0.771177589893,-0.220101833344,0.750842571259,0.946566045284,0.478913009167,0.577598929405
6499,0.412647306919,-2.69200587273,0.110949993134,0.942291736603,-0.311751484871,1.89612007141,1.16692638397,-0.448438882828,0.247368037701,0.296652436256,0.394811451435
642,1.28637683392,4.41475343704,0.648750007153,-0.0543074905872,-0.61201941967,-0.0259367227554,1.93147802353,0.756547629833,0.346621483564,0.00223422050476,0.165570050478
23076,0.886058568954,-1.70507717133,0.909900009632,-0.265075623989,-0.449862807989,-0.297836154699,0.289397537708,0.47602173686,0.0256931483746,0.453701138496,-0.770497858524
10099,0.230025216937,-2.42936658859,0.02349999547,0.0587876737118,-0.511941671371,-0.637593626976,1.03978705406,0.384687632322,0.658588051796,1.00393426418,0.932613730431
9817,-0.220235273242,-1.41627156734,0.100900001824,1.0444624424,-1.72194600105,-0.588019192219,-0.358914673328,-0.24502825737,-0.433426469564,1.78109407425,0.613322973251
9126,0.470963180065,0.945493936539,-0.693250000477,-0.929633259773,0.107847996056,-0.288794010878,0.306314885616,0.293711006641,-0.699712634087,-0.875451505184,0.0555209666491
3930,0.299885928631,-2.83710026741,-0.701200008392,1.17980289459,-0.378496825695,-0.520837306976,-1.60758841038,-0.297505438328,0.862006902695,-0.200839668512,0.428155958652
10450,-0.287020027637,-1.50218033791,-1.00940001011,-0.0722441226244,0.0439664423466,0.563788831234,-1.12100601196,-1.62077188492,-0.248181641102,1.21927499771,-0.164650738239
54386,-0.432069897652,-0.299485981464,-0.442200005054,0.909148335457,0.336841911077,0.177148059011,-0.123681843281,0.235671103001,0.798588693142,0.0239448845387,-0.0558572560549
664,-0.266185462475,-2.2410235405,-1.06044995785,-3.98232221603,-0.569781243801,0.896934509277,0.535407602787,0.692000865936,0.422912895679,0.893167734146,-0.848294794559
596,-0.233646810055,1.67080426216,-0.32950001955,-0.885056853294,2.13624572754,-0.185375779867,1.22373020649,1.34837412834,-0.132958054543,-0.593056559563,-0.133274197578
10180,-0.54602509737,2.51621651649,-1.14755010605,1.2955904007,-0.325370699167,-0.0332335755229,-0.000824078917503,0.0590524785221,-0.621663630009,-1.07779276371,1.38404762745
1445,-0.0576432645321,-2.19291973114,0.533349990845,-0.864358365536,-0.45061686635,0.493655830622,-0.099381506443,-0.206743240356,1.08380746841,1.71333217621,-0.172001808882
230,0.326065272093,1.3439668417,-0.435500025749,-0.371532291174,-0.364916414022,-0.564612090588,-0.545540630817,2.29446053505,0.214351892471,-0.751308202744,-0.273239850998
9246,-0.614410042763,2.11289310455,-1.81289994717,0.12741586566,-0.57101637125,-0.720516681671,-0.38231742382,-0.910320460796,0.149484068155,-2.1429400444,0.0566653311253
5092,-0.729926645756,-1.79970502853,-0.950850009918,-0.541681170464,0.316595345736,-0.0169239751995,-0.949005126953,-0.208275705576,0.243958681822,1.39421331882,-0.840703606606
23463,0.255670398474,-0.247626185417,1.91474997997,2.10520982742,-0.79431283474,0.0170180611312,0.587020158768,1.33743536472,0.501839697361,0.446830511093,0.663163781166
10007,0.916103601456,-0.26540312171,-0.122349999845,0.786183834076,0.973896861076,0.0979599505663,-0.0158043317497,0.000629838556051,-0.308493465185,0.0199500322342,-0.892320334911
4925,-0.193179085851,-1.06385099888,0.412299990654,0.419938772917,0.853454828262,0.383498251438,0.802581548691,0.720653176308,-0.0526623651385,-0.100279532373,0.349656105042
6251,0.266161322594,1.84419417381,-0.841500043869,-0.63267749548,2.1698975563,0.772736907005,0.390165090561,-0.0897802561522,-0.508888304234,0.500732600689,0.0742301344872
5782,0.0197246745229,-2.32724642754,-0.487850010395,-1.10849058628,-0.645890831947,-0.164948806167,0.56161236763,0.220625370741,0.626981496811,1.657299757,-0.0888462215662
5106,-0.103197336197,0.824103355408,-0.262099981308,-0.678775191307,-0.179849162698,-0.275290876627,0.716269671917,0.804267764091,-1.13940262794,-1.29321980476,-0.121590934694
2673,0.819288492203,-0.529471158981,-0.260500013828,-0.574449717999,0.490779519081,0.125204950571,0.0957451164722,0.412057608366,-0.117279723287,-0.601084768772,-0.0218101143837
644,-0.0744049549103,-1.79965031147,-0.548750042915,-1.36229133606,-0.742804467678,0.283682435751,-0.780458152294,0.795976936817,-1.12221217155,-0.56889295578,-1.12640190125
6284,0.658680081367,-2.35922813416,-1.82585012913,-6.29697704315,0.29768794775,0.453379839659,-0.594224691391,-0.434298664331,-0.455959737301,0.682519435883,-0.644368827343
4605,0.651071190834,0.964999198914,1.11689996719,1.41192936897,0.14529709518,-0.43107008934,-0.0266084969044,0.13713285327,-0.0289203152061,-1.36977338791,0.409378141165
6810,-0.349195837975,1.02176582813,-0.989999949932,0.637124180794,-0.277136236429,-0.69573456049,-1.08816289902,-0.398335337639,-0.0618694424629,0.202674657106,0.237357497215
54499,-0.062368914485,-3.24456977844,-0.699649989605,0.915225327015,-0.366974473,-0.335007578135,-0.0284810364246,0.413851082325,0.258652836084,0.531960129738,-0.601458072662
11007,0.423957407475,-0.930544555187,-0.901399970055,-0.682044506073,-0.348900437355,-0.280227124691,0.170707255602,0.314100056887,-0.107737034559,1.23828482628,0.345771878958
1643,0.717298746109,-0.390624582767,0.978700041771,0.251573294401,1.02631700039,0.967189610004,0.302615374327,0.782130241394,0.857393264771,0.9091578722,0.965202331543
25805,-2.21516752243,-1.71910500526,1.69280004501,0.20643119514,1.12905311584,-0.543176174164,-1.55275607109,-1.17171084881,-0.180709660053,-0.0464967936277,0.752534270287
3033,0.300334990025,1.16251111031,-0.429049998522,0.974922418594,1.40816509724,0.991268992424,0.851292431355,-0.506188392639,0.130225464702,0.089803814888,0.151432037354
2745,0.208314329386,-0.204252481461,0.520400047302,0.92333227396,0.708071351051,0.0101339928806,-0.173605382442,-0.726030528545,0.0533021390438,0.810719132423,-0.680316865444
9961,-0.200458079576,-2.91317605972,0.223049983382,0.578538060188,-1.46589970589,-0.985306143761,-0.241423606873,-1.29138743877,-0.0776105299592,0.922256827354,0.11622557044
3925,0.439535230398,-0.461263090372,0.484899997711,0.471169382334,-0.58579313755,0.277994960546,-0.148131906986,0.567787528038,-0.247548818588,0.260921537876,-0.302973210812
2582,-0.252369850874,-2.2145242691,-0.652899980545,-0.586388230324,-0.669117689133,0.111395455897,0.257388621569,-0.942569375038,-0.227652028203,1.10708999634,0.27208507061
5792,-0.456963062286,1.34468829632,-0.199400007725,0.212845176458,-0.0791305303574,-1.12647163868,-0.911444544792,-1.17513370514,0.00439992547035,-2.03353118896,0.185436308384
5236,0.727292954922,-0.935870110989,1.25789999962,0.504865348339,0.0997591242194,0.133941322565,-0.378529667854,0.315001040697,-0.0112996250391,0.868050932884,0.844233036041
4016,-0.720797181129,2.83613204956,-1.2772500515,0.0978441983461,0.0882917568088,0.309930890799,0.483886063099,-0.223377779126,0.0562043339014,1.32904720306,-0.189854472876
4651,0.591737270355,-1.65649878979,0.420799970627,0.166570901871,-0.531961381435,-0.381841778755,0.383361876011,1.66002106667,-0.124564483762,-0.481276214123,-0.691129207611
3988,0.124209828675,-0.292215704918,-0.177549988031,-1.23072302341,0.140405267477,0.631563901901,-0.0207337588072,-0.590987861156,0.535273194313,-0.400703847408,-0.922503471375
26227,-0.591332197189,-2.18398666382,-1.12835001945,0.598430931568,-0.891193985939,-0.0862935483456,-0.497907996178,-0.523272395134,-0.614147186279,0.396120965481,-0.197705745697
7982,0.558027744293,0.597685039043,0.374650001526,1.61397099495,0.468197703362,-0.261684477329,0.201208502054,0.444020152092,0.174031943083,0.677928388119,0.0494906157255
3551,-0.485751867294,2.44086670876,0.87249994278,-0.0178871452808,-0.238603964448,-0.239595755935,-0.951907098293,0.318497985601,0.275759458542,-0.988393962383,0.726482987404
5108,0.494482249022,-0.800002574921,-0.386499971151,0.404887378216,-0.493055135012,1.04482650757,-1.24334144592,0.41541582346,0.467192858458,1.4101061821,-0.0706963688135
8870,-2.0984287262,-2.76250696182,-1.41630005836,-0.251652896404,0.273467242718,-1.23416912556,-2.66334271431,-5.03198432922,0.398348867893,0.492908298969,0.220885619521
2195,0.466161876917,0.274072915316,-0.148599997163,-1.06319856644,-1.18691635132,0.663957238197,-0.937931478024,0.292329221964,0.274818122387,0.955745458603,0.618996143341
8731,0.254136890173,-3.70688772202,-0.234200015664,-0.432355225086,-0.229963943362,-2.26447892189,0.189667195082,-0.0700385421515,0.331771671772,0.227498009801,0.0665996223688
1956,-0.344299852848,0.0856264233589,-0.0442499816418,0.500213384628,-1.13213205338,-0.217569321394,-0.750076174736,0.574583828449,4.9257850647,0.0161894857883,-1.15775632858
10276,0.305796921253,-0.493160545826,2.01694989204,0.579372882843,-1.06957292557,0.0302089340985,0.528900563717,-0.483162760735,0.152855098248,-0.240359783173,0.512394428253
1666,-0.982538104057,0.103905513883,-0.182650029659,-1.38544940948,-0.424862146378,0.109173178673,-0.458303451538,1.03080654144,-0.212960898876,0.434716910124,-0.253267765045
4864,-0.47309884429,-0.227658390999,-1.4224499464,-1.00588917732,1.32979536057,-0.248909056187,0.0899246931076,0.807988703251,-0.152090802789,0.223484665155,-0.281708836555
4232,1.4358279705,0.614136338234,-0.392899990082,0.831658422947,0.225217193365,1.06687581539,0.350788742304,-0.526064693928,-0.313770085573,-0.971362411976,0.0334892570972
5050,0.607456743717,-3.84484553337,1.14020001888,-0.368430912495,-0.455784529448,0.158171653748,0.535960674286,-0.856549561024,0.138630867004,0.486133992672,0.327448487282
813,0.840984642506,-1.32670140266,0.736750006676,0.239350512624,-1.92964529991,-0.732090771198,-0.427737176418,0.511569559574,0.568550109863,-0.196751073003,-0.229047000408
3964,-0.698059439659,0.209993809462,-0.964150011539,-1.98846268654,1.18479466438,-0.374786555767,-0.53857511282,0.0611129030585,-0.614770889282,-1.29578793049,-0.339435636997
26020,0.0580068789423,-2.75066518784,-1.50925004482,2.04068875313,-0.273800134659,-0.669835209846,-0.393375605345,0.23154990375,0.62296974659,0.847721099854,0.0292468518019
481,-0.447931826115,-6.8944644928,0.212249994278,-0.344637930393,-0.562749803066,0.547221064568,-0.4098315835,-0.230373248458,0.332540035248,1.21392738819,0.250299304724
5019,-0.464185684919,2.50963163376,-0.0314500033855,-1.84974074364,0.615576505661,1.90300357342,0.650985240936,-0.210359022021,0.0467510670424,-1.01394367218,-0.967524528503
291,-0.690957427025,-0.88874399662,-1.23575007915,-2.70590090752,-0.921627521515,-0.665271520615,0.584230780602,-0.534203469753,-0.0905796065927,0.445049136877,-0.549208402634
10973,0.10975728184,-0.907653927803,-0.312200009823,-1.01011228561,-1.17741751671,0.298498809338,0.283259391785,-0.382777869701,0.649043381214,1.41782307625,-0.168317124248
9697,-0.450477868319,0.440232038498,-0.361750006676,1.07441616058,-1.9669482708,-0.426571130753,1.12092995644,0.287811756134,0.211586087942,-0.467696845531,0.247256830335
5831,0.272723942995,-2.07754158974,-1.43054997921,-0.22839550674,-0.107868731022,0.0569926425815,-0.661020338535,-0.0289691854268,-0.369801640511,0.308557599783,-0.306798756123
8202,-0.397980153561,-2.46848058701,0.782000005245,-0.019064873457,-0.0507650673389,0.262959778309,0.461751282215,-0.118860788643,-0.042343556881,-0.134858563542,-0.227579593658
57804,0.339453935623,-1.50470542908,-0.39589998126,-0.247231632471,1.65589094162,0.24610735476,-0.143755376339,-0.20815372467,-0.00500713288784,0.467394441366,0.0540180914104
5566,-0.067585773766,2.16530394554,-0.565249979496,0.305450081825,1.11442816257,0.165776103735,0.271609216928,1.22664451599,-0.195092558861,-0.918355107307,-0.127647727728
57149,0.367397785187,-0.508581399918,-0.846650004387,-0.288878649473,-0.2592202425,-0.161491543055,1.40905249119,0.85660982132,1.38194406033,-0.00741450488567,-0.00855159759521
7416,0.317975580692,-2.26738858223,-0.337249994278,-1.05758070946,-1.25489997864,0.771926820278,0.536084592342,-0.527653336525,0.182445973158,1.02179169655,-3.38020682335
10174,0.0637862533331,-1.44259285927,0.36289998889,-1.23597455025,-1.18941903114,0.65724247694,-1.07000350952,1.59746432304,0.0821419879794,1.2176117897,-0.480835229158
6676,-0.503541350365,-1.46535396576,-0.414350003004,-1.17250609398,0.280831187963,-0.214871004224,3.95813846588,0.50444483757,-0.546815872192,0.159564524889,-0.908962190151
8884,-0.523236989975,1.48372459412,-0.105149999261,-0.234432160854,-1.24528801441,0.346245974302,-0.700932145119,-0.265220016241,-0.638635635376,0.457664489746,1.12061405182
5997,1.94489693642,-1.06312727928,-1.08590006828,1.10478138924,1.97902679443,1.02027821541,-1.13055741787,-0.690783858299,0.172639772296,-0.246435642242,0.0352254509926
57147,-0.80201202631,2.34281778336,-0.348349988461,-0.312989264727,0.640751719475,-0.242865011096,-0.29377913475,0.276933819056,0.459925800562,0.407331168652,1.06868994236
6909,-0.187089070678,0.5703125,-0.207149997354,0.462939321995,-1.55282187462,0.4565089643,0.130664721131,0.880987882614,1.05321979523,0.0892210006714,-0.93643528223
9093,0.66189789772,0.734215736389,0.508350014687,-0.382765740156,-0.529995322227,-4.38031721115,0.287626475096,-0.902337491512,0.0,-2.38194608688,-0.0913298726082
23142,-0.661407649517,0.633468747139,-0.436450004578,0.29867836833,-0.521449685097,0.796597898006,0.0870545804501,2.13724207878,0.126950189471,-0.760702848434,1.11682677269
8444,2.05857992172,0.759356737137,2.11634993553,2.55225563049,-0.0233075097203,0.38860476017,0.812507152557,-0.619576573372,0.138263076544,-0.723836362362,1.02066111565
11232,-2.96524190903,-1.66015172005,0.572000026703,-0.987261652946,-0.742769658566,0.15761718154,-0.879842042923,0.330396234989,-0.170556157827,0.172139465809,0.190986871719
27095,0.103329315782,-1.8779541254,-5.33745002747,-0.106526613235,-3.01047444344,-0.00231619924307,-0.0770780444145,1.05431425571,0.816605746746,0.778458952904,-1.12805044651
10732,0.533607721329,6.84971141815,-0.102600000799,-0.00749120116234,-1.07015705109,0.303212821484,1.10658669472,0.0783940330148,-0.40979552269,-0.248109832406,0.686407148838
23029,0.153082445264,-1.4902715683,0.989750027657,-0.121071353555,-0.873656988144,0.471457839012,-0.20564815402,0.200099036098,0.148875921965,1.43640291691,-0.29443731904
9270,0.526972055435,-0.711296677589,0.20624999702,0.011067211628,0.222158104181,0.162034600973,0.205018162727,0.300062328577,-0.383292376995,0.993088364601,-0.61105465889
47,0.0106390221044,-1.53898465633,0.798200011253,0.518718123436,-0.535499215126,-1.18523693085,0.188239395618,0.0771965309978,0.673210501671,0.423422217369,0.79633641243
5889,-3.37584328651,-0.0573092103004,1.41665005684,1.20392179489,0.340609610081,0.312211811543,-0.23432174325,0.144196212292,-0.103960230947,-0.678927183151,-1.05963230133
8243,0.0911281779408,1.34978604317,-1.09535002708,-4.23331880569,-0.73858076334,0.321571528912,0.517413794994,0.683664679527,-0.482902765274,-1.54343616962,0.0602195039392
10730,-0.870448291302,-2.49172353745,-0.0714500099421,-2.29824495316,-2.3330719471,-0.16631706059,1.3372579813,0.228450775146,0.184863448143,0.726312994957,-0.122167527676
30,0.196091279387,0.882705748081,0.139499992132,1.77785027027,1.24891424179,-0.889978587627,1.09903168678,2.1882750988,1.6964122057,1.62467956543,0.69590306282
7466,0.390139728785,0.0993967652321,0.385149985552,-0.0549098551273,0.228017523885,0.297857940197,-0.306633859873,1.11646533012,0.303381919861,0.0313094556332,-1.12039077282
89910,0.954051792622,1.54201698303,-0.143400013447,-0.479025125504,0.141258299351,1.44221639633,0.104953765869,0.236625820398,0.514606118202,-0.790828168392,-1.05572414398
56654,-0.233592137694,-6.5840086937,0.279049992561,0.182173639536,-2.59078836441,0.904470205307,0.389008522034,-0.025299295783,0.700555384159,-0.687752008438,0.309989452362
501,0.0997659564018,1.35070502758,0.23884999752,-2.33184742928,-0.0118287205696,0.901157796383,-0.133762642741,-1.60130000114,-0.0302248746157,-1.28295993805,-0.26398357749
5438,0.604453384876,-2.09214758873,-0.393500000238,-0.492236554623,-0.773289144039,0.523080408573,-0.252550899982,-0.151115834713,0.0549129545689,-0.697475790977,-1.1055290699
26993,0.912838995457,-1.2984726429,-0.978199958801,-0.201553553343,-1.13679122925,-0.209568679333,-0.086605489254,0.540107131004,-0.650339126587,0.343360036612,0.0787716135383
55111,0.58019310236,0.311654359102,-0.4416000247,0.51152408123,0.0472857356071,-0.266760081053,0.428640365601,1.55857384205,0.150796711445,0.651151418686,0.885703325272
8520,0.10197366029,0.884976029396,0.483200013638,-0.52795535326,-0.169128268957,-1.16300952435,0.432604402304,0.287987560034,-2.31235122681,0.490108907223,-0.370366901159
10146,-0.756901681423,-0.627910912037,-0.970700025558,-1.45811200142,-1.26725482941,0.0974428355694,-0.813725948334,-0.228714182973,0.656070768833,0.541228413582,-0.800927340984
7165,0.382345527411,1.6339622736,0.718900024891,0.774587273598,-0.192150071263,-0.4809063375,-1.03802156448,1.90647089481,0.311533808708,0.110775947571,-0.0665576756001
55011,0.654265463352,0.688529253006,-0.402449995279,1.41343331337,1.61682713032,-0.416283398867,0.955369830132,0.0654217675328,-2.2339758873,0.470522403717,-0.0716633871198
6461,0.0981489121914,1.54959011078,-0.0970499962568,0.159350082278,0.791401743889,0.208294451237,0.743917882442,-0.764474749565,-0.00981083326042,-1.25644862652,0.21374809742
10813,0.37664604187,0.497344404459,1.63610005379,-0.131704583764,-0.922183513641,0.571553766727,-0.24258042872,-0.0929337441921,1.16670799255,-0.28979036212,0.867082893848
80746,-1.09978485107,0.909890115261,-0.912100076675,-1.05972266197,0.371423453093,0.123346582055,0.0630039423704,2.32646489143,1.26512897015,-1.06301641464,0.12637925148
10434,0.000546925817616,-3.12561368942,-1.00440001488,-1.73443436623,-0.350782305002,0.392888426781,0.811569094658,-0.212316244841,-0.0986730232835,0.619400560856,-0.716653883457
5607,-0.508802890778,-0.385181993246,-0.0211000144482,0.705068647861,-1.16634690762,0.784878373146,-1.35030448437,0.398645609617,-0.597331345081,0.239190995693,0.261548966169
22827,-0.207994058728,-2.77321815491,-0.829900026321,0.942921578884,-1.32149863243,-0.092718757689,1.30860948563,-0.572745323181,0.591769754887,0.00252352654934,0.0886388868093
51635,-0.613071620464,-1.070515275,-5.59625005722,0.0167267508805,-0.193922892213,0.039539501071,0.818277716637,-1.12653100491,-0.285460352898,0.323650181293,-1.02781295776
84159,-0.192022442818,1.71338605881,-0.201600015163,0.95595395565,-0.863613009453,2.3330271244,-0.441541522741,-0.0852688625455,0.188564777374,-0.839948475361,0.524803876877
3508,0.231987565756,2.0578327179,-0.187700003386,-0.00140538811684,5.35019636154,0.420050650835,0.584557652473,0.042049806565,0.809548199177,0.226930975914,-0.556155443192
84890,0.227268874645,-0.958096563816,-0.0766000002623,-0.0554433166981,0.479890018702,0.483222216368,0.162493541837,0.439863026142,0.426325082779,1.29579532146,0.367648005486
79600,1.02271842957,-2.08557391167,-0.0716999992728,2.55840182304,4.25502634048,1.05963563919,0.41240054369,-0.242190912366,-0.208551332355,-0.11787892133,-0.810184180737
8574,-0.0318332239985,-2.35559272766,-0.110200002789,0.657358467579,-1.07296133041,0.116430915892,0.161006614566,-0.448661506176,0.49370482564,0.270633041859,-0.154237389565
5529,-2.01538991928,-0.0995606184006,0.0463500022888,-0.716244518757,-2.30241298676,0.463764488697,0.793996274471,-1.35279262066,0.72462874651,0.292112499475,0.22022369504
3909,0.125403285027,-0.730418980122,0.742649972439,0.038242071867,1.03574800491,-0.0366372838616,-0.519776105881,1.38467311859,-0.268577307463,-0.536771297455,-1.81352567673
9637,0.953764915466,0.231490969658,-0.199449986219,0.492700606585,-0.357194513083,0.395759522915,0.537167847157,0.864529967308,0.28791821003,0.81056535244,0.526439249516
8518,0.0537920445204,-0.536532819271,-0.133500009775,-1.2404345274,-0.501435399055,0.182548731565,-0.820236682892,0.304408222437,-1.83533906937,1.23538208008,-0.717842280865
6443,-0.344152629375,3.59349393845,-0.988200008869,-0.423486828804,0.0200746208429,-0.742704153061,0.457997620106,0.0306174568832,0.24107055366,0.442448914051,-0.183050096035
58478,0.13912563026,0.479706704617,0.92359995842,0.289316534996,0.311972022057,0.378628075123,0.400944948196,-0.403154671192,-0.113209247589,-0.334562033415,-0.0710503757
4850,0.161558195949,4.1724190712,0.320849984884,-0.10160651803,-0.155934333801,-0.308311581612,0.4031855762,-0.10929146409,0.0381009913981,0.131254047155,-0.721074700356
23210,-0.480176150799,-3.5174202919,-0.541700005531,-0.774682939053,-0.705352187157,-0.678315877914,0.481362879276,-0.121619977057,-0.0209727659822,1.07082128525,-5.37138271332
54733,1.24195086956,-2.11818003654,-0.620599985123,-0.0757151171565,-1.8673375845,0.198099598289,-0.142942368984,1.03461742401,-0.840482294559,-0.574175834656,2.9275932312
55129,-0.23371745646,-0.51323479414,0.422600001097,0.42600107193,1.00493311882,0.0563392564654,1.84365177155,0.175343260169,0.0885715484619,0.44863909483,0.425329208374
10273,0.294697016478,-1.02796947956,0.538900017738,0.689386844635,0.486450344324,0.0994785577059,0.898711800575,0.111016660929,1.08529722691,1.11302065849,0.110822290182
572,0.360653877258,-2.07832193375,0.587499976158,0.860247969627,-1.37541842461,0.61716479063,-0.172238916159,0.0787990316749,1.17095553875,0.110762737691,0.414964735508
5716,-0.253959178925,0.836149930954,-0.748399972916,0.361594617367,-0.0947984531522,-0.43651932478,1.1775842905,-0.192119985819,1.16722977161,0.281302541494,0.244672715664
22841,-0.495588541031,2.04511332512,0.248949989676,1.09484732151,-0.0592890977859,0.927278161049,0.239201083779,-0.477720111609,-1.01818645,-0.427844882011,0.279678583145
2356,-1.92230904102,-0.63638728857,-1.0313000679,0.0564152300358,-0.261332929134,-0.123607181013,0.081668369472,-0.737741470337,-0.324046194553,0.587025463581,0.395732760429
6050,-0.223126068711,0.564435422421,-0.787699997425,-0.327799886465,-4.36590480804,-2.05826330185,-1.24155855179,-0.018522741273,-0.709661841393,-0.466702163219,-0.913037359715
64422,-0.721184849739,0.914311647415,-1.17460000515,0.0396824926138,0.295328587294,-2.69849491119,-0.0251667574048,0.537584662437,-1.66391181946,-0.849367678165,-1.52351868153
8837,-0.202765867114,-1.20711421967,0.659399986267,0.00989932566881,0.213623166084,-1.01867580414,0.0314291343093,-0.00665510445833,-0.48878467083,-0.948154211044,0.0188221558928
55127,-1.32663083076,-0.490595549345,-2.74134993553,2.04243254662,0.257676064968,-0.226907104254,0.500454187393,0.125232979655,0.783823490143,1.86444878578,0.0802103281021
23335,0.247926563025,1.59003245831,-0.493499994278,0.658827126026,1.15831661224,0.294124901295,0.583576798439,-0.120345719159,-0.351603329182,-1.58961486816,0.137016803026
10270,0.0160746332258,-0.869212210178,0.485799998045,-0.482554793358,-0.567223012447,-2.49265098572,0.975378572941,-0.122430056334,-0.491085827351,0.628283917904,-0.277875125408
6509,-2.245834589,5.65834712982,-0.154799997807,1.28895306587,-0.277538299561,-0.116904571652,-0.113931715488,0.387398511171,0.580689907074,-0.673009514809,-0.489528238773
83743,-0.780686855316,-3.52686452866,-0.888399958611,0.22766327858,-0.643513321877,-0.572120606899,0.20284460485,0.249153077602,-0.291998147964,0.92873686552,0.993191123009
6772,0.566570341587,-1.39007019997,-2.85019993782,-2.40955257416,-0.844949185848,0.220847740769,-0.586670279503,-0.916722118855,0.17801001668,-0.5501973629,-1.70350289345
