rid,CPC014_A375_6H:BRD-U32365159-000-01-1:10,CPC014_A549_6H:BRD-U32365159-000-01-1:10,CPC014_A549_24H:BRD-U32365159-000-01-1:10,CPC014_ASC_24H:BRD-U32365159-000-01-1:10,CPC014_HA1E_6H:BRD-U32365159-000-01-1:10,CPC014_HCC515_6H:BRD-U32365159-000-01-1:10,CPC014_HEPG2_6H:BRD-U32365159-000-01-1:10,CPC014_HT29_6H:BRD-U32365159-000-01-1:10,CPC014_MCF7_6H:BRD-U32365159-000-01-1:10,CPC014_MCF7_24H:BRD-U32365159-000-01-1:10,CPC014_NEU_24H:BRD-U32365159-000-01-1:10,CPC014_NPC_24H:BRD-U32365159-000-01-1:10,CPC014_PC3_6H:BRD-U32365159-000-01-1:10,CPC014_PC3_24H:BRD-U32365159-000-01-1:10,CPC014_PHH_24H:BRD-U32365159-000-01-1:10,CPC014_SKB_24H:BRD-U32365159-000-01-1:10,CPC014_VCAP_6H:BRD-U32365159-000-01-1:10,CPC014_VCAP_24H:BRD-U32365159-000-01-1:10,LJP002_BT20_6H:BRD-K52721289-001-01-3:10,LJP002_BT20_6H:BRD-K52721289-001-01-3:2,LJP002_BT20_6H:BRD-K52721289-001-01-3:0.4,LJP002_BT20_6H:BRD-K52721289-001-01-3:0.08,LJP002_BT20_24H:BRD-K52721289-001-01-3:10,LJP002_BT20_24H:BRD-K52721289-001-01-3:2,LJP002_BT20_24H:BRD-K52721289-001-01-3:0.4,LJP002_BT20_24H:BRD-K52721289-001-01-3:0.08,LJP002_HS578T_6H:BRD-K52721289-001-01-3:10,LJP002_HS578T_6H:BRD-K52721289-001-01-3:2,LJP002_HS578T_6H:BRD-K52721289-001-01-3:0.4,LJP002_HS578T_6H:BRD-K52721289-001-01-3:0.08,LJP002_HS578T_24H:BRD-K52721289-001-01-3:10,LJP002_HS578T_24H:BRD-K52721289-001-01-3:2,LJP002_HS578T_24H:BRD-K52721289-001-01-3:0.4,LJP002_HS578T_24H:BRD-K52721289-001-01-3:0.08,LJP002_MCF10A_6H:BRD-K52721289-001-01-3:10,LJP002_MCF10A_6H:BRD-K52721289-001-01-3:2,LJP002_MCF10A_6H:BRD-K52721289-001-01-3:0.4,LJP002_MCF10A_6H:BRD-K52721289-001-01-3:0.08,LJP002_MCF10A_24H:BRD-K52721289-001-01-3:10,LJP002_MCF10A_24H:BRD-K52721289-001-01-3:2,LJP002_MCF10A_24H:BRD-K52721289-001-01-3:0.4,LJP002_MCF10A_24H:BRD-K52721289-001-01-3:0.08,LJP002_MCF7_6H:BRD-K52721289-001-01-3:10,LJP002_MCF7_6H:BRD-K52721289-001-01-3:2,LJP002_MCF7_6H:BRD-K52721289-001-01-3:0.4,LJP002_MCF7_6H:BRD-K52721289-001-01-3:0.08,LJP002_MCF7_24H:BRD-K52721289-001-01-3:10,LJP002_MCF7_24H:BRD-K52721289-001-01-3:2,LJP002_MCF7_24H:BRD-K52721289-001-01-3:0.4,LJP002_MCF7_24H:BRD-K52721289-001-01-3:0.08,LJP002_MDAMB231_6H:BRD-K52721289-001-01-3:10,LJP002_MDAMB231_6H:BRD-K52721289-001-01-3:2,LJP002_MDAMB231_6H:BRD-K52721289-001-01-3:0.4,LJP002_MDAMB231_6H:BRD-K52721289-001-01-3:0.08,LJP002_MDAMB231_24H:BRD-K52721289-001-01-3:10,LJP002_MDAMB231_24H:BRD-K52721289-001-01-3:2,LJP002_MDAMB231_24H:BRD-K52721289-001-01-3:0.4,LJP002_MDAMB231_24H:BRD-K52721289-001-01-3:0.08,LJP002_SKBR3_6H:BRD-K52721289-001-01-3:10,LJP002_SKBR3_6H:BRD-K52721289-001-01-3:2,LJP002_SKBR3_6H:BRD-K52721289-001-01-3:0.4,LJP002_SKBR3_6H:BRD-K52721289-001-01-3:0.08,LJP002_SKBR3_24H:BRD-K52721289-001-01-3:10,LJP002_SKBR3_24H:BRD-K52721289-001-01-3:2,LJP002_SKBR3_24H:BRD-K52721289-001-01-3:0.4,LJP002_SKBR3_24H:BRD-K52721289-001-01-3:0.08
5054,0.295786738396,0.435144364834,0.333236336708,-0.186469748616,0.744998812675,0.366844415665,1.23566865921,3.343272686,0.348503679037,-0.498790681362,0.664950013161,1.26078975201,0.653485000134,0.468958377838,-1.00415444374,0.380196750164,-0.575189292431,-0.619618237019,-0.399377465248,0.0548463761806,-0.506334662437,0.213992744684,0.259006053209,-0.293366670609,1.4498821497,-0.0446775853634,-1.0218641758,-0.542096555233,-0.431807696819,-0.542783260345,-0.621958136559,-0.0781227201223,0.179464742541,0.0161477774382,-1.68702888489,-0.406233340502,0.922707021236,-0.567744910717,-0.16969999671,-0.0832500010729,0.087650001049,-0.209650039673,1.63433003426,1.38339853287,-0.355955958366,1.22073340416,0.760150015354,0.972050011158,2.66129994392,0.673799991608,-0.40380936861,-1.51700425148,0.114503324032,-0.525153100491,-0.655463933945,0.172892898321,0.392102122307,-0.468663156033,0.32460001111,-0.808199822903,-0.294371843338,0.801066637039,-0.510963797569,0.543230354786,0.43705457449,0.377700030804
3108,0.625583410263,0.257821977139,0.0738769322634,1.02464902401,0.227571934462,1.12822675705,-0.388525605202,0.450070142746,0.119131699204,-0.315982609987,-0.814949989319,7.32930469513,0.299596190453,0.159856125712,0.333472251892,0.553480386734,-0.167883425951,-0.10443790257,1.07623004913,1.25826847553,1.66630315781,-0.452302694321,0.990313231945,0.698442280293,0.553466796875,1.52573037148,1.43957781792,-0.745726048946,-0.618385672569,-0.522017776966,2.58520936966,1.32535493374,0.923949301243,1.07107782364,-2.31873273849,0.257433354855,-0.831896066666,0.132816821337,-0.0400000065565,0.268650025129,0.515100002289,-0.371399998665,0.3023455441,1.07251119614,0.694951295853,-0.170666709542,-0.676299989223,0.497650027275,-0.267100006342,0.257149994373,0.457918733358,0.821599662304,0.708017647266,-1.47817265987,0.532778680325,0.302234888077,0.509277939796,0.746594369411,-0.441350013018,-1.30756211281,0.150062322617,0.551369845867,0.410203367472,0.0732860863209,-0.453791648149,0.355933338404
1950,-0.0458973906934,0.14767870307,-1.41902351379,2.7067027092,1.23144721985,1.58697831631,0.227553784847,0.532491326332,-0.307123094797,-0.285880684853,-0.317050009966,0.259054660797,0.186595082283,-0.345964998007,0.22010345757,0.0126936882734,0.244203567505,-0.165038272738,-1.65692138672,1.17090535164,-1.05264854431,-0.0344782993197,-0.702905356884,0.119892418385,-1.06544232368,-0.146674692631,0.433495849371,0.478672623634,-0.596382021904,-0.757423758507,0.896504759789,0.172227531672,-0.760933339596,0.312842905521,-0.645060300827,0.262533336878,-0.0389822125435,0.017389908433,-0.201150000095,0.194350004196,-0.627250015736,0.0595999956131,-0.0120283663273,-0.0865116193891,-0.518102169037,0.18793335557,1.34399998188,0.803499996662,1.29489994049,0.48685002327,0.86309659481,-0.129458099604,-0.635818839073,0.546555578709,-0.404158055782,-0.425836026669,-0.571686089039,-0.534238398075,1.29169988632,1.1966881752,-1.26714670658,0.188359171152,0.0710918158293,-0.590668439865,-0.288997322321,-0.69730001688
351,-0.15504835546,-0.308361083269,-1.42552804947,-4.13566541672,-1.20268201828,0.298039734364,-0.44290971756,0.110903397202,1.16301965714,-0.372003495693,0.00135000003502,-0.166638448834,-0.927662134171,-0.184815257788,-0.000273059762549,-0.311213701963,-0.441328823566,-0.321051955223,-0.582095205784,-0.82336139679,-0.279065012932,-0.301220059395,-0.647034049034,-0.391659736633,-0.269598245621,0.291830599308,-0.022961191833,-2.17335796356,-0.0140987895429,-0.146850422025,1.54123592377,0.613148629665,0.902668774128,1.60898900032,-1.00371789932,0.162966668606,-0.891730666161,-0.925253272057,-0.0786499977112,-1.10389995575,-0.281749993563,-1.29509997368,-0.0105307996273,0.361291527748,-0.789253771305,0.811100125313,0.601400017738,1.5257999897,0.688499987125,1.06245005131,0.517333626747,0.479968488216,-0.594039201736,0.957338273525,-0.907670855522,0.136072963476,0.411105573177,-0.0548480153084,-0.159949988127,0.333437234163,-0.357046961784,-0.291789412498,-1.06013286114,-0.390432834625,-0.622736752033,-0.888433337212
4846,-0.301057547331,-0.369720160961,0.544338524342,-0.142126366496,0.198446452618,-0.310397326946,0.630716264248,0.753301382065,0.492123305798,0.849251270294,-0.390750020742,-1.52915096283,0.0454820357263,-0.986106038094,1.68471109867,-0.342021405697,-0.225196629763,-0.152954667807,-0.210813194513,-0.250975757837,-0.662280678749,1.06585240364,-0.882897496223,-0.576975941658,-0.355331540108,0.0229142308235,0.421561032534,0.842991828918,-0.814039945602,0.458733260632,0.0773360729218,0.061096906662,-1.84393393993,-0.670317769051,0.417652666569,0.340333342552,0.611066758633,0.303045034409,-0.235699996352,1.3451499939,-0.52120000124,1.37549996376,-0.688126206398,-0.412989288568,-0.0538657009602,-0.401066660881,-0.68155002594,0.202749997377,0.537050008774,-0.540600001812,1.09638929367,3.14856147766,0.266120225191,-0.766810059547,0.566344797611,-0.451099693775,0.201423704624,-0.205342546105,-0.792900025845,0.119460895658,0.361784517765,2.34473776817,-0.0746652260423,0.194339126348,-0.192588210106,0.853199958801
1452,-1.1023452282,-0.170024618506,0.765730619431,0.438995599747,-2.01200819016,0.273330748081,-1.08427464962,0.438682496548,-0.144403457642,-0.135241478682,-0.27009999752,0.748272299767,-0.431157469749,-0.255599379539,0.949200630188,-0.81779640913,-0.184167712927,0.625394940376,-0.273570775986,-0.8253916502,0.776042461395,-1.0952694416,-0.663669764996,-0.384855628014,-1.53065347672,-0.0874126702547,-1.89027428627,-1.70197761059,0.289609134197,-0.0865311324596,-0.223599493504,-0.201543599367,0.983150720596,-0.375738739967,0.463900536299,-0.12579998374,0.207430571318,-0.00400951504707,-0.856100022793,-0.0840499997139,0.4375,0.0176500082016,-0.098467066884,-0.326566815376,0.424620211124,-0.861033439636,0.173600003123,0.109899997711,-0.00969994068146,-1.82289993763,-1.80013394356,-0.0614847354591,-0.16705852747,0.320185959339,-0.307474464178,-3.40730452538,-0.884638547897,-0.798960447311,-0.515900015831,0.3524107337,0.346964925528,-0.461396366358,0.787183701992,0.0514182448387,-0.143921121955,-0.0119333267212
4776,-0.195458039641,-0.288999915123,-1.09643089771,-1.17685008049,0.363400667906,0.468692004681,-1.02344167233,-0.536030948162,0.199176162481,0.223976314068,-0.356599986553,0.502681016922,-1.09366869926,-0.613962948322,0.0175482183695,-0.478814423084,0.0211447477341,0.373591065407,-1.52142202854,0.827060937881,-1.43355536461,-0.163730412722,0.0382850915194,-0.406738936901,-0.0559969842434,0.897432625294,-0.218679919839,-0.120668768883,0.467230886221,-0.119733765721,-0.382516086102,1.56456458569,-1.33853828907,0.229621678591,-0.177161127329,-0.255499988794,0.850599229336,2.11493301392,-0.258599996567,-0.241550028324,0.0269500017166,-0.646899998188,0.719368219376,0.715744793415,0.00411958247423,0.216499984264,0.819350004196,0.885999977589,2.07439994812,1.53380000591,0.453783512115,-0.272676587105,0.370278090239,1.15626394749,0.620850384235,-0.424453377724,-0.164378240705,0.000337615609169,0.713600039482,0.682730913162,-0.178510963917,1.03151893616,0.530827343464,0.652341365814,0.172377899289,0.409466683865
6908,0.0538738891482,1.08443081379,0.404076069593,0.0816208198667,-0.146090745926,-0.000946328043938,0.16452229023,0.435178935528,-0.386585235596,0.330190032721,0.0106000006199,-0.674078643322,0.997734725475,0.199704274535,0.583092391491,-0.529865801334,-0.377523571253,-0.290731191635,1.11959731579,-0.252997636795,0.908888757229,-0.157312184572,-0.178507179022,0.698332130909,-0.101971745491,-0.186875239015,-0.184702590108,-0.481800079346,0.787396609783,-0.215795472264,-0.467492491007,-0.106405824423,0.022314876318,-0.403105974197,0.0465382561088,-0.645366668701,0.362935781479,0.45392665267,0.510300040245,0.953700006008,0.604699969292,1.3968000412,-1.3573461771,-0.948908090591,-0.0348226875067,-0.243166685104,-1.68385004997,0.0305500030518,-1.04014992714,-0.260550022125,-0.858138680458,-2.21145033836,-0.118647925556,-0.811287403107,-0.0440149642527,-0.293442666531,0.151055365801,0.624439716339,-0.0892000198364,-0.600893855095,0.195103928447,-0.442701458931,-0.0065732896328,-0.367261171341,-0.530888736248,0.257366716862
672,-0.489686667919,0.32935655117,-0.43338483572,1.24387204647,-0.400211215019,0.362157553434,-0.924481153488,-0.421761184931,-1.56628084183,-0.944128155708,-0.55235004425,-1.62335920334,-0.212806135416,-0.553363025188,-0.441165745258,1.51745593548,-0.584809422493,-1.21108472347,0.0572765171528,-0.332063764334,0.449178934097,0.328192532063,0.0121225342155,-0.35059607029,0.495927035809,0.178944841027,0.396602571011,0.0886930525303,-0.891996324062,-0.269801706076,-1.37982940674,0.32633292675,0.75565290451,0.34516710043,0.763957023621,0.583500027657,-0.0767662972212,0.86634105444,-0.465049982071,-0.448050022125,-0.445550024509,0.238650009036,-0.513331711292,-0.647039890289,0.572139680386,-0.429433345795,0.0781499743462,0.429049998522,1.18040001392,-0.0269000008702,-2.11792349815,0.109121382236,-0.820123374462,-0.116447120905,-1.0984582901,-0.523562610149,0.249236226082,-0.347858130932,-0.0480500161648,0.520794212818,-0.450215786695,0.625046133995,-0.220683693886,0.600283622742,-0.460893958807,0.16916666925
5710,-1.65662240982,0.510888397694,0.856424629688,-0.0516137331724,-0.879974424839,-0.700912356377,-0.581852197647,-1.2498049736,0.0477470979095,0.711241900921,1.34214997292,0.215001344681,1.28142178059,0.062693528831,0.217574194074,0.0117908418179,0.582555770874,0.736868739128,0.972159981728,-0.905449807644,0.47593781352,0.580763459206,-0.275262653828,1.13079226017,0.538003742695,1.6749920845,0.291167199612,0.591183364391,-0.480241149664,0.625009536743,-0.148619860411,-0.0953921452165,0.505817711353,0.024815350771,0.30361187458,-2.64303350449,0.524785339832,0.4899995327,0.455700010061,0.154599994421,0.957399964333,0.910199999809,0.185383677483,0.525435745716,0.0122970864177,-0.508233368397,0.00604999810457,0.0407000184059,-0.0257499963045,-0.682699978352,-1.21109604836,-3.12916827202,1.28148305416,-2.70375585556,-0.144867926836,-0.0604637563229,-0.240656763315,-0.184710711241,-1.4266500473,-0.182595893741,0.44074255228,0.550360739231,-0.154250115156,-1.76387798786,-0.23222759366,0.355766683817
2115,0.220646634698,-0.330523133278,-0.323194652796,0.328636080027,-0.109582975507,0.19220559299,-0.324785858393,-0.966617226601,0.180989578366,-0.176905423403,-1.98060011864,1.8075761795,0.514608502388,-0.03235392645,-0.240615457296,0.655263066292,-0.599109172821,0.143058031797,-1.02617931366,0.643040716648,-0.760995268822,-1.30809557438,-0.41629421711,-0.923108398914,-0.0693763196468,0.276676774025,-0.460715979338,0.27680593729,0.303329050541,-0.664935588837,0.973298668861,2.12662696838,1.48498165607,0.731903254986,0.0863637253642,-0.0839000046253,0.537899911404,0.712269663811,0.224250003695,0.0437500029802,0.374200046062,0.903800010681,0.0235938578844,0.846805751324,-0.459315121174,0.58196669817,-0.294550001621,1.0353500843,1.27834999561,1.93255007267,-0.0526140928268,-0.610355496407,1.3786342144,-0.305083692074,0.955564498901,0.567147552967,1.39546346664,0.160684779286,-0.0820499956608,0.0560208410025,-0.683353841305,1.07923936844,0.826739132404,1.37788903713,-0.479734748602,-0.159600019455
7015,-1.18806040287,-0.539475142956,-1.26030707359,-0.154120370746,-0.248310312629,0.450486898422,-0.274307489395,0.229821264744,4.04967021942,0.0734277814627,-0.540500044823,-0.249016597867,-0.559750795364,-0.167317166924,-0.734828948975,-0.43650662899,-0.18406650424,-0.118939131498,-1.44063293934,1.05137276649,-1.42044782639,-1.10948348045,-0.379251629114,-0.854219377041,-0.200790122151,0.160236939788,0.356727659702,0.159315273166,-0.485506474972,-0.401902496815,-0.377606958151,0.478792130947,-0.533841311932,0.809446334839,-0.753461360931,-0.413800030947,-0.735777080059,0.604244947433,-0.566649973392,-0.955450057983,0.000750005245209,-0.567799985409,-0.235316768289,0.394446820021,-0.00114020705223,0.521033346653,1.22325003147,0.852649986744,1.76604998112,1.10399997234,0.44699460268,-0.380906313658,-0.514552414417,0.649596214294,-0.553456306458,-0.00334352254868,-0.770053625107,-0.0331644006073,0.824300050735,0.855505108833,0.18477255106,0.539041876793,0.113807141781,-0.355930030346,-0.242940351367,-0.203433305025
8726,-1.83881855011,-0.145882070065,1.18935203552,-1.56993234158,0.555400252342,0.323395818472,-0.795003712177,-0.469402939081,-0.927420914173,-0.3969424963,-2.13915014267,-0.892731964588,0.238323956728,-0.679322421551,-0.384375870228,-0.532160103321,0.106586381793,1.85517144203,1.40316700935,-0.741637766361,0.0302669107914,-0.276679992676,2.05747365952,2.67399096489,1.76091527939,0.793594062328,-0.12546338141,0.0461102873087,0.464193075895,0.410113334656,-0.310875475407,-0.0112555250525,0.383846670389,0.283868074417,0.0701472386718,-0.493966698647,1.00731098652,1.41872930527,0.0565000027418,0.363099992275,-0.0152499973774,3.10189986229,-0.277151614428,0.736234366894,0.971765935421,1.54313337803,-0.86284995079,0.186249986291,0.373100012541,0.425049990416,-0.702125549316,-0.43776679039,1.02626252174,0.635140776634,0.244566053152,0.79270195961,0.923599123955,0.971558094025,-0.189649999142,0.026145003736,0.0657748132944,-0.283255517483,0.132277101278,0.369542807341,0.455186367035,1.46913337708
2185,-0.811339259148,-0.614888310432,-1.345723629,0.301646858454,-0.26077452302,-0.240423768759,-1.14896512032,-1.39717483521,0.155412480235,0.0671106129885,-0.0811000019312,-0.152950942516,-1.0145419836,-0.730937063694,-0.110657677054,-0.484694987535,-0.716295480728,-0.54571801424,-1.32145738602,0.848144352436,-1.47894382477,-0.954959690571,-0.163848087192,-1.03357052803,-0.501327633858,0.115021601319,0.374430686235,0.650950908661,0.175592795014,-0.244925945997,1.12061786652,0.904139101505,0.886944770813,0.99212872982,0.636949300766,-0.310666680336,-0.194062203169,0.701803803444,-0.55110001564,-0.52429997921,-0.346700012684,-0.0914499983191,0.158983916044,1.09128701687,0.0953494533896,0.323600023985,1.25845003128,0.498899996281,1.65434992313,1.23664999008,0.93806886673,0.858217120171,0.00259745121002,1.2309384346,0.291189730167,-0.295601069927,-0.246413588524,0.324633419514,0.957450032234,0.875762760639,-0.354383230209,0.840822398663,-0.144361108541,1.14635252953,0.0987843871117,0.178366661072
3315,-1.79062962532,-0.0468549951911,0.200270086527,0.241597831249,0.105035997927,0.508715331554,-0.152960717678,0.869252979755,0.43734151125,0.666216731071,0.350300014019,2.96306610107,1.24018645287,0.46068251133,0.357834100723,0.0291492436081,-0.177036449313,-0.851244986057,0.170963510871,-0.0825711935759,0.0015570280375,-0.186891466379,-0.00147443765309,0.211394548416,-0.383719056845,-0.838762938976,-0.0646534785628,-0.00088712060824,0.000846131239086,0.00166248728056,-0.225169539452,0.356440603733,-0.454391479492,-0.458557724953,0.475255161524,-0.463666677475,0.518462121487,0.0181140005589,0.293749988079,0.326049983501,0.670249998569,0.810000002384,0.0,0.0,0.000133665525937,0.137600004673,-0.406699985266,-0.00065000000177,-0.406699985266,0.0,-0.589067697525,-0.798426687717,0.463641643524,-0.994465470314,0.33890157938,0.765403449535,0.82786822319,0.10620239377,-0.0662999972701,-0.91129887104,0.185108974576,-0.68119430542,1.24333000183,0.408433288336,0.932229876518,0.138333335519
5289,-1.08516585827,-0.302689373493,-0.508142232895,-1.08972680569,-0.0229209065437,-0.107368558645,-0.0968609452248,-0.595150232315,-0.0197511613369,0.144463002682,-0.0651500076056,0.438077926636,-1.00889861584,0.58315050602,0.179940000176,-1.38363361359,-1.33931493759,0.0658770352602,-2.02149415016,-0.454022198915,-0.464408159256,0.60647559166,0.0650526881218,-0.818540394306,0.493868589401,0.35662060976,-0.0839899778366,1.72069096565,1.26661860943,0.330621480942,-0.410397529602,0.499526560307,0.948449671268,0.162431299686,0.265457451344,-0.270633369684,-0.59998524189,0.0771665945649,-0.15395000577,-0.231749996543,0.399949997663,0.205099999905,0.0454883053899,0.78089427948,0.340564846992,0.622966706753,0.671850025654,0.906199991703,0.565649986267,0.764100015163,-1.289021492,-2.91074180603,-3.5885488987,-0.333791911602,-0.259084552526,-0.825787365437,-0.257686704397,0.0546142980456,0.499749988317,0.787748634815,0.334070831537,0.498029947281,0.901102900505,1.48335409164,-0.0396636128426,0.0843000113964
868,0.901463031769,-0.551355600357,0.612205386162,-0.595562398434,0.882517874241,-0.480570822954,-1.38177967072,-0.473129153252,0.209634333849,-0.108241572976,-0.0761000066996,1.69729530811,0.0387279242277,-0.630976200104,-1.25375688076,0.932263314724,-0.804849028587,0.695511996746,-0.0919689759612,0.113135322928,-0.339820921421,0.584945440292,2.08257508278,0.293740510941,-0.294201165438,-0.582146584988,0.460172921419,-0.257956504822,-0.362622439861,0.052224367857,0.771773338318,-0.951682984829,-0.674858212471,-0.960382759571,-0.969605326653,0.188566684723,-0.550700604916,-0.623391926289,-0.141100004315,0.321349978447,-0.291000008583,-0.548849999905,-1.91580665112,0.971914947033,-0.243692472577,-0.875133395195,1.02065002918,-0.809349954128,-2.14219999313,1.11124992371,0.734615206718,0.729512631893,-0.3234847188,0.456311881542,0.383015781641,0.175094008446,0.000144973397255,-1.05730605125,0.298849999905,0.291550815105,-0.587908029556,0.436539113522,0.0572115927935,0.843559324741,0.698346555233,0.159133344889
1677,0.222488239408,0.155251741409,-1.516289711,-0.139373317361,-0.00672587752342,0.910452723503,-0.152873381972,0.457002490759,0.74413561821,0.087639041245,-0.39335000515,-0.218338742852,0.487862348557,0.339860498905,-0.591948926449,-0.629450440407,0.110767960548,-0.0576477497816,-0.847440958023,1.21025395393,-1.01415729523,-0.458451032639,-0.050094306469,-0.755671620369,-0.507694005966,-0.423760652542,0.614205300808,0.292178601027,-0.48716711998,-0.349412322044,0.451589912176,0.0554488450289,0.248882874846,0.302602767944,-0.967218637466,-0.0136666893959,-0.968168497086,-0.533953011036,-0.0200500041246,-0.0342499911785,0.121650010347,-0.538049995899,0.477442681789,0.364728420973,-0.420715659857,0.722766697407,1.11049997807,1.07385003567,1.71125006676,1.85469996929,0.403042435646,1.09271025658,-0.730465531349,0.582062959671,-0.226293489337,-0.617328941822,-0.693795502186,-0.244964927435,1.67285001278,1.5344414711,-0.231313124299,0.522310137749,-0.470267415047,0.466491192579,0.356110334396,-0.0860999822617
7043,-0.164631530643,-0.792760968208,-0.467625081539,-0.390047490597,-1.19328081608,-0.139628261328,-1.11853849888,-1.38963663578,-0.20299230516,-0.932174563408,-0.910799980164,-0.760402679443,-0.643442213535,-0.916220784187,-0.660117745399,-1.22065424919,-0.469069808722,-0.251107960939,-1.46126663685,0.811505556107,-1.25500559807,-0.131891563535,-0.281423687935,-0.491236150265,0.0197597742081,0.523807227612,0.612727224827,0.38429325819,0.359053552151,0.406222552061,0.717332303524,0.594299376011,1.10211646557,0.878928661346,0.991567015648,0.993733346462,-0.70907497406,1.02741217613,-0.497749984264,-0.415250003338,0.289049983025,-0.143099963665,0.686539769173,2.20416927338,0.631484508514,0.73636674881,1.8654999733,1.00859999657,1.08459997177,1.95085000992,0.530918061733,1.10557663441,0.203874826431,1.59895181656,0.107018500566,-0.214238703251,-0.609122574329,0.400414168835,-0.476849973202,-0.766760468483,0.510081350803,0.143889397383,0.791064977646,0.765054345131,0.809205412865,0.248033344746
5613,0.228542119265,-1.51068115234,-0.783867955208,-1.952663064,-0.102488704026,0.582458734512,-0.359688282013,-1.00569701195,-0.0686277896166,-0.763798117638,-1.10280001163,-0.92466711998,-1.15241241455,-0.538926899433,-0.373681873083,-0.481806606054,-0.439799368382,-0.315477579832,-2.15081310272,0.907101213932,-1.76440107822,-0.87432974577,-0.419700294733,-0.481500566006,0.0412525311112,0.597369372845,0.773954808712,-0.540781974792,-0.259429931641,-0.641427278519,0.769118487835,0.507867157459,0.879772305489,0.64653646946,0.167917788029,0.814233362675,-1.33797430992,-0.201318189502,-0.951349973679,0.407450020313,-0.309249997139,-0.800400018692,0.404464572668,1.71620607376,0.0670703053474,0.356233328581,1.06644999981,1.06754994392,1.79665005207,2.81739997864,-0.0176677703857,0.0534443259239,-0.143043130636,1.04173636436,-0.26063516736,0.190707355738,-0.415850400925,-0.197127938271,0.592199981213,0.956137537956,-0.0381100848317,1.47916328907,0.826022624969,1.18970143795,0.317416250706,0.631633341312
595,0.918955385685,-0.186710447073,1.16530323029,1.60564780235,-0.896404445171,-0.0514919906855,0.0938875824213,1.40033185482,1.08463203907,1.09639251232,-0.337249994278,5.4644536972,-0.117984592915,0.325200796127,-0.33489304781,0.0717937275767,0.37312066555,1.47311306,0.687347531319,-0.840380847454,0.622095048428,1.29090642929,2.01821422577,1.56134498119,0.701721072197,0.457792460918,-0.599312186241,-0.48962199688,0.267290681601,1.44003295898,0.149864405394,-0.762978076935,0.651339530945,-1.00678932667,0.119382366538,-0.124000027776,0.281488925219,-0.164151549339,0.714199960232,0.91939997673,0.159700006247,0.597450017929,0.470107972622,-0.538961827755,0.864288926125,-0.208533316851,-0.431899994612,-1.29205000401,-0.683449983597,-0.307850033045,-1.23340201378,0.371761202812,0.936505675316,-0.356678903103,0.167029485106,0.15488255024,0.829128265381,-0.141146734357,-1.00345003605,-0.850445210934,0.250525474548,-0.180468589067,0.122461363673,-0.70259988308,-0.0430769622326,0.684133291245
4793,-0.0663795918226,0.211045101285,-0.243251025677,1.73449075222,1.44650900364,0.629519224167,0.297171294689,0.227368712425,-1.00405871868,-0.814584195614,-0.62625002861,-1.09299397469,-0.523827493191,-0.0733882188797,1.33066022396,0.130466476083,-0.251529693604,0.675132155418,1.51314473152,-1.01398444176,1.03500592709,0.841178774834,0.509931445122,0.733488082886,0.6250654459,0.545741081238,0.298626184464,0.460332989693,0.357921600342,1.0172713995,-0.743611514568,-1.49054443836,0.14095979929,-0.337341576815,-0.0470938682556,0.361766666174,0.682483077049,0.499147802591,-0.105949997902,0.249349996448,-0.44629997015,0.988950014114,-0.392815887928,0.259236961603,0.957397699356,-0.349599987268,0.790849983692,-0.592449963093,0.183099985123,-0.78820002079,-0.495699703693,0.977139890194,-0.56450265646,-0.134639844298,0.676146864891,1.04765677452,0.371109098196,0.0462685674429,-0.861100018024,-0.427567094564,-0.860286533833,-0.952424883842,0.11999720335,0.438979953527,-0.00144224613905,-0.0248000323772
2736,-1.20373439789,-0.839308738708,-0.0485823452473,1.34138023853,0.0984739363194,-0.252331346273,-0.0612748786807,-1.18529450893,0.33808323741,0.162911623716,-0.929549992085,1.01586425304,-0.966852605343,-0.747971534729,-0.268435746431,0.683467328548,-0.663941085339,-0.163880959153,-1.24154305458,0.671269118786,-0.977358102798,-0.50351947546,0.291992932558,-0.522294580936,-0.00498753786087,0.503441810608,-0.133316367865,-0.566101253033,0.116002105176,0.443400532007,-0.346568882465,-1.23936080933,0.783695101738,0.00605351477861,0.0478227585554,2.2976667881,0.158199727535,1.36039376259,-1.05630004406,-0.689550042152,0.03334999457,-1.30270004272,0.023131929338,-0.305547297001,-0.441906750202,0.515766680241,0.519299983978,-0.27404999733,1.87115001678,2.02670001984,0.275427877903,1.12003898621,-0.354498237371,0.948128223419,-0.000355213880539,-0.103217028081,0.00412911176682,-0.900126159191,-0.734700024128,-0.343911230564,-0.21585804224,0.219952300191,-0.465586066246,1.02685105801,2.26966047287,0.378366649151
