rid,CPC006_A375_6H:BRD-K73789395-001-06-5:102.71,CPC006_A375_24H:BRD-K73789395-001-06-5:102.71,CPC006_A549_6H:BRD-K73789395-001-06-5:102.71,CPC006_A549_24H:BRD-K73789395-001-06-5:102.71,CPC006_A673_6H:BRD-K73789395-001-06-5:102.71,CPC006_AGS_6H:BRD-K73789395-001-06-5:102.71,CPC006_CL34_6H:BRD-K73789395-001-06-5:102.71,CPC006_CORL23_6H:BRD-K73789395-001-06-5:102.71,CPC006_COV644_6H:BRD-K73789395-001-06-5:102.71,CPC006_DV90_6H:BRD-K73789395-001-06-5:102.71,CPC006_EFO27_6H:BRD-K73789395-001-06-5:102.71,CPC006_HA1E_6H:BRD-K73789395-001-06-5:102.71,CPC006_HA1E_24H:BRD-K73789395-001-06-5:102.71,CPC006_HCC15_6H:BRD-K73789395-001-06-5:102.71,CPC006_HCC515_6H:BRD-K73789395-001-06-5:102.71,CPC006_HCC515_24H:BRD-K73789395-001-06-5:102.71,CPC006_HCT116_6H:BRD-K73789395-001-06-5:102.71,CPC006_HEC108_6H:BRD-K73789395-001-06-5:102.71,CPC006_HEPG2_6H:BRD-K73789395-001-06-5:102.71,CPC006_HT115_6H:BRD-K73789395-001-06-5:102.71,CPC006_HT29_6H:BRD-K73789395-001-06-5:102.71,CPC006_HT29_24H:BRD-K73789395-001-06-5:102.71,CPC006_JHUEM2_6H:BRD-K73789395-001-06-5:102.71,CPC006_LOVO_6H:BRD-K73789395-001-06-5:102.71,CPC006_MCF7_6H:BRD-K73789395-001-06-5:102.71,CPC006_MCF7_24H:BRD-K73789395-001-06-5:102.71,CPC006_MDST8_6H:BRD-K73789395-001-06-5:102.71,CPC006_NCIH1694_6H:BRD-K73789395-001-06-5:102.71,CPC006_NCIH1836_6H:BRD-K73789395-001-06-5:102.71,CPC006_NCIH2073_6H:BRD-K73789395-001-06-5:102.71,CPC006_NCIH508_6H:BRD-K73789395-001-06-5:102.71,CPC006_NCIH596_6H:BRD-K73789395-001-06-5:102.71,CPC006_NOMO1_6H:BRD-K73789395-001-06-5:102.71,CPC006_OV7_6H:BRD-K73789395-001-06-5:102.71,CPC006_PC3_6H:BRD-K73789395-001-06-5:102.71,CPC006_PC3_24H:BRD-K73789395-001-06-5:102.71,CPC006_PL21_6H:BRD-K73789395-001-06-5:102.71,CPC006_RMGI_6H:BRD-K73789395-001-06-5:102.71,CPC006_RMUGS_6H:BRD-K73789395-001-06-5:102.71,CPC006_SKLU1_6H:BRD-K73789395-001-06-5:102.71,CPC006_SKM1_6H:BRD-K73789395-001-06-5:102.71,CPC006_SKMEL1_6H:BRD-K73789395-001-06-5:102.71,CPC006_SKMEL28_6H:BRD-K73789395-001-06-5:102.71,CPC006_SNGM_6H:BRD-K73789395-001-06-5:102.71,CPC006_SNU1040_6H:BRD-K73789395-001-06-5:102.71,CPC006_SNUC4_6H:BRD-K73789395-001-06-5:102.71,CPC006_SNUC5_6H:BRD-K73789395-001-06-5:102.71,CPC006_SW480_6H:BRD-K73789395-001-06-5:102.71,CPC006_SW620_6H:BRD-K73789395-001-06-5:102.71,CPC006_SW948_6H:BRD-K73789395-001-06-5:102.71,CPC006_T3M10_6H:BRD-K73789395-001-06-5:102.71,CPC006_THP1_6H:BRD-K73789395-001-06-5:102.71,CPC006_TYKNU_6H:BRD-K73789395-001-06-5:102.71,CPC006_U937_6H:BRD-K73789395-001-06-5:102.71,CPC006_VCAP_6H:BRD-K73789395-001-06-5:102.71,CPC006_VCAP_24H:BRD-K73789395-001-06-5:102.71,CPC006_WSUDLCL2_6H:BRD-K73789395-001-06-5:102.71,CPC006_H1299_6H:BRD-K73789395-001-06-5:102.71,CPC006_RKO_6H:BRD-K73789395-001-06-5:102.71
10652,-1.02039456367,0.102774254978,-0.692735314369,0.374306440353,-0.87935000658,0.123700007796,-0.420450001955,-1.1589499712,-0.487199991941,-1.13670003414,0.340250015259,-0.184852018952,-0.227247849107,-0.408224344254,-0.0408351197839,-0.0732907950878,-1.28334999084,1.12846720219,-0.31910520792,1.92919993401,-0.197742626071,0.0524812862277,-0.748950004578,-1.92494988441,-0.479966074228,0.117456823587,-0.405850023031,0.415049999952,-0.0727999955416,0.0638500005007,-0.0335500091314,0.16115000844,-1.83104991913,-0.164600014687,-1.13686990738,-0.19983291626,-0.734800040722,0.503800034523,0.988723397255,-1.10989999771,-0.285149991512,-1.43579995632,-0.00500002503395,-1.70144999027,0.238800004125,-0.409149974585,-1.38294994831,0.447849988937,-1.218100667,-0.301473677158,0.53385001421,-2.05815005302,-1.13680005074,-1.05649995804,-0.572369456291,-0.117561206222,-1.23154997826,-0.6195499897,-1.88080000877
11004,-0.690705955029,-0.749155640602,0.990300536156,-0.525389432907,0.17880000174,1.01950001717,0.303099989891,-1.45434999466,-1.92450010777,0.273200005293,-0.594399988651,-0.302644222975,-0.550032198429,-0.775782465935,-1.02519500256,-0.981928169727,-0.0209999978542,0.98085308075,0.858433485031,-2.20789980888,0.730241060257,-2.7592561245,-1.15354990959,0.910449981689,0.803295731544,-0.849526762962,0.39359998703,-0.896899998188,-1.13384997845,-0.371749997139,0.433849990368,0.202700018883,-0.853450000286,-0.562849998474,-0.943792819977,-0.910187423229,-0.606100022793,-0.271700024605,-1.05466341972,-2.92470002174,1.02049994469,-0.488550007343,-0.460599988699,-1.17285001278,0.428000003099,-0.00400000810623,-1.04019999504,-0.116750001907,-0.442102968693,0.591455101967,-1.63890004158,0.223549991846,-0.795449972153,0.031999990344,-0.631704092026,-0.608403742313,1.94644999504,-1.02705001831,-0.0900000035763
23530,0.00196349620819,0.0563998818398,-0.160294175148,-0.361929744482,-0.356550008059,-0.566100001335,0.0484499931335,0.00755000114441,0.455150008202,0.499749988317,-1.34570002556,-1.15377557278,-1.02080118656,-1.47941327095,-1.11465728283,-0.595269382,1.22879993916,0.334757775068,-0.364185661077,1.46430003643,-0.0225970745087,-0.140932485461,0.103399991989,0.253049999475,0.53000330925,-0.31701695919,0.288800001144,-0.98014998436,-1.54430007935,-0.931450009346,-0.488400012255,0.131450012326,-0.838550031185,-0.330599993467,-0.413096189499,-0.880690336227,0.304150015116,-0.687900006771,-0.603750526905,-0.7799000144,-0.565500020981,0.297149986029,-0.466650009155,-0.166499972343,0.367599993944,-0.0627000033855,-0.986800014973,0.179150015116,-0.0606638938189,-0.672167539597,-0.362949967384,-1.0285500288,-0.47705000639,-0.397499978542,-0.317424207926,-1.12421822548,-0.455550014973,-1.21019995213,-1.40884995461
8826,0.248198240995,-0.742851138115,-1.15899956226,-0.970832705498,-0.0463999956846,0.338699996471,-0.444899976254,-0.0577500164509,-0.825950026512,1.42184996605,-0.515450000763,-1.21317625046,-0.722200095654,0.0409947931767,-1.03361034393,-0.257876515388,1.5245000124,-1.43596291542,-0.0980108976364,0.69420003891,-0.290646791458,0.686889231205,-0.332850009203,-1.46549999714,-0.9215092659,-0.615984261036,0.478450000286,-0.556900024414,1.24944996834,0.494249999523,0.610400021076,-1.44459998608,-0.00404999777675,-0.374899983406,-0.328148275614,-0.534568369389,-0.54414999485,-0.815799951553,0.615504801273,0.517400026321,-1.06515002251,-0.491800010204,0.530550003052,-0.345399975777,-0.0865999981761,0.314200013876,-0.633900046349,-1.61895000935,0.32806122303,-1.51328444481,-0.234150007367,-0.299150019884,-1.63660001755,-0.623800039291,-0.0043211877346,0.202413737774,0.24224999547,-0.186399996281,-0.0914499983191
3308,0.421588718891,0.607487440109,-0.494356036186,-0.378729075193,0.32389998436,-0.19470000267,-0.523599982262,0.355350017548,-0.510499954224,0.0847499966621,-0.418549984694,0.883588671684,-1.25878429413,1.07078266144,-0.393721699715,-0.0480761826038,-0.319649994373,-0.980205357075,0.646562278271,-1.21685004234,-0.200639754534,-2.09929347038,0.898999989033,-0.205900013447,-0.917873799801,-0.803394794464,-0.579999983311,-1.62059998512,-0.783249974251,0.302799999714,0.0616500005126,-0.515649974346,-0.157399982214,1.31469988823,0.19035589695,-0.540058910847,0.0281500071287,-0.40649998188,-0.327530294657,0.47650000453,-1.47994995117,0.25720000267,0.366400003433,0.247000008821,-1.61839997768,0.172250002623,-1.12925004959,-0.158250004053,-0.380701929331,-0.945777773857,-2.77819991112,-0.773650050163,0.532800018787,-0.155300021172,0.0574408024549,-0.0625004544854,-0.465999990702,0.167149990797,0.172749996185
7153,-0.285238623619,-1.15367901325,0.58715903759,-1.42908608913,-0.0855499953032,1.0204000473,0.424899995327,0.0256000161171,0.0810500010848,0.189300000668,-0.565899968147,-0.41549423337,-1.21292543411,-0.425032675266,-1.90128314495,-2.67462563515,0.966849982738,0.107476398349,0.0387256592512,-2.56524991989,0.859905660152,-2.7579293251,-0.209899991751,0.443949997425,0.228361546993,-0.0829943194985,0.812450051308,-0.342100024223,-0.932600021362,-0.469749987125,0.101799994707,0.436250001192,-0.948449969292,0.0105500072241,0.355555891991,-1.16594350338,-1.43289995193,-0.642499983311,-0.34954637289,-1.25049996376,0.14034999907,-1.64890003204,-0.47705000639,0.0463500022888,-0.391799986362,0.128800004721,-1.0421500206,0.406700015068,0.228616803885,0.349639713764,-0.82254999876,0.608699977398,0.27404999733,0.197400003672,-0.738297581673,-0.451489686966,0.240750014782,0.155849993229,0.848599970341
11041,0.549079537392,0.524820387363,1.87502193451,1.26234829426,1.33319997787,-1.08485007286,1.18395006657,0.19984999299,-0.419950008392,-0.205249994993,1.82645010948,0.732002854347,1.67289865017,-0.354372173548,1.1829277277,0.185637354851,-0.322250008583,1.8555918932,0.870274364948,-1.03855001926,1.18412089348,1.25883090496,-0.36755001545,0.750550031662,1.9776468277,0.35112118721,0.370700001717,0.49255001545,-1.0910500288,1.41814994812,-0.66865003109,0.837650001049,-0.162849992514,0.945449948311,1.28931701183,-0.256175816059,-0.0256999954581,0.491650044918,0.0891433954239,1.13415002823,1.45095002651,-0.241649985313,1.54229998589,0.114299997687,2.05500006676,-0.164100006223,-0.177950009704,1.23729991913,0.876985490322,0.924837946892,0.786100029945,1.16234993935,0.730500042439,-0.0391999930143,1.15524613857,-0.941943109035,0.0434000007808,0.993849992752,0.598150014877
6342,1.47549426556,1.10062325001,0.466756105423,0.906140685081,0.0347499996424,0.467800021172,0.653699994087,0.00190000236034,-0.0955500006676,-0.625949978828,0.373899996281,0.2562700212,1.82395493984,0.906666994095,0.23202355206,-0.0966728106141,-0.203349992633,1.81572556496,0.651230812073,3.30854988098,0.223392039537,1.24636161327,-0.307500004768,0.915149927139,0.882446169853,-0.241627410054,1.34895002842,-0.150999993086,-0.844949960709,0.699850022793,-0.0423000007868,1.03795003891,-0.223500013351,0.246449992061,0.46829649806,-0.0286093764007,0.173549994826,0.361149996519,0.0364968292415,-1.31974995136,0.827499985695,-0.424149990082,2.39485001564,-0.414200007915,1.58619999886,0.00765000283718,0.36084997654,0.674950003624,0.152475684881,0.699307322502,0.658550024033,-1.00355005264,-0.163250014186,-0.61804997921,0.195756733418,0.0342160575092,0.330099999905,0.979300022125,0.13615000248
5883,-0.642971038818,-1.02434813976,-0.323267906904,-0.742192804813,0.102350011468,-0.262849986553,-0.321799993515,-1.97410011292,0.259000003338,0.0602999925613,1.01445007324,-0.822738170624,-0.153930932283,0.202029198408,0.371338427067,-0.777170717716,-0.91740000248,1.24593901634,-0.607906758785,1.17040002346,0.922965228558,0.582728505135,-1.18529999256,-0.718550026417,0.703974843025,-0.297051846981,0.261350005865,-0.418099999428,0.100499987602,-1.45514988899,-0.17144998908,0.786050021648,-1.44599997997,-1.13800001144,1.22146522999,0.0171678215265,-0.892250001431,0.0819000303745,-0.280573189259,-0.914549946785,0.320349991322,-0.828799962997,0.108750000596,-1.64114999771,-0.318699985743,-0.3695499897,0.200850009918,0.716849982738,-0.533804893494,-1.05061745644,0.610800027847,-0.126750007272,-0.78795003891,-0.417599976063,0.152112528682,-0.860022723675,-0.801750004292,0.10015001893,-0.741400003433
10589,0.391300469637,-1.29697525501,0.25824829936,-1.26407265663,-0.659899950027,-0.771799981594,-0.590300023556,0.606249988079,-0.409050017595,0.00719999987632,-0.000499993562698,0.125826299191,-0.285584807396,-1.03701794147,-0.548457324505,0.468989700079,-0.178700000048,0.884163916111,-0.275000631809,-4.71220016479,-1.14920854568,-1.71229207516,-0.0246500074863,-0.795799970627,0.988535284996,0.0318431928754,0.0816000029445,0.0473999977112,-0.805899977684,-1.3396500349,0.478199988604,0.356949985027,0.398350000381,-0.0177500024438,0.229274064302,-0.719290614128,0.793049991131,0.5992000103,-0.0542865097523,-2.34894990921,0.195950001478,-0.998899996281,-0.267949998379,0.0141000002623,0.353100001812,-0.309349983931,-0.425599992275,0.816900014877,-0.0225972421467,-0.209027081728,2.79769992828,0.0945999920368,-1.07710003853,-0.258399993181,0.263252317905,-2.51973319054,-0.058449998498,0.0340000018477,0.0404999926686
5110,1.42370700836,2.02510523796,4.50783920288,0.672941923141,1.84540009499,0.352200001478,0.220299988985,1.43720006943,1.52404999733,0.976400017738,0.863449990749,1.91368377209,1.83915889263,0.0795635432005,1.15997540951,1.2113660574,1.07079994678,0.161904394627,1.62951362133,-3.46554994583,0.778342783451,2.32933044434,0.541149973869,0.788900017738,2.02457642555,-0.642356455326,1.21539998055,0.630899965763,0.668549954891,1.74519991875,0.696699976921,1.79065001011,-0.337949991226,1.64125001431,2.14740276337,2.59140610695,0.135949999094,1.17429995537,1.20507287979,0.682350039482,1.40319991112,0.531350016594,1.1289999485,0.564249992371,3.63820004463,1.21389997005,0.337750017643,1.13259994984,0.117327325046,1.5660327673,-0.834650039673,1.16039991379,0.814300000668,-0.357250034809,2.24497866631,0.586006462574,0.412600010633,0.733349978924,0.550849974155
4609,2.48979496956,1.47913885117,-0.432585299015,1.14298200607,-0.438350021839,-1.15059995651,-0.440050005913,1.0788500309,0.42460000515,-0.164750009775,0.285449981689,0.929545223713,1.28338992596,-0.089093670249,-1.24508142471,-1.15225696564,-1.19005000591,0.730962574482,-1.01509165764,1.48609995842,-1.12048530579,-1.90811574459,-0.579499959946,-1.06739997864,1.74123978615,2.2805454731,1.06180000305,-0.352750003338,-0.733299970627,-0.18164999783,-0.909900009632,-0.367599993944,-4.00549983978,1.15135002136,0.859075665474,0.547709107399,-1.16370010376,0.849049985409,-0.177254885435,0.446150004864,-2.1849501133,-0.598950028419,2.42974996567,0.847149968147,1.48020005226,0.310100018978,-0.104699991643,0.210899993777,-0.088640421629,-1.2741549015,-2.921200037,-1.16614997387,-0.981650054455,-1.39925003052,1.24720323086,-0.327653348446,-0.417450010777,0.457850009203,0.210799992085
5423,-0.914420723915,-0.954924583435,-0.497300207615,1.37613546848,-0.255250006914,-1.42334997654,-0.905000030994,0.5013499856,0.874150037766,0.50435000658,-1.46814990044,0.0869263708591,-0.255678653717,0.301830649376,0.00897224247456,-1.2275621891,-0.64485001564,-0.476733148098,-1.72999942303,-0.127450048923,-1.51508557796,-0.246275693178,-0.152649998665,-0.846650004387,-0.271127283573,-0.79640775919,-1.04855000973,-0.249200001359,-1.62489998341,-0.394999980927,-0.604849994183,-1.64509987831,-0.683950006962,-1.20685005188,-1.86501717567,-1.31208133698,-1.55050003529,-0.898150026798,0.821066081524,-0.00419998168945,0.122050002217,-0.561600029469,-1.58399999142,-0.213750004768,-0.17499999702,0.292199999094,-1.59375,0.0718499720097,-0.49948912859,-1.4014223814,-4.07069969177,-1.11275005341,-1.15174996853,0.171700000763,-0.766369223595,-0.658437669277,-1.64239990711,-1.32820010185,-0.810449957848
1070,1.35486352444,0.161682099104,0.466373741627,0.682350754738,0.467700004578,1.18795001507,-0.834200024605,0.322700023651,0.797649979591,-0.306749999523,0.133750006557,-0.22622859478,1.86162078381,1.62349104881,0.916810631752,1.4755436182,0.229499995708,0.292529284954,-0.045206874609,1.66284990311,1.14628732204,0.644519805908,0.0393000021577,0.047150015831,1.50546324253,0.3366060853,0.368250012398,-0.0225000083447,0.300849974155,0.143249988556,0.95459997654,0.317900002003,0.591949999332,-0.584249973297,0.926481842995,0.947784006596,-0.274250000715,0.594349980354,1.64441227913,0.793699979782,0.816649973392,-0.0504000037909,-1.1481000185,0.00274999439716,1.49440002441,0.484649986029,0.0279500186443,0.48299998045,0.134665757418,2.89560341835,0.94344997406,0.93649995327,0.599650025368,-0.291150003672,0.494708359241,1.39501190186,0.755400061607,-0.484449982643,-0.853350043297
10051,-0.075147099793,-0.505013346672,-0.420206606388,0.0237661600113,-0.0435999929905,-0.816250026226,0.451349973679,-0.54289996624,0.901750028133,0.385199964046,-0.0830500125885,-0.138696342707,-0.631950438023,0.366826146841,-0.922735571861,-2.06298065186,-0.290499985218,1.11085283756,-0.276333034039,-2.10275006294,1.00650036335,-1.82750606537,0.121650002897,-0.0191000029445,-0.0964677631855,-0.533253312111,0.848150014877,-0.325450003147,-0.464300006628,1.02324998379,0.214099988341,0.451550006866,-0.544250011444,-0.734649956226,-0.743633270264,-2.48253393173,-1.08840000629,-1.37770009041,-0.119335174561,-1.66205000877,0.764899969101,-0.235799998045,-0.614250004292,-0.202050000429,1.47490000725,-0.0489000082016,0.220200002193,-0.136749997735,-0.661533534527,0.176286011934,1.14999997616,-0.0622500181198,-0.326550006866,-0.8574000597,-0.987915813923,-0.762717068195,0.0763499960303,-0.219449967146,0.402999997139
6603,-0.157321617007,-0.492770850658,-0.58709859848,-0.397671818733,0.468850016594,0.449200004339,0.656099975109,0.468699991703,-0.549100041389,1.06780004501,0.202000021935,-0.864840209484,-0.82290828228,-1.22869360447,0.447632521391,-1.59294998646,-0.811900019646,1.96759653091,0.191986858845,2.05835008621,0.421511262655,-1.92930531502,-0.696200013161,-1.12035000324,0.736305594444,0.291404664516,0.130800008774,-0.911800026894,-1.14059996605,-1.33434998989,-0.256850004196,0.172049999237,-1.05325007439,-0.0807500109076,0.0266752429307,-1.27466106415,-0.369749993086,0.443049997091,-0.2078153193,0.730199992657,-0.415250003338,-0.415799975395,-0.958299994469,-0.556400001049,0.993600010872,0.0911999940872,-0.741700053215,0.566500008106,0.107979021966,0.25418561697,-0.658350050449,0.191949993372,-0.255750000477,-0.0211499929428,-0.459284037352,-1.10091531277,-0.887950003147,-0.280200004578,0.124250002205
9019,0.591717839241,1.4724624157,0.367816954851,-1.26070165634,0.0530999898911,0.612300038338,-0.258100003004,-0.541249990463,1.08364999294,0.444249987602,-0.703800022602,0.526235818863,0.502537250519,-0.483246564865,-0.173833996058,0.216675847769,-1.26625001431,0.679642438889,-0.421565711498,0.755299985409,-0.264802962542,-0.244958534837,0.36645001173,-1.61689996719,0.148901566863,0.898814737797,-0.387450009584,-0.629549980164,-1.62010002136,-0.733099997044,-0.0144999921322,-0.235249966383,-1.58984994888,0.507899999619,-0.244734734297,-0.227305665612,-0.641600012779,0.579699993134,0.234471619129,-0.00050000846386,-1.2460000515,-1.00489997864,-0.853099942207,0.546249985695,0.183300003409,-0.3641500175,-1.0556999445,0.778349995613,-0.225775957108,-0.341003537178,1.18680000305,-0.915199995041,-0.557850003242,-2.02544999123,1.24191117287,-0.65046364069,-1.51080000401,0.1861500144,-2.48564982414
10969,0.462806016207,-0.231978356838,-0.751624166965,0.624064564705,1.43235003948,-0.287699997425,-0.128750011325,0.560899972916,1.25574994087,-0.425099998713,-0.707549989223,-0.227991193533,0.484942734241,-0.317585557699,0.172279283404,-0.151024013758,-0.758150041103,0.847594857216,0.186829432845,0.212749987841,0.0857127308846,-1.34956979752,0.113199993968,-1.55180001259,0.761646389961,-0.873625099659,0.317249983549,-0.475250005722,0.0319999754429,0.332450002432,-0.093699991703,0.5449000597,-1.11829996109,-0.204150021076,0.0081782490015,-1.69998252392,-0.488599985838,0.722350001335,-0.28802138567,-0.895050048828,1.08585000038,-0.810299992561,0.210850000381,-0.0360999926925,0.553300023079,-0.35095000267,0.151250004768,0.506200015545,-0.671211361885,0.298224151134,1.38094997406,-0.739899992943,-0.636999964714,-0.400849997997,0.410690903664,-0.0394545048475,-0.395550012589,0.427900016308,-0.443800002337
9797,-2.15013742447,-1.39036345482,-1.58843970299,-1.25737142563,-1.06474995613,-0.627499997616,-0.463400006294,-1.04439997673,-0.0899000167847,-0.403750002384,-0.878449976444,-1.61394453049,-0.911987245083,-0.766789376736,-0.681375861168,-1.39856743813,-1.38230001926,1.3845140934,-1.87465953827,-0.633149981499,-0.530381262302,-1.85222148895,-0.10719999671,-2.12860012054,-0.511273503304,-1.32383131981,-0.404049992561,-0.892899990082,0.137850001454,-1.25935006142,-0.708249986172,-0.49899995327,-1.58190000057,-0.233449995518,-2.22995758057,-2.32654047012,-1.33994996548,0.280650019646,-0.534157812595,-0.944550037384,-1.97205007076,-1.25234997272,-0.452399969101,-0.503400027752,-0.0197000000626,-1.84509992599,-0.937699973583,-0.155450001359,-1.32337069511,-0.92616045475,-0.331699997187,-0.993700027466,-1.07735002041,-1.36790001392,-0.870420217514,-1.47978174686,-1.51205003262,-0.664049983025,-0.707499980927
4043,0.228578329086,0.295109689236,0.49657073617,0.293615818024,0.764649987221,0.61360001564,0.617749989033,0.739799976349,-0.0942000150681,0.0617999993265,0.508299946785,0.181997314095,0.592972457409,0.379360735416,0.355070739985,0.454271346331,-0.245949983597,1.09061157703,1.71046566963,0.97000002861,0.203013181686,0.147736698389,0.360449999571,1.13800001144,0.89264857769,1.09601449966,1.90680003166,0.431549996138,0.707549989223,0.796350002289,1.03025007248,0.468300014734,0.546599984169,-0.804549992085,0.0716674178839,-0.846948623657,1.59675002098,0.498550027609,0.536855399609,0.428750008345,0.925199985504,0.851700007915,1.08745002747,0.0890500098467,0.429300010204,-0.156399995089,0.659449994564,0.846549987793,0.505935668945,-0.0492979288101,0.862150013447,-1.14849996567,-0.7582000494,0.046649992466,-0.0947070270777,-0.690218806267,0.113050013781,0.397099971771,0.289849996567
9519,-0.237129017711,-0.101646065712,0.182195261121,-0.593335866928,-1.15470004082,-0.357299983501,-0.362399995327,-0.644899964333,0.0441999956965,-0.631799995899,-1.66600000858,-0.0606027245522,0.529079437256,-0.0219180583954,0.234109327197,1.17076539993,0.29730001092,0.960297048092,-1.0916877985,1.28235006332,-0.0769766569138,0.168791949749,-0.310249984264,-0.21075001359,-0.668115735054,-0.322529166937,0.996450066566,-0.00604999065399,-4.63135004044,2.40694999695,0.415800005198,-0.322449982166,0.402299970388,-0.0324500054121,-0.324869513512,-1.17421293259,0.130349993706,0.306900024414,0.697036206722,0.58755004406,-1.58490002155,-0.0892999768257,-0.16115000844,1.69805002213,1.27620005608,-0.690250039101,0.555850028992,-0.255549997091,-0.786223173141,-0.684745132923,-0.580899953842,-0.23219999671,-0.753899991512,-0.120849981904,0.931277453899,0.0846082568169,-0.494999974966,-0.752450048923,-0.570499956608
8480,-0.815505743027,-0.599389612675,-0.972158074379,-0.0730152726173,-1.65724992752,-0.40364998579,-1.10699999332,-0.796050012112,-0.847000002861,0.125249996781,-0.225599989295,-0.00920081138611,0.0460090562701,-0.230089411139,-1.47768485546,-0.624088346958,-0.709299981594,0.264170497656,-0.188139021397,-2.70029997826,-0.18462896347,-1.71322202682,-1.79830002785,-1.7920999527,-1.13768386841,-0.808948874474,0.477200001478,-0.350199997425,-0.899999976158,-0.263800024986,-0.159449994564,-0.286549985409,-1.55200004578,-0.942899942398,-2.31592392921,-1.49807333946,-0.64880001545,-2.46430015564,-0.521844029427,-1.47339999676,-0.0927499979734,-1.16249990463,-0.365599989891,-4.24345016479,-1.59669995308,-1.14509999752,-0.717599987984,0.531599998474,-1.46465969086,-0.564364612103,-0.276149988174,0.197349995375,-1.30554997921,-0.652899980545,0.0183234401047,-0.680393695831,-1.32695007324,-1.21364998817,-0.342150002718
983,-1.76260483265,-0.277203053236,0.0877101570368,-0.840620458126,-1.35755002499,-0.450650006533,0.843599975109,-0.328099995852,-2.66090011597,-0.884549975395,0.359200000763,-0.591378867626,-0.489270359278,0.357186257839,-0.9141933918,-0.978159606457,-1.19690001011,-0.53245061636,-0.401944905519,0.297250002623,0.0430119857192,-2.45759654045,-1.64154994488,0.892400026321,-0.18672837317,-0.645110368729,1.02750003338,-0.922800064087,-2.15205001831,-0.847699999809,0.0535500049591,-0.392499983311,-0.556749999523,0.724150002003,-1.56258714199,-1.61130869389,-0.196750000119,-1.57870006561,-0.127064794302,-1.35954999924,-1.20955002308,-0.430450022221,0.22895000875,-0.152800008655,0.731199979782,-0.968699991703,-1.40254998207,-0.648999989033,-0.36785030365,1.40940439701,0.224250003695,0.19619999826,-1.56980001926,0.922800004482,0.169874072075,0.704612374306,0.696200013161,-0.42919999361,0.119500003755
10559,-0.77174270153,0.559038281441,0.711605906487,1.46638667583,-0.185849994421,-0.561999976635,-1.06499993801,0.402049988508,0.35640001297,-0.235450029373,-0.579150021076,0.907975077629,-0.144604757428,0.173326656222,0.142658978701,1.15528488159,-0.836500048637,-0.40350112319,0.633683919907,0.671649992466,-0.289604574442,-0.93758302927,-0.550999999046,-0.245650008321,-0.19983625412,0.209716141224,0.0764999985695,-0.436749994755,-1.65729999542,0.641700029373,0.0978499948978,-0.0889999940991,-0.478500008583,-0.0247999951243,-1.40103971958,0.116779386997,-0.430450022221,-0.201649993658,0.413024812937,-1.49265003204,-4.48780012131,0.330550014973,-1.46180009842,0.0324999988079,0.416599988937,0.577350020409,-0.448249995708,0.0918000042439,-0.453462302685,0.609991848469,-2.84284996986,0.145050019026,0.364650011063,-0.938549995422,0.444832414389,-0.540299654007,-0.664399981499,1.00215005875,-1.6317499876
8508,1.4762493372,1.88888287544,2.16122484207,1.79257702827,1.39205002785,2.23784995079,1.17410004139,0.926900029182,-0.0847500041127,0.633700013161,1.68099999428,1.33839929104,1.99663901329,1.15066277981,1.41500425339,1.19108390808,1.26795005798,3.5111451149,1.23721146584,1.28744995594,1.86737978458,2.1755926609,1.8735499382,2.34584999084,1.40704739094,1.1024338007,1.85405004025,0.538399994373,1.13629996777,0.940800011158,0.0937499925494,2.90509986877,1.01699995995,1.30795001984,2.68275141716,1.39887499809,2.16380000114,2.32399988174,0.740668177605,1.5040500164,1.0339499712,1.02845001221,1.71099996567,1.31769990921,1.62960004807,0.777500033379,2.40824985504,1.54865002632,1.23593378067,1.36999988556,-0.673749923706,1.01960003376,0.667999982834,1.4958999157,1.4462621212,0.0492578670382,0.511449992657,0.996299982071,1.15400004387
9275,-1.07460963726,1.09471082687,-0.71953946352,0.356114149094,-0.399899989367,-0.576549947262,-0.500550031662,-0.29699999094,0.112599983811,-0.736349999905,-0.695050001144,-1.79093229771,-1.06287527084,-0.118605673313,0.684206366539,-0.0411390960217,-1.42895007133,0.8781478405,-1.62191271782,1.30439996719,-0.107633650303,-0.426922172308,0.0050999969244,-0.246950000525,-0.36123842001,0.739384353161,0.210199996829,1.76289999485,-0.325550019741,-0.273999989033,-0.259299993515,-0.244899988174,-1.76279997826,-0.621399998665,-0.91814571619,-0.241925418377,0.189850002527,-0.112200021744,-0.356215059757,-0.727899968624,-0.233799993992,-0.765949964523,-0.185900002718,-0.932699978352,0.235899999738,0.537450015545,-0.713150024414,0.447899997234,-0.733502686024,-1.46987307072,-0.158350005746,-0.586750030518,-0.398350000381,-0.393200010061,0.125778496265,-0.714959383011,0.589800000191,-0.931699991226,-0.622349977493
