	file_origin	file_target	cosine_avg	cosine_median	cosine_znorm
596	BRD-K91269653.csv	BRD-K20151898.csv	0.999999955869	0.0740753114787	0.999995067191
597	BRD-K91269653.csv	BRD-K25642832.csv	0.999999956464	0.201975572792	0.999992622839
598	BRD-K91269653.csv	BRD-K22449070.csv	0.999999941461	0.402994309784	0.99999872453
599	BRD-K91269653.csv	BRD-K16117792.csv	0.999999911639	0.0817007280018	0.999995685721
600	BRD-K91269653.csv	BRD-A51666293.csv	0.999999802389	0.123890938289	0.999988163902
601	BRD-K91269653.csv	BRD-K42831041.csv	0.99999997102	0.59898282231	0.999993522538
602	BRD-K91269653.csv	BRD-K15750053.csv	0.999999991239	0.938795533374	0.999998132288
603	BRD-K91269653.csv	BRD-K83546471.csv	0.99999996655	-0.0121471897658	0.999988702274
604	BRD-K91269653.csv	BRD-K86023266.csv	0.999999974755	0.623352558144	0.99999047236
605	BRD-K91269653.csv	BRD-K77264230.csv	0.999999776112	0.362175486127	0.999958373761
606	BRD-K91269653.csv	BRD-K99958302.csv	0.999999937128	0.302996138705	0.99998436379
607	BRD-K91269653.csv	eserine.csv	0.999999954844	0.36675575304	0.999987325926
608	BRD-K91269653.csv	BRD-K16772343.csv	0.999999975533	0.542760411627	0.999995169137
609	BRD-K91269653.csv	estradiol-benzoate.csv	0.999999783136	0.359255384824	0.99997500914
610	BRD-K91269653.csv	BRD-K93852877.csv	0.999999965704	0.549790926061	0.999991766127
611	BRD-K91269653.csv	BRD-K36633782.csv	0.999999978221	0.278551108568	0.99999564137
612	BRD-K25323340.csv	BRD-K83121797.csv	0.999999989163	0.422399492162	0.999994861456
613	BRD-K25323340.csv	BRD-K07079548.csv	0.99999993115	0.634581137214	0.999997576885
614	BRD-K25323340.csv	BRD-K83355732.csv	0.99999959242	0.460098573806	0.999901827631
615	BRD-K25323340.csv	BRD-K40161407.csv	0.999999976687	0.548028679756	0.999995249751
616	BRD-K25323340.csv	BRD-K62374815.csv	0.999999983592	-0.0500934530921	0.999997283748
617	BRD-K25323340.csv	hydroxyl.csv	0.999979683554	-0.357790743202	0.99854015431
618	BRD-K25323340.csv	SA-1457103.csv	0.999999926984	0.144600125712	0.999974706685
619	BRD-K25323340.csv	BRD-K78268279.csv	0.999999952168	-0.552840231851	0.999995116536
620	BRD-K25323340.csv	BRD-K68013677.csv	0.999999994536	-0.537692538867	0.999999178255
621	BRD-K25323340.csv	BRD-K31600199.csv	0.999999869742	0.56782715455	0.999980064985
622	BRD-K25323340.csv	AC-55649.csv	0.999999241891	-0.50705601242	0.999867688209
623	BRD-K25323340.csv	BRD-K20151898.csv	0.9999999929	0.550551237623	0.999999351574
624	BRD-K25323340.csv	BRD-K25642832.csv	0.999999986995	0.054682795197	0.999997898431
625	BRD-K25323340.csv	BRD-K22449070.csv	0.999999955921	0.218103698575	0.999992925087
626	BRD-K25323340.csv	BRD-K16117792.csv	0.999999914623	-0.209326522273	0.999998084577
627	BRD-K25323340.csv	BRD-A51666293.csv	0.999999834511	-0.218232762928	0.999996776101
628	BRD-K25323340.csv	BRD-K42831041.csv	0.999999975044	-0.37211983008	0.99999778321
629	BRD-K25323340.csv	BRD-K15750053.csv	0.999999990601	0.00982493238122	0.999999612955
630	BRD-K25323340.csv	BRD-K83546471.csv	0.999999989457	0.62277321176	0.999994012899
631	BRD-K25323340.csv	BRD-K86023266.csv	0.999999983411	-0.321015465888	0.99999799082
632	BRD-K25323340.csv	BRD-K77264230.csv	0.999999803225	-0.086892391122	0.999974607038
633	BRD-K25323340.csv	BRD-K99958302.csv	0.999999964016	0.419098456358	0.999986551619
634	BRD-K25323340.csv	eserine.csv	0.999999962915	-0.511666649066	0.999992378953
635	BRD-K25323340.csv	BRD-K16772343.csv	0.999999977613	0.269691748971	0.999997038925
636	BRD-K25323340.csv	estradiol-benzoate.csv	0.999999781048	0.234176974159	0.999972760816
637	BRD-K25323340.csv	BRD-K93852877.csv	0.999999985052	0.268401884076	0.999998033732
638	BRD-K25323340.csv	BRD-K36633782.csv	0.999999983532	-0.101228093284	0.999997153988
639	BRD-K83121797.csv	BRD-K07079548.csv	0.9999999008	0.0761098183332	0.999992495121
640	BRD-K83121797.csv	BRD-K83355732.csv	0.999999588523	0.158620742283	0.999921252829
641	BRD-K83121797.csv	BRD-K40161407.csv	0.999999975582	0.475424508725	0.999998695384
642	BRD-K83121797.csv	BRD-K62374815.csv	0.999999972883	-0.166578317086	0.999988590005
643	BRD-K83121797.csv	hydroxyl.csv	0.999979407092	-0.508554498583	0.998598897001
644	BRD-K83121797.csv	SA-1457103.csv	0.999999926526	-0.0666884194475	0.999978780996
645	BRD-K83121797.csv	BRD-K78268279.csv	0.999999938229	-0.551901934826	0.999999393001
646	BRD-K83121797.csv	BRD-K68013677.csv	0.999999985908	-0.295048467001	0.999997418363
647	BRD-K83121797.csv	BRD-K31600199.csv	0.999999855884	0.216655515549	0.999987900865
648	BRD-K83121797.csv	AC-55649.csv	0.999999233522	-0.256921275585	0.9999077448
649	BRD-K83121797.csv	BRD-K20151898.csv	0.999999982441	-0.128197610672	0.999997436344
650	BRD-K83121797.csv	BRD-K25642832.csv	0.999999985114	0.448268192311	0.999998932655
651	BRD-K83121797.csv	BRD-K22449070.csv	0.999999940156	0.0358403923292	0.999983936903
652	BRD-K83121797.csv	BRD-K16117792.csv	0.99999990409	-0.354972314914	0.999994423456
653	BRD-K83121797.csv	BRD-A51666293.csv	0.999999806792	-0.173931946285	0.99999308456
654	BRD-K83121797.csv	BRD-K42831041.csv	0.99999997624	0.0574475130013	0.999997545974
655	BRD-K83121797.csv	BRD-K15750053.csv	0.999999985164	0.16417287785	0.999992786716
656	BRD-K83121797.csv	BRD-K83546471.csv	0.999999992059	0.579567057983	0.999998974387
657	BRD-K83121797.csv	BRD-K86023266.csv	0.999999986448	0.29174014399	0.999998832039
658	BRD-K83121797.csv	BRD-K77264230.csv	0.999999804719	0.10150575346	0.999989462156
659	BRD-K83121797.csv	BRD-K99958302.csv	0.999999952298	0.0616642349022	0.99998947068
660	BRD-K83121797.csv	eserine.csv	0.99999995566	0.0212539007981	0.999993629096
661	BRD-K83121797.csv	BRD-K16772343.csv	0.999999971676	0.259757754719	0.999992991374
662	BRD-K83121797.csv	estradiol-benzoate.csv	0.999999755385	0.251128435928	0.999978628326
663	BRD-K83121797.csv	BRD-K93852877.csv	0.999999988643	0.558208152573	0.999998955066
664	BRD-K83121797.csv	BRD-K36633782.csv	0.999999980678	-0.0707591336267	0.999996203808
665	BRD-K07079548.csv	BRD-K83355732.csv	0.999999658185	0.445491222428	0.999894463179
666	BRD-K07079548.csv	BRD-K40161407.csv	0.999999963814	0.537914406805	0.99999611887
667	BRD-K07079548.csv	BRD-K62374815.csv	0.999999858456	-0.436170598907	0.999991106303
668	BRD-K07079548.csv	hydroxyl.csv	0.999979950966	-0.0610571797282	0.998633656209
669	BRD-K07079548.csv	SA-1457103.csv	0.999999788858	-0.273614950177	0.999967197784
670	BRD-K07079548.csv	BRD-K78268279.csv	0.999999849954	-0.0196285445912	0.999993001131
671	BRD-K07079548.csv	BRD-K68013677.csv	0.999999909237	-0.430516959435	0.999997315382
672	BRD-K07079548.csv	BRD-K31600199.csv	0.999999943682	0.576186255249	0.999980940978
673	BRD-K07079548.csv	AC-55649.csv	0.999999182345	-0.278594362255	0.999879915555
674	BRD-K07079548.csv	BRD-K20151898.csv	0.999999932783	0.320244557182	0.999995924515
675	BRD-K07079548.csv	BRD-K25642832.csv	0.99999993098	0.316548206841	0.999994241431
676	BRD-K07079548.csv	BRD-K22449070.csv	0.999999876265	-0.109498812522	0.999983266874
677	BRD-K07079548.csv	BRD-K16117792.csv	0.99999976781	-0.221120746826	0.999994440705
678	BRD-K07079548.csv	BRD-A51666293.csv	0.99999978097	0.158747192016	0.99999718282
679	BRD-K07079548.csv	BRD-K42831041.csv	0.999999862136	-0.414311277296	0.999992666578
680	BRD-K07079548.csv	BRD-K15750053.csv	0.999999889462	-0.419175440378	0.999996252461
681	BRD-K07079548.csv	BRD-K83546471.csv	0.999999901727	0.455032592049	0.999989301449
682	BRD-K07079548.csv	BRD-K86023266.csv	0.99999988519	-0.318413755908	0.999996364116
683	BRD-K07079548.csv	BRD-K77264230.csv	0.999999747254	0.0054817385022	0.999978009862
684	BRD-K07079548.csv	BRD-K99958302.csv	0.999999921709	0.0288949175342	0.999983705821
685	BRD-K07079548.csv	eserine.csv	0.999999849629	-0.73117794519	0.999991544939
686	BRD-K07079548.csv	BRD-K16772343.csv	0.999999891648	-0.191046890282	0.999994987172
687	BRD-K07079548.csv	estradiol-benzoate.csv	0.999999730456	0.21946910295	0.999965612583
688	BRD-K07079548.csv	BRD-K93852877.csv	0.999999923731	0.0349990343983	0.99999512578
689	BRD-K07079548.csv	BRD-K36633782.csv	0.999999863192	-0.360360061672	0.999990532191
690	BRD-K83355732.csv	BRD-K40161407.csv	0.999999651857	0.587342938939	0.999918186495
691	BRD-K83355732.csv	BRD-K62374815.csv	0.999999506775	-0.394419543091	0.999907085845
692	BRD-K83355732.csv	hydroxyl.csv	0.999979190727	-0.0384200764488	0.998685102625
693	BRD-K83355732.csv	SA-1457103.csv	0.999999663268	0.424049853977	0.999973456994
694	BRD-K83355732.csv	BRD-K78268279.csv	0.999999499589	0.13928774941	0.999916643471
695	BRD-K83355732.csv	BRD-K68013677.csv	0.999999556652	0.022804893359	0.999901286705
696	BRD-K83355732.csv	BRD-K31600199.csv	0.999999780957	0.7266261943	0.999962297513
697	BRD-K83355732.csv	AC-55649.csv	0.999998913551	0.149080418313	0.999900626696
698	BRD-K83355732.csv	BRD-K20151898.csv	0.999999623778	0.518028202138	0.999910101738
699	BRD-K83355732.csv	BRD-K25642832.csv	0.999999645104	0.0575326865637	0.999918708634
700	BRD-K83355732.csv	BRD-K22449070.csv	0.999999648057	0.273230553579	0.999907128637
701	BRD-K83355732.csv	BRD-K16117792.csv	0.999999455837	0.111210765803	0.99992043583
702	BRD-K83355732.csv	BRD-A51666293.csv	0.999999271533	-0.211114668956	0.999878743902
703	BRD-K83355732.csv	BRD-K42831041.csv	0.999999551409	0.0104050527551	0.999906738861
704	BRD-K83355732.csv	BRD-K15750053.csv	0.999999533298	0.0612569481734	0.999903514892
705	BRD-K83355732.csv	BRD-K83546471.csv	0.999999607584	0.570205071613	0.999932817189
706	BRD-K83355732.csv	BRD-K86023266.csv	0.999999515885	-0.209440503	0.999908074671
707	BRD-K83355732.csv	BRD-K77264230.csv	0.999999402387	-0.184887743296	0.999938110712
708	BRD-K83355732.csv	BRD-K99958302.csv	0.999999711972	0.669391971363	0.999959599333
709	BRD-K83355732.csv	eserine.csv	0.999999551874	-0.242073961703	0.999943646232
710	BRD-K83355732.csv	BRD-K16772343.csv	0.999999597873	0.168394004236	0.999927093025
711	BRD-K83355732.csv	estradiol-benzoate.csv	0.999999479376	0.612553073348	0.999974520766
712	BRD-K83355732.csv	BRD-K93852877.csv	0.999999607071	0.0773715411919	0.999910784089
713	BRD-K83355732.csv	BRD-K36633782.csv	0.999999569856	-0.083169481443	0.999918257444
714	BRD-K40161407.csv	BRD-K62374815.csv	0.999999932341	-0.395877180709	0.999987449386
715	BRD-K40161407.csv	hydroxyl.csv	0.999979333918	-0.372958549519	0.998657359983
716	BRD-K40161407.csv	SA-1457103.csv	0.999999884298	0.0927911529044	0.999976329623
717	BRD-K40161407.csv	BRD-K78268279.csv	0.999999899924	-0.324550341498	0.999998258519
718	BRD-K40161407.csv	BRD-K68013677.csv	0.999999960655	0.0168559577382	0.999997368811
719	BRD-K40161407.csv	BRD-K31600199.csv	0.999999926229	0.791732298841	0.999989901254
720	BRD-K40161407.csv	AC-55649.csv	0.999999202444	-0.0157976479356	0.999911320922
721	BRD-K40161407.csv	BRD-K20151898.csv	0.999999975993	0.459692282862	0.999996616943
722	BRD-K40161407.csv	BRD-K25642832.csv	0.999999972146	0.0763280585319	0.99999750525
723	BRD-K40161407.csv	BRD-K22449070.csv	0.999999923011	0.0376291219082	0.999980540755
724	BRD-K40161407.csv	BRD-K16117792.csv	0.9999998269	-0.364141436122	0.999994108644
725	BRD-K40161407.csv	BRD-A51666293.csv	0.999999767209	-0.210052408044	0.999994323949
726	BRD-K40161407.csv	BRD-K42831041.csv	0.999999929197	-0.234681849589	0.999995039088
727	BRD-K40161407.csv	BRD-K15750053.csv	0.999999958727	-0.0201505097012	0.999993018943
728	BRD-K40161407.csv	BRD-K83546471.csv	0.999999973774	0.719438105565	0.999996458278
729	BRD-K40161407.csv	BRD-K86023266.csv	0.999999949236	0.0870546479872	0.999998540783
730	BRD-K40161407.csv	BRD-K77264230.csv	0.999999772935	-0.0453743860333	0.999990858535
731	BRD-K40161407.csv	BRD-K99958302.csv	0.999999957921	0.351490936379	0.999989778285
732	BRD-K40161407.csv	eserine.csv	0.99999991324	-0.413397530599	0.999995060647
733	BRD-K40161407.csv	BRD-K16772343.csv	0.999999946037	0.115466196511	0.999994227888
734	BRD-K40161407.csv	estradiol-benzoate.csv	0.999999768533	0.376413435384	0.999976081798
735	BRD-K40161407.csv	BRD-K93852877.csv	0.999999977921	0.184475987104	0.999997879025
736	BRD-K40161407.csv	BRD-K36633782.csv	0.999999943859	-0.25380981431	0.999993243284
737	BRD-K62374815.csv	hydroxyl.csv	0.999979517294	-0.304105923369	0.998459592318
738	BRD-K62374815.csv	SA-1457103.csv	0.99999994892	0.326618763864	0.999979519828
739	BRD-K62374815.csv	BRD-K78268279.csv	0.999999941841	-0.452979411301	0.999988477496
740	BRD-K62374815.csv	BRD-K68013677.csv	0.999999981487	0.194212987986	0.999994141529
741	BRD-K62374815.csv	BRD-K31600199.csv	0.999999804038	-0.210683313898	0.999975557455
742	BRD-K62374815.csv	AC-55649.csv	0.999999196778	-0.162337585785	0.999841516074
743	BRD-K62374815.csv	BRD-K20151898.csv	0.999999970147	0.169951004999	0.999996299897
744	BRD-K62374815.csv	BRD-K25642832.csv	0.999999957084	-0.137792740457	0.99999424947
745	BRD-K62374815.csv	BRD-K22449070.csv	0.999999947164	0.513138368589	0.999998402137
746	BRD-K62374815.csv	BRD-K16117792.csv	0.999999922284	-0.114266904562	0.999997177654
747	BRD-K62374815.csv	BRD-A51666293.csv	0.999999820105	-0.0966262768007	0.999989583089
748	BRD-K62374815.csv	BRD-K42831041.csv	0.999999965445	0.252834827668	0.999994715918
749	BRD-K62374815.csv	BRD-K15750053.csv	0.999999990916	0.747214372314	0.999998791335
750	BRD-K62374815.csv	BRD-K83546471.csv	0.999999981119	-0.057293331302	0.999990646295
751	BRD-K62374815.csv	BRD-K86023266.csv	0.99999997731	0.242992453679	0.999992229866
752	BRD-K62374815.csv	BRD-K77264230.csv	0.99999977758	0.129208146432	0.99996267331
753	BRD-K62374815.csv	BRD-K99958302.csv	0.999999948668	0.0888857101229	0.999986540944
754	BRD-K62374815.csv	eserine.csv	0.999999965975	0.0944033958845	0.999989737138
755	BRD-K62374815.csv	BRD-K16772343.csv	0.999999973865	0.400019033571	0.999996388586
756	BRD-K62374815.csv	estradiol-benzoate.csv	0.999999800798	0.165415348547	0.999976940443
757	BRD-K62374815.csv	BRD-K93852877.csv	0.999999958126	0.274166824829	0.999993278931
758	BRD-K62374815.csv	BRD-K36633782.csv	0.999999984118	0.563624275925	0.999996658575
759	hydroxyl.csv	SA-1457103.csv	0.999979419136	-0.0903905917451	0.998576728718
760	hydroxyl.csv	BRD-K78268279.csv	0.999981076432	0.656697283482	0.998609931992
761	hydroxyl.csv	BRD-K68013677.csv	0.99998012987	0.30436865528	0.998564920281
762	hydroxyl.csv	BRD-K31600199.csv	0.999979830073	-0.18895504754	0.998743737738
763	hydroxyl.csv	AC-55649.csv	0.999985719996	0.460955721156	0.999091022148
764	hydroxyl.csv	BRD-K20151898.csv	0.999979593206	-0.247519828254	0.998535852495
765	hydroxyl.csv	BRD-K25642832.csv	0.999979663919	-0.23768350804	0.998554388982
766	hydroxyl.csv	BRD-K22449070.csv	0.999978549972	-0.669752105614	0.998375220565
767	hydroxyl.csv	BRD-K16117792.csv	0.999980971366	0.610942008604	0.998566541899
768	hydroxyl.csv	BRD-A51666293.csv	0.999982354203	0.639400643267	0.998587376618
769	hydroxyl.csv	BRD-K42831041.csv	0.999979898506	0.218406802785	0.998502580431
770	hydroxyl.csv	BRD-K15750053.csv	0.999979209631	-0.486801939007	0.998516840559
771	hydroxyl.csv	BRD-K83546471.csv	0.999979419908	-0.659560104342	0.99856102495
772	hydroxyl.csv	BRD-K86023266.csv	0.999980040363	0.0874954198849	0.998587700064
773	hydroxyl.csv	BRD-K77264230.csv	0.999982301999	0.428602477076	0.998802267095
774	hydroxyl.csv	BRD-K99958302.csv	0.999979999074	0.09907326746	0.998644793466
775	hydroxyl.csv	eserine.csv	0.999980682022	0.503871054703	0.998672993646
776	hydroxyl.csv	BRD-K16772343.csv	0.9999798304	0.072099206042	0.998591560039
777	hydroxyl.csv	estradiol-benzoate.csv	0.999980257435	-0.240624686715	0.998582115359
778	hydroxyl.csv	BRD-K93852877.csv	0.999979314289	-0.521346113415	0.998553518434
779	hydroxyl.csv	BRD-K36633782.csv	0.999979343252	-0.607068824162	0.99848205856
780	SA-1457103.csv	BRD-K78268279.csv	0.999999887983	0.03215877633	0.999976582318
781	SA-1457103.csv	BRD-K68013677.csv	0.999999924735	0.426641252656	0.999972544208
782	SA-1457103.csv	BRD-K31600199.csv	0.999999818673	0.496788403484	0.999990996213
783	SA-1457103.csv	AC-55649.csv	0.999999233835	0.518626678253	0.999888361654
784	SA-1457103.csv	BRD-K20151898.csv	0.999999931678	0.412916841353	0.999978020202
785	SA-1457103.csv	BRD-K25642832.csv	0.999999898685	-0.539911526404	0.999980861479
786	SA-1457103.csv	BRD-K22449070.csv	0.999999934554	0.544119944854	0.999978941772
787	SA-1457103.csv	BRD-K16117792.csv	0.999999860818	-0.191725126406	0.999983821347
788	SA-1457103.csv	BRD-A51666293.csv	0.999999693629	-0.459107774688	0.999959331282
789	SA-1457103.csv	BRD-K42831041.csv	0.999999899827	-0.11426239317	0.999975701468
790	SA-1457103.csv	BRD-K15750053.csv	0.999999926543	0.348599469095	0.999976612927
791	SA-1457103.csv	BRD-K83546471.csv	0.999999952041	0.380374971574	0.999985693534
792	SA-1457103.csv	BRD-K86023266.csv	0.999999905555	-0.0833271216377	0.999974662626
793	SA-1457103.csv	BRD-K77264230.csv	0.999999683531	-0.232600852757	0.999972088736
794	SA-1457103.csv	BRD-K99958302.csv	0.99999994401	0.710036422894	0.999996374926
795	SA-1457103.csv	eserine.csv	0.999999917566	-0.015532077269	0.999990387547
796	SA-1457103.csv	BRD-K16772343.csv	0.999999942199	0.329404488941	0.999986391886
797	SA-1457103.csv	estradiol-benzoate.csv	0.999999774756	0.551576708133	0.999998875945
798	SA-1457103.csv	BRD-K93852877.csv	0.99999989195	-0.321814649551	0.999976479048
799	SA-1457103.csv	BRD-K36633782.csv	0.999999940592	0.499062046906	0.999982475403
800	BRD-K78268279.csv	BRD-K68013677.csv	0.999999972438	0.390048107954	0.999997809175
801	BRD-K78268279.csv	BRD-K31600199.csv	0.999999777654	-0.0435218759784	0.999986076462
802	BRD-K78268279.csv	AC-55649.csv	0.999999512026	0.599075161388	0.999907436429
803	BRD-K78268279.csv	BRD-K20151898.csv	0.999999940958	-0.23115381068	0.999997227102
804	BRD-K78268279.csv	BRD-K25642832.csv	0.999999938558	-0.147360430143	0.999998643177
805	BRD-K78268279.csv	BRD-K22449070.csv	0.999999874691	-0.203398460883	0.999983448101
806	BRD-K78268279.csv	BRD-K16117792.csv	0.999999954077	0.356449627877	0.999995288868
807	BRD-K78268279.csv	BRD-A51666293.csv	0.999999873957	0.338429091091	0.999994240346
808	BRD-K78268279.csv	BRD-K42831041.csv	0.99999994775	0.0547048471235	0.999997419589
809	BRD-K78268279.csv	BRD-K15750053.csv	0.999999924942	-0.489463144525	0.999992764487
810	BRD-K78268279.csv	BRD-K83546471.csv	0.999999939198	-0.357115931741	0.999997795023
811	BRD-K78268279.csv	BRD-K86023266.csv	0.999999949436	-0.0888272660865	0.999998751575
812	BRD-K78268279.csv	BRD-K77264230.csv	0.999999835387	-0.142965605926	0.999988568736
813	BRD-K78268279.csv	BRD-K99958302.csv	0.999999901434	-0.0708293721131	0.999987730594
814	BRD-K78268279.csv	eserine.csv	0.999999963516	0.161242535578	0.999993368887
815	BRD-K78268279.csv	BRD-K16772343.csv	0.999999911075	-0.286324329841	0.999992248608
816	BRD-K78268279.csv	estradiol-benzoate.csv	0.999999727928	-0.0901926945172	0.999975549644
817	BRD-K78268279.csv	BRD-K93852877.csv	0.999999912199	-0.630654903349	0.999998419894
818	BRD-K78268279.csv	BRD-K36633782.csv	0.999999945169	-0.0934738072422	0.999995677529
819	BRD-K68013677.csv	BRD-K31600199.csv	0.999999841059	0.1964241421	0.999980959485
820	BRD-K68013677.csv	AC-55649.csv	0.999999335575	0.740246062128	0.999882108319
821	BRD-K68013677.csv	BRD-K20151898.csv	0.999999989476	0.126290270561	0.999999445223
822	BRD-K68013677.csv	BRD-K25642832.csv	0.999999978626	-0.403117428175	0.999998816472
823	BRD-K68013677.csv	BRD-K22449070.csv	0.999999937891	0.0725195858289	0.999989148196
824	BRD-K68013677.csv	BRD-K16117792.csv	0.999999932759	0.123572238522	0.999997024584
825	BRD-K68013677.csv	BRD-A51666293.csv	0.999999860674	0.223061267101	0.999998040572
826	BRD-K68013677.csv	BRD-K42831041.csv	0.999999981662	0.435305329941	0.999998700382
827	BRD-K68013677.csv	BRD-K15750053.csv	0.999999981957	0.240973592085	0.999997789238
828	BRD-K68013677.csv	BRD-K83546471.csv	0.999999985732	-0.0763141208153	0.999995622277
829	BRD-K68013677.csv	BRD-K86023266.csv	0.999999986803	0.626075005995	0.999999538842
830	BRD-K68013677.csv	BRD-K77264230.csv	0.999999825756	0.139717773987	0.999980128226
831	BRD-K68013677.csv	BRD-K99958302.csv	0.999999953043	0.250182306801	0.999985472871
832	BRD-K68013677.csv	eserine.csv	0.999999970283	0.410761150134	0.999992044569
833	BRD-K68013677.csv	BRD-K16772343.csv	0.999999975984	0.406757908712	0.999995155201
834	BRD-K68013677.csv	estradiol-benzoate.csv	0.999999764396	0.21474361532	0.999971089618
835	BRD-K68013677.csv	BRD-K93852877.csv	0.999999975978	-0.271403919518	0.999999297296
836	BRD-K68013677.csv	BRD-K36633782.csv	0.999999983364	0.102819067114	0.999996938807
837	BRD-K31600199.csv	AC-55649.csv	0.999999195903	0.267875384748	0.99992979451
838	BRD-K31600199.csv	BRD-K20151898.csv	0.999999877045	0.54409078482	0.999982793191
839	BRD-K31600199.csv	BRD-K25642832.csv	0.999999875454	-0.0691119139578	0.999985988333
840	BRD-K31600199.csv	BRD-K22449070.csv	0.999999837347	0.250577390175	0.999968790103
841	BRD-K31600199.csv	BRD-K16117792.csv	0.99999968445	-0.397774734987	0.999985525891
842	BRD-K31600199.csv	BRD-A51666293.csv	0.999999697467	-0.127192342964	0.999972744382
843	BRD-K31600199.csv	BRD-K42831041.csv	0.999999777336	-0.308301971181	0.999979146123
844	BRD-K31600199.csv	BRD-K15750053.csv	0.999999822342	0.00139469293746	0.999979092618
845	BRD-K31600199.csv	BRD-K83546471.csv	0.999999873583	0.776236477994	0.999989429003
846	BRD-K31600199.csv	BRD-K86023266.csv	0.999999826356	0.00788216928584	0.999984207092
847	BRD-K31600199.csv	BRD-K77264230.csv	0.999999704142	-0.0501694239472	0.999992086056
848	BRD-K31600199.csv	BRD-K99958302.csv	0.999999932585	0.620324374998	0.999997354162
849	BRD-K31600199.csv	eserine.csv	0.999999800672	-0.498108646168	0.99999610234
850	BRD-K31600199.csv	BRD-K16772343.csv	0.999999854863	0.216200996878	0.999989447384
851	BRD-K31600199.csv	estradiol-benzoate.csv	0.999999786076	0.672984208669	0.999991480955
852	BRD-K31600199.csv	BRD-K93852877.csv	0.999999860104	-0.117884319734	0.999983740355
853	BRD-K31600199.csv	BRD-K36633782.csv	0.999999795322	-0.0409849105722	0.999981493493
854	AC-55649.csv	BRD-K20151898.csv	0.999999253911	-0.138666383234	0.999877614361
855	AC-55649.csv	BRD-K25642832.csv	0.999999214609	-0.402416135589	0.999889679664
856	AC-55649.csv	BRD-K22449070.csv	0.999999012455	-0.168721026307	0.999824242751
857	AC-55649.csv	BRD-K16117792.csv	0.999999350534	-0.110561274293	0.999876972397
858	AC-55649.csv	BRD-A51666293.csv	0.999999439703	0.0476149221067	0.999875480789
859	AC-55649.csv	BRD-K42831041.csv	0.999999244239	0.0172336669914	0.999876574995
860	AC-55649.csv	BRD-K15750053.csv	0.999999132882	-0.203577300544	0.999858074087
861	AC-55649.csv	BRD-K83546471.csv	0.999999255414	-0.0431965262742	0.999901255675
862	AC-55649.csv	BRD-K86023266.csv	0.999999277499	0.221438485867	0.999893249651
863	AC-55649.csv	BRD-K77264230.csv	0.999999463361	0.0971002712206	0.999956152028
864	AC-55649.csv	BRD-K99958302.csv	0.999999273715	0.227716597004	0.999903082724
865	AC-55649.csv	eserine.csv	0.999999370869	0.231844767299	0.999906159119
866	AC-55649.csv	BRD-K16772343.csv	0.999999221391	-0.019889860927	0.999877898673
867	AC-55649.csv	estradiol-benzoate.csv	0.999999134312	0.322672005094	0.999892702116
868	AC-55649.csv	BRD-K93852877.csv	0.999999155023	-0.653892620733	0.999888414749
869	AC-55649.csv	BRD-K36633782.csv	0.999999206634	0.00293296670944	0.999871384043
870	BRD-K20151898.csv	BRD-K25642832.csv	0.999999974431	-0.468051373829	0.999999468269
871	BRD-K20151898.csv	BRD-K22449070.csv	0.999999963569	0.530246734003	0.999992746132
872	BRD-K20151898.csv	BRD-K16117792.csv	0.999999884004	0.0654345189993	0.999997935137
873	BRD-K20151898.csv	BRD-A51666293.csv	0.999999803733	-0.359720992653	0.99999581492
874	BRD-K20151898.csv	BRD-K42831041.csv	0.99999996418	-0.0214760038912	0.999999287492
875	BRD-K20151898.csv	BRD-K15750053.csv	0.999999976971	0.22076754066	0.999998629817
876	BRD-K20151898.csv	BRD-K83546471.csv	0.999999989095	0.511780754088	0.999997096279
877	BRD-K20151898.csv	BRD-K86023266.csv	0.999999965595	-0.19989263489	0.999998990087
878	BRD-K20151898.csv	BRD-K77264230.csv	0.999999764048	-0.422173023307	0.999978793705
879	BRD-K20151898.csv	BRD-K99958302.csv	0.999999960647	0.3977587728	0.999988525273
880	BRD-K20151898.csv	eserine.csv	0.99999993684	-0.407124260905	0.999993203044
881	BRD-K20151898.csv	BRD-K16772343.csv	0.999999975999	0.418670161469	0.999996651309
882	BRD-K20151898.csv	estradiol-benzoate.csv	0.999999751796	0.176832352964	0.999976610941
883	BRD-K20151898.csv	BRD-K93852877.csv	0.999999977823	0.127533294981	0.999999467173
884	BRD-K20151898.csv	BRD-K36633782.csv	0.999999978932	0.232903925865	0.999998786245
885	BRD-K25642832.csv	BRD-K22449070.csv	0.999999941825	-0.104486932936	0.999990799355
886	BRD-K25642832.csv	BRD-K16117792.csv	0.999999921595	-0.0929288580964	0.999997595088
887	BRD-K25642832.csv	BRD-A51666293.csv	0.999999836666	0.352096715174	0.999994456799
888	BRD-K25642832.csv	BRD-K42831041.csv	0.999999977882	0.219017351306	0.999999261627
889	BRD-K25642832.csv	BRD-K15750053.csv	0.999999973216	0.16717364027	0.99999678768
890	BRD-K25642832.csv	BRD-K83546471.csv	0.999999972594	0.110830967567	0.999998813223
891	BRD-K25642832.csv	BRD-K86023266.csv	0.999999979607	0.234357611428	0.999999159935
892	BRD-K25642832.csv	BRD-K77264230.csv	0.999999833504	0.391412758426	0.999983443166
893	BRD-K25642832.csv	BRD-K99958302.csv	0.999999953407	-0.186570272271	0.999990423133
