	file_origin	file_target	cosine_avg	cosine_median	cosine_znorm
600	STK-064652.csv	BRD-K40161407.csv	0.999998673721	-0.182211458359	0.99987325349
601	STK-064652.csv	BRD-K62374815.csv	0.999998756945	0.134232183231	0.999932152955
602	STK-064652.csv	hydroxyl.csv	0.999978412404	-0.313868853945	0.997894452395
603	STK-064652.csv	SA-1457103.csv	0.999998837173	0.0605039948946	0.999856399327
604	STK-064652.csv	BRD-K78268279.csv	0.999998799762	0.148555521135	0.999880892043
605	STK-064652.csv	BRD-K68013677.csv	0.999998819252	-0.0332239255966	0.999905071428
606	STK-064652.csv	BRD-K31600199.csv	0.999998551325	-0.108821982105	0.999829677906
607	STK-064652.csv	AC-55649.csv	0.999998119845	-0.226688563783	0.999582143003
608	STK-064652.csv	BRD-K20151898.csv	0.999998920045	0.492457714013	0.999908866855
609	STK-064652.csv	BRD-K25642832.csv	0.999998681601	-0.278483103927	0.999897498691
610	STK-064652.csv	BRD-K22449070.csv	0.999999025723	0.6414697789	0.999940455759
611	STK-064652.csv	BRD-K16117792.csv	0.999998677341	0.104774782166	0.999908099264
612	STK-064652.csv	BRD-A51666293.csv	0.999998414445	-0.37886072946	0.999904166672
613	STK-064652.csv	BRD-K42831041.csv	0.999998735577	0.0459356299353	0.99990866587
614	STK-064652.csv	BRD-K15750053.csv	0.999998705564	0.0343275266242	0.999922385983
615	STK-064652.csv	BRD-K83546471.csv	0.999998752631	0.218206646025	0.999881819223
616	STK-064652.csv	BRD-K86023266.csv	0.999998594185	-0.318511620204	0.99989326964
617	STK-064652.csv	BRD-K77264230.csv	0.999998018828	-0.824105668815	0.999801073381
618	STK-064652.csv	BRD-K99958302.csv	0.999998656138	-0.33473607726	0.999862892743
619	STK-064652.csv	eserine.csv	0.999998568388	-0.331408214247	0.999871885822
620	STK-064652.csv	BRD-K16772343.csv	0.999998768118	0.00152458906781	0.999900660399
621	STK-064652.csv	estradiol-benzoate.csv	0.99999805637	-0.255662876521	0.999846220047
622	STK-064652.csv	BRD-K93852877.csv	0.999998655859	0.0896235765031	0.999897625979
623	STK-064652.csv	BRD-K36633782.csv	0.999998817966	0.645153754334	0.999911577487
624	BRD-K45794109.csv	BRD-K97481912.csv	0.999999987614	0.575716470629	0.999994767643
625	BRD-K45794109.csv	BRD-K09329774.csv	0.999999773446	0.458776860823	0.999950689152
626	BRD-K45794109.csv	BRD-K50868745.csv	0.99999976088	-0.643345265172	0.999949469229
627	BRD-K45794109.csv	BI-2536.csv	0.999899504431	0.0910711954285	0.974715237548
628	BRD-K45794109.csv	BRD-K68219508.csv	0.999999989861	0.664525716833	0.999997593475
629	BRD-K45794109.csv	BRD-K04682465.csv	0.999999938295	0.211491234009	0.999990528024
630	BRD-K45794109.csv	BRD-K44079161.csv	0.999999987396	0.710174408807	0.999996830614
631	BRD-K45794109.csv	BRD-K82019527.csv	0.99999998096	0.605673410209	0.999996282365
632	BRD-K45794109.csv	BRD-K36725752.csv	0.999999950287	0.739678627793	0.999985905954
633	BRD-K45794109.csv	BRD-K64100337.csv	0.999999984598	0.452384308921	0.999996897053
634	BRD-K45794109.csv	LE-135.csv	0.999996466057	0.649844620869	0.999628492739
635	BRD-K45794109.csv	osthol.csv	0.999999878439	-0.071698575426	0.999976238286
636	BRD-K45794109.csv	BRD-K08640787.csv	0.999999481339	-0.405433590754	0.999839143049
637	BRD-K45794109.csv	BRD-K00801367.csv	0.999999967113	0.576266918397	0.999994195819
638	BRD-K45794109.csv	BRD-K22831754.csv	0.999999759936	-0.0589861214293	0.999985006386
639	BRD-K45794109.csv	BRD-K37141476.csv	0.999999879621	0.263228300485	0.999971027421
640	BRD-K45794109.csv	KU-C104248.csv	0.999999478232	-0.20590270599	0.999854125253
641	BRD-K45794109.csv	sphingosine.csv	0.999999469503	-0.234305261397	0.999959656243
642	BRD-K45794109.csv	BRD-K47587697.csv	0.999999970262	0.00735629991517	0.999990742978
643	BRD-K45794109.csv	BRD-K30267135.csv	0.999999878858	-0.198847261987	0.99998370262
644	BRD-K45794109.csv	tetraethylenepentamine.csv	0.999999974408	0.598419205695	0.999994027944
645	BRD-K45794109.csv	BRD-K36754063.csv	0.999999937471	-0.157712214118	0.999992502063
646	BRD-K45794109.csv	BRD-K85388022.csv	0.999999890397	-0.15955268582	0.999986257152
647	BRD-K45794109.csv	BRD-K01626010.csv	0.999999990698	0.778546146297	0.999999142523
648	BRD-K45794109.csv	iopamidol.csv	0.999999937354	-0.0251312549905	0.99999199826
649	BRD-K45794109.csv	BRD-K96160456.csv	0.999999967865	0.167893718235	0.999988805076
650	BRD-K45794109.csv	BRD-K41613119.csv	0.99999990212	-0.572195139909	0.999986555206
651	BRD-K45794109.csv	BRD-K80831196.csv	0.999999958037	0.513877692478	0.999983422004
652	BRD-K45794109.csv	BRD-K48241951.csv	0.999999988237	0.452407953264	0.999996651303
653	BRD-K45794109.csv	BRD-K71625503.csv	0.999999988495	0.452435459779	0.999994069741
654	BRD-K45794109.csv	KU-C103672.csv	0.999999768215	-0.168974949459	0.999951978669
655	BRD-K45794109.csv	BRD-K20914452.csv	0.99999999085	0.202441724312	0.99999805009
656	BRD-K45794109.csv	BRD-K48659337.csv	0.99999996666	-0.427682503561	0.99999026188
657	BRD-K45794109.csv	BRD-K14214369.csv	0.99999996719	-0.187098344768	0.999995332083
658	BRD-K45794109.csv	BRD-K83548510.csv	0.999999618067	-0.692742398699	0.999889447914
659	BRD-K45794109.csv	BRD-K34798777.csv	0.999999979636	0.159511696692	0.999997296802
660	BRD-K45794109.csv	BRD-K99333268.csv	0.999999981294	0.22416461561	0.999997557058
661	BRD-K45794109.csv	BRD-K23287115.csv	0.999999961763	0.468388003193	0.999995360325
662	BRD-K45794109.csv	BRD-K05886700.csv	0.999999980668	0.452368556132	0.999992790907
663	BRD-K45794109.csv	BRD-K91269653.csv	0.99999997419	0.471089639972	0.999991834034
664	BRD-K45794109.csv	BRD-K25323340.csv	0.999999982002	-0.605635047745	0.999997895253
665	BRD-K45794109.csv	BRD-K83121797.csv	0.999999982066	0.110923524132	0.999996663739
666	BRD-K45794109.csv	BRD-K07079548.csv	0.999999867592	-0.500720295921	0.999994263987
667	BRD-K45794109.csv	BRD-K83355732.csv	0.99999949997	-0.451742057349	0.999892893656
668	BRD-K45794109.csv	BRD-K40161407.csv	0.999999935142	-0.273184230616	0.999995006495
669	BRD-K45794109.csv	BRD-K62374815.csv	0.999999977175	0.195684318001	0.999993076158
670	BRD-K45794109.csv	hydroxyl.csv	0.999980027245	0.237874837407	0.99851536121
671	BRD-K45794109.csv	SA-1457103.csv	0.999999901215	-0.300701302177	0.999968156982
672	BRD-K45794109.csv	BRD-K78268279.csv	0.999999962653	0.110896762966	0.999997058382
673	BRD-K45794109.csv	BRD-K68013677.csv	0.999999989878	0.552228668664	0.99999923545
674	BRD-K45794109.csv	BRD-K31600199.csv	0.99999978448	-0.406944320939	0.999975060462
675	BRD-K45794109.csv	AC-55649.csv	0.9999992801	0.179374190522	0.99987453742
676	BRD-K45794109.csv	BRD-K20151898.csv	0.999999966814	-0.383113470322	0.999998706623
677	BRD-K45794109.csv	BRD-K25642832.csv	0.999999977644	0.191182733492	0.999998154432
678	BRD-K45794109.csv	BRD-K22449070.csv	0.999999916367	-0.23872265195	0.999989307765
679	BRD-K45794109.csv	BRD-K16117792.csv	0.999999953395	0.294089085933	0.999994995359
680	BRD-K45794109.csv	BRD-A51666293.csv	0.999999869706	0.569142128272	0.99999746641
681	BRD-K45794109.csv	BRD-K42831041.csv	0.999999994456	0.768734635076	0.999999313934
682	BRD-K45794109.csv	BRD-K15750053.csv	0.999999980238	0.249146024479	0.999996357337
683	BRD-K45794109.csv	BRD-K83546471.csv	0.999999970341	-0.351800373508	0.999994938418
684	BRD-K45794109.csv	BRD-K86023266.csv	0.999999993464	0.881399128143	0.999998716503
685	BRD-K45794109.csv	BRD-K77264230.csv	0.999999849684	0.446062413766	0.999976281731
686	BRD-K45794109.csv	BRD-K99958302.csv	0.999999927588	-0.284256501942	0.999980787233
687	BRD-K45794109.csv	eserine.csv	0.999999975744	0.699121249755	0.999987656918
688	BRD-K45794109.csv	BRD-K16772343.csv	0.999999965641	0.425397406508	0.999991759054
689	BRD-K45794109.csv	estradiol-benzoate.csv	0.999999745107	-0.161130485145	0.999966955929
690	BRD-K45794109.csv	BRD-K93852877.csv	0.999999975647	0.289974934877	0.99999890247
691	BRD-K45794109.csv	BRD-K36633782.csv	0.999999981142	-0.144309648101	0.99999707628
692	BRD-K97481912.csv	BRD-K09329774.csv	0.999999796068	0.626278272419	0.999969569684
693	BRD-K97481912.csv	BRD-K50868745.csv	0.999999799177	-0.0744336808264	0.999971993726
694	BRD-K97481912.csv	BI-2536.csv	0.999900086052	0.145526646412	0.975017031239
695	BRD-K97481912.csv	BRD-K68219508.csv	0.999999987013	0.514653520748	0.99999430397
696	BRD-K97481912.csv	BRD-K04682465.csv	0.999999920301	0.0755579303118	0.999994658322
697	BRD-K97481912.csv	BRD-K44079161.csv	0.999999978061	0.586612641955	0.999997863703
698	BRD-K97481912.csv	BRD-K82019527.csv	0.999999993665	0.86253639823	0.999999237161
699	BRD-K97481912.csv	BRD-K36725752.csv	0.999999935597	0.70369792232	0.999986106735
700	BRD-K97481912.csv	BRD-K64100337.csv	0.999999984514	0.510192254662	0.999997218996
701	BRD-K97481912.csv	LE-135.csv	0.999996455845	0.407995801702	0.999572391196
702	BRD-K97481912.csv	osthol.csv	0.999999914649	0.335322214161	0.99998917512
703	BRD-K97481912.csv	BRD-K08640787.csv	0.999999516727	-0.158810828799	0.999856900623
704	BRD-K97481912.csv	BRD-K00801367.csv	0.999999968393	0.707372521095	0.999997120137
705	BRD-K97481912.csv	BRD-K22831754.csv	0.999999738931	-0.238018449927	0.999987443036
706	BRD-K97481912.csv	BRD-K37141476.csv	0.999999900846	0.652506854643	0.999976039749
707	BRD-K97481912.csv	KU-C104248.csv	0.999999488014	-0.132087930167	0.999872249714
708	BRD-K97481912.csv	sphingosine.csv	0.999999451536	-0.421146985236	0.999963950495
709	BRD-K97481912.csv	BRD-K47587697.csv	0.999999969246	0.272193227231	0.999996824484
710	BRD-K97481912.csv	BRD-K30267135.csv	0.999999901299	-0.0349396897925	0.999988060014
711	BRD-K97481912.csv	tetraethylenepentamine.csv	0.999999977457	0.662122555132	0.999998147824
712	BRD-K97481912.csv	BRD-K36754063.csv	0.999999948459	-0.00683022699942	0.999997120705
713	BRD-K97481912.csv	BRD-K85388022.csv	0.999999903864	0.375237207312	0.999992373264
714	BRD-K97481912.csv	BRD-K01626010.csv	0.999999981952	0.662982645426	0.999997664782
715	BRD-K97481912.csv	iopamidol.csv	0.999999954068	0.199563857341	0.999999051594
716	BRD-K97481912.csv	BRD-K96160456.csv	0.999999987132	0.613111716663	0.999997447813
717	BRD-K97481912.csv	BRD-K41613119.csv	0.99999989971	-0.248658116559	0.999993145
718	BRD-K97481912.csv	BRD-K80831196.csv	0.999999954887	0.681103192513	0.999992941641
719	BRD-K97481912.csv	BRD-K48241951.csv	0.999999988337	0.510227936404	0.999998132772
720	BRD-K97481912.csv	BRD-K71625503.csv	0.999999991704	0.510249294212	0.999995284296
721	BRD-K97481912.csv	KU-C103672.csv	0.999999778013	-0.166586977907	0.999963032134
722	BRD-K97481912.csv	BRD-K20914452.csv	0.999999990124	0.565057777229	0.999999034757
723	BRD-K97481912.csv	BRD-K48659337.csv	0.99999997559	0.226059288782	0.999996928802
724	BRD-K97481912.csv	BRD-K14214369.csv	0.999999962958	-0.00147053870929	0.999991849881
725	BRD-K97481912.csv	BRD-K83548510.csv	0.999999680168	-0.199738477837	0.999923018761
726	BRD-K97481912.csv	BRD-K34798777.csv	0.999999978537	0.238396820309	0.999997811463
727	BRD-K97481912.csv	BRD-K99333268.csv	0.999999983765	0.300110084311	0.999996915547
728	BRD-K97481912.csv	BRD-K23287115.csv	0.999999968399	0.737939684765	0.999998468609
729	BRD-K97481912.csv	BRD-K05886700.csv	0.999999986365	0.510206184124	0.999997956771
730	BRD-K97481912.csv	BRD-K91269653.csv	0.999999986042	0.853478300335	0.999996335748
731	BRD-K97481912.csv	BRD-K25323340.csv	0.999999981946	-0.160809443301	0.99999817227
732	BRD-K97481912.csv	BRD-K83121797.csv	0.999999981069	0.189000782973	0.999995181721
733	BRD-K97481912.csv	BRD-K07079548.csv	0.999999872738	-0.48480217747	0.999994532812
734	BRD-K97481912.csv	BRD-K83355732.csv	0.999999562364	-0.0376927650801	0.99992499543
735	BRD-K97481912.csv	BRD-K40161407.csv	0.999999937558	-0.119313542507	0.999994914947
736	BRD-K97481912.csv	BRD-K62374815.csv	0.99999998378	0.553794335621	0.999997567021
737	BRD-K97481912.csv	hydroxyl.csv	0.99997984998	-0.0264180466408	0.998559813315
738	BRD-K97481912.csv	SA-1457103.csv	0.99999993281	0.332681351404	0.999986114975
739	BRD-K97481912.csv	BRD-K78268279.csv	0.999999938632	-0.154361086422	0.999994806828
740	BRD-K97481912.csv	BRD-K68013677.csv	0.999999980978	0.51109779442	0.999996922945
741	BRD-K97481912.csv	BRD-K31600199.csv	0.999999825703	0.0358040902683	0.999987786758
742	BRD-K97481912.csv	AC-55649.csv	0.999999220712	0.128104711351	0.999877556252
743	BRD-K97481912.csv	BRD-K20151898.csv	0.999999963975	-0.112492211391	0.9999983923
744	BRD-K97481912.csv	BRD-K25642832.csv	0.999999978646	0.181290265062	0.999998044136
745	BRD-K97481912.csv	BRD-K22449070.csv	0.999999935139	0.252858545611	0.999993906223
746	BRD-K97481912.csv	BRD-K16117792.csv	0.999999948011	0.146616589789	0.999999330756
747	BRD-K97481912.csv	BRD-A51666293.csv	0.99999986134	0.333746561883	0.999992174498
748	BRD-K97481912.csv	BRD-K42831041.csv	0.999999982059	0.605301773265	0.999996581924
749	BRD-K97481912.csv	BRD-K15750053.csv	0.999999984106	0.753767778052	0.999998473323
750	BRD-K97481912.csv	BRD-K83546471.csv	0.999999973421	-0.0224258541376	0.999996318059
751	BRD-K97481912.csv	BRD-K86023266.csv	0.999999992586	0.751703407432	0.999996717134
752	BRD-K97481912.csv	BRD-K77264230.csv	0.999999841933	0.473168203695	0.999978933915
753	BRD-K97481912.csv	BRD-K99958302.csv	0.999999954928	0.472521370565	0.9999940714
754	BRD-K97481912.csv	eserine.csv	0.999999978879	0.577598822457	0.99999689361
755	BRD-K97481912.csv	BRD-K16772343.csv	0.999999982512	0.679810878042	0.999999348243
756	BRD-K97481912.csv	estradiol-benzoate.csv	0.999999784508	0.403411522902	0.999984557599
757	BRD-K97481912.csv	BRD-K93852877.csv	0.999999973143	0.334075006627	0.999996992242
758	BRD-K97481912.csv	BRD-K36633782.csv	0.999999972498	0.138048528908	0.999997804486
759	BRD-K09329774.csv	BRD-K50868745.csv	0.999999511054	-0.299264434666	0.999995777711
760	BRD-K09329774.csv	BI-2536.csv	0.999903851164	0.198283202777	0.976088309837
761	BRD-K09329774.csv	BRD-K68219508.csv	0.999999776376	0.257683178295	0.999964790872
762	BRD-K09329774.csv	BRD-K04682465.csv	0.999999853657	0.563820259481	0.999983519235
763	BRD-K09329774.csv	BRD-K44079161.csv	0.999999850542	0.790856988573	0.999972043503
764	BRD-K09329774.csv	BRD-K82019527.csv	0.999999787582	0.690742665745	0.999959948689
765	BRD-K09329774.csv	BRD-K36725752.csv	0.999999804494	0.467052527773	0.999963329343
766	BRD-K09329774.csv	BRD-K64100337.csv	0.999999749923	0.290365110475	0.999970011962
767	BRD-K09329774.csv	LE-135.csv	0.999996248979	0.0251505575236	0.999340462477
768	BRD-K09329774.csv	osthol.csv	0.999999636889	0.374832027463	0.999961996666
769	BRD-K09329774.csv	BRD-K08640787.csv	0.999999660663	0.240453288521	0.999949483116
770	BRD-K09329774.csv	BRD-K00801367.csv	0.999999726174	0.443906712967	0.999949504754
771	BRD-K09329774.csv	BRD-K22831754.csv	0.999999835202	0.499155098751	0.999983586574
772	BRD-K09329774.csv	BRD-K37141476.csv	0.999999516373	0.0704329165997	0.999901002818
773	BRD-K09329774.csv	KU-C104248.csv	0.999999686178	0.370724198379	0.999955341772
774	BRD-K09329774.csv	sphingosine.csv	0.999999678231	0.258937917785	0.999984661779
775	BRD-K09329774.csv	BRD-K47587697.csv	0.999999834588	0.582941112801	0.999983536883
776	BRD-K09329774.csv	BRD-K30267135.csv	0.999999651986	-0.272233606933	0.999985300206
777	BRD-K09329774.csv	tetraethylenepentamine.csv	0.999999724679	0.303793330516	0.999970860107
778	BRD-K09329774.csv	BRD-K36754063.csv	0.999999755187	0.0262284111853	0.999980178693
779	BRD-K09329774.csv	BRD-K85388022.csv	0.999999570197	0.0517154658902	0.999950025028
780	BRD-K09329774.csv	BRD-K01626010.csv	0.999999827245	0.685066918417	0.999956305612
781	BRD-K09329774.csv	iopamidol.csv	0.999999693155	-0.393924810023	0.999976426762
782	BRD-K09329774.csv	BRD-K96160456.csv	0.999999758869	0.460982486579	0.999972334974
783	BRD-K09329774.csv	BRD-K41613119.csv	0.999999591557	-0.52118019437	0.999982323891
784	BRD-K09329774.csv	BRD-K80831196.csv	0.999999843269	0.769037805646	0.999983807321
785	BRD-K09329774.csv	BRD-K48241951.csv	0.999999756511	0.290399213688	0.999958589484
786	BRD-K09329774.csv	BRD-K71625503.csv	0.999999774899	0.290422204763	0.999971630609
787	BRD-K09329774.csv	KU-C103672.csv	0.999999725094	0.141671036485	0.99999053245
788	BRD-K09329774.csv	BRD-K20914452.csv	0.999999743074	0.0591759700566	0.999964634602
789	BRD-K09329774.csv	BRD-K48659337.csv	0.999999749381	-0.092600093537	0.999981206944
790	BRD-K09329774.csv	BRD-K14214369.csv	0.999999703667	-0.27780192535	0.999965641547
791	BRD-K09329774.csv	BRD-K83548510.csv	0.999999610183	-0.0967084638455	0.999976013932
792	BRD-K09329774.csv	BRD-K34798777.csv	0.999999716877	-0.268328318043	0.999967483123
793	BRD-K09329774.csv	BRD-K99333268.csv	0.999999737194	-0.266718291198	0.999964109287
794	BRD-K09329774.csv	BRD-K23287115.csv	0.999999702272	0.377135883619	0.99996998014
795	BRD-K09329774.csv	BRD-K05886700.csv	0.999999765297	0.290379666746	0.999979591518
796	BRD-K09329774.csv	BRD-K91269653.csv	0.999999739009	0.370823514076	0.999947669241
797	BRD-K09329774.csv	BRD-K25323340.csv	0.999999727338	-0.260452505632	0.999956959041
798	BRD-K09329774.csv	BRD-K83121797.csv	0.999999724259	-0.127185896165	0.999970097656
799	BRD-K09329774.csv	BRD-K07079548.csv	0.999999606526	-0.299272480532	0.999959281614
800	BRD-K09329774.csv	BRD-K83355732.csv	0.999999331445	-0.0862657456918	0.999973921036
801	BRD-K09329774.csv	BRD-K40161407.csv	0.999999665053	-0.367409941206	0.999972798693
802	BRD-K09329774.csv	BRD-K62374815.csv	0.999999750424	0.263749600829	0.999952068089
803	BRD-K09329774.csv	hydroxyl.csv	0.999982618321	0.641721680787	0.998845647529
804	BRD-K09329774.csv	SA-1457103.csv	0.999999712606	0.190865074828	0.99998430466
805	BRD-K09329774.csv	BRD-K78268279.csv	0.999999774035	0.183693740739	0.999968155699
806	BRD-K09329774.csv	BRD-K68013677.csv	0.999999754717	0.40514280885	0.999958729893
807	BRD-K09329774.csv	BRD-K31600199.csv	0.999999624145	-0.0914727272215	0.99999454975
808	BRD-K09329774.csv	AC-55649.csv	0.999999469117	0.411864128698	0.999945458993
809	BRD-K09329774.csv	BRD-K20151898.csv	0.999999681751	-0.342384657252	0.99996071362
810	BRD-K09329774.csv	BRD-K25642832.csv	0.999999730388	0.0648182519988	0.999966038812
811	BRD-K09329774.csv	BRD-K22449070.csv	0.999999550968	-0.36845972202	0.999942945836
812	BRD-K09329774.csv	BRD-K16117792.csv	0.999999789057	0.3252691338	0.999967068075
813	BRD-K09329774.csv	BRD-A51666293.csv	0.999999843869	0.62741084484	0.999949284454
814	BRD-K09329774.csv	BRD-K42831041.csv	0.99999975938	0.472221251133	0.99995634483
815	BRD-K09329774.csv	BRD-K15750053.csv	0.999999723927	0.178481798341	0.999955920651
816	BRD-K09329774.csv	BRD-K83546471.csv	0.999999728306	-0.411096043162	0.999972441257
817	BRD-K09329774.csv	BRD-K86023266.csv	0.999999805072	0.516791741492	0.99996421003
818	BRD-K09329774.csv	BRD-K77264230.csv	0.999999939473	0.801244724613	0.999987155349
819	BRD-K09329774.csv	BRD-K99958302.csv	0.999999799407	0.383510809452	0.999988330197
820	BRD-K09329774.csv	eserine.csv	0.999999863771	0.64785587818	0.999984937411
821	BRD-K09329774.csv	BRD-K16772343.csv	0.999999774913	0.458389607339	0.999972523511
822	BRD-K09329774.csv	estradiol-benzoate.csv	0.999999828447	0.284462942497	0.999986033011
823	BRD-K09329774.csv	BRD-K93852877.csv	0.999999718473	-0.0978485885574	0.999962571529
824	BRD-K09329774.csv	BRD-K36633782.csv	0.99999971156	-0.355941449945	0.999959732066
825	BRD-K50868745.csv	BI-2536.csv	0.999899900394	-0.15176778649	0.975917858095
826	BRD-K50868745.csv	BRD-K68219508.csv	0.999999751784	-0.185237454817	0.999961525923
827	BRD-K50868745.csv	BRD-K04682465.csv	0.999999771481	-0.133102005339	0.99998138371
828	BRD-K50868745.csv	BRD-K44079161.csv	0.999999745048	-0.370024933128	0.999970889681
829	BRD-K50868745.csv	BRD-K82019527.csv	0.999999763304	-0.14687216842	0.999962625909
830	BRD-K50868745.csv	BRD-K36725752.csv	0.99999966615	-0.367467983874	0.999958362535
831	BRD-K50868745.csv	BRD-K64100337.csv	0.999999840949	-0.283290752647	0.999969589481
832	BRD-K50868745.csv	LE-135.csv	0.999994870482	-0.427176694693	0.999333321971
833	BRD-K50868745.csv	osthol.csv	0.999999838644	0.50217663307	0.999971720821
834	BRD-K50868745.csv	BRD-K08640787.csv	0.999999534283	0.509200327553	0.999931078157
835	BRD-K50868745.csv	BRD-K00801367.csv	0.999999694565	-0.354988622248	0.999954333399
836	BRD-K50868745.csv	BRD-K22831754.csv	0.999999544895	-0.426680076466	0.999976179261
837	BRD-K50868745.csv	BRD-K37141476.csv	0.999999727041	0.267893430396	0.999913941178
838	BRD-K50868745.csv	KU-C104248.csv	0.999999500108	0.191015790321	0.999942677693
839	BRD-K50868745.csv	sphingosine.csv	0.999999202921	-0.445996556807	0.999971464932
840	BRD-K50868745.csv	BRD-K47587697.csv	0.999999821423	0.00461921609431	0.999982932896
841	BRD-K50868745.csv	BRD-K30267135.csv	0.999999864772	0.69904743622	0.999981956158
842	BRD-K50868745.csv	tetraethylenepentamine.csv	0.999999799768	-0.0693540839193	0.999973643923
843	BRD-K50868745.csv	BRD-K36754063.csv	0.99999984083	0.329582307977	0.999979039406
844	BRD-K50868745.csv	BRD-K85388022.csv	0.999999830525	0.654134965057	0.999958902372
845	BRD-K50868745.csv	BRD-K01626010.csv	0.999999730825	-0.601343851056	0.999956615632
846	BRD-K50868745.csv	iopamidol.csv	0.999999890314	0.350174843641	0.999979318581
847	BRD-K50868745.csv	BRD-K96160456.csv	0.999999846922	0.49757435894	0.999977279834
848	BRD-K50868745.csv	BRD-K41613119.csv	0.999999925251	0.759238988643	0.999984707743
849	BRD-K50868745.csv	BRD-K80831196.csv	0.999999808127	-0.0454342501787	0.999986202258
850	BRD-K50868745.csv	BRD-K48241951.csv	0.999999825102	-0.283322717541	0.999961974668
851	BRD-K50868745.csv	BRD-K71625503.csv	0.999999821129	-0.283293261807	0.999971088094
852	BRD-K50868745.csv	KU-C103672.csv	0.999999797299	0.287822346572	0.999981842646
853	BRD-K50868745.csv	BRD-K20914452.csv	0.999999801384	0.314032162786	0.999965473399
854	BRD-K50868745.csv	BRD-K48659337.csv	0.999999869923	0.633792515994	0.999981396867
855	BRD-K50868745.csv	BRD-K14214369.csv	0.999999786133	0.422308021247	0.999962401136
856	BRD-K50868745.csv	BRD-K83548510.csv	0.999999842978	0.520765548735	0.999981466371
857	BRD-K50868745.csv	BRD-K34798777.csv	0.999999830065	0.220226311853	0.999967845888
858	BRD-K50868745.csv	BRD-K99333268.csv	0.999999814387	0.238255252461	0.999964030358
859	BRD-K50868745.csv	BRD-K23287115.csv	0.999999829152	-0.017035532558	0.999971599392
860	BRD-K50868745.csv	BRD-K05886700.csv	0.999999846815	-0.283274850625	0.999980011341
861	BRD-K50868745.csv	BRD-K91269653.csv	0.999999750595	-0.166627065126	0.999953902467
862	BRD-K50868745.csv	BRD-K25323340.csv	0.999999838141	0.645048023727	0.999958787121
863	BRD-K50868745.csv	BRD-K83121797.csv	0.999999830579	0.481875888111	0.999967599839
864	BRD-K50868745.csv	BRD-K07079548.csv	0.999999844723	0.395842878786	0.999958860563
865	BRD-K50868745.csv	BRD-K83355732.csv	0.999999884665	0.751058283051	0.999981243835
866	BRD-K50868745.csv	BRD-K40161407.csv	0.999999866761	0.467404989058	0.999970054093
867	BRD-K50868745.csv	BRD-K62374815.csv	0.999999779944	-0.286234295331	0.99995781875
868	BRD-K50868745.csv	hydroxyl.csv	0.999979599274	-0.430168326907	0.998779522551
869	BRD-K50868745.csv	SA-1457103.csv	0.999999870108	0.367580695048	0.999990955879
870	BRD-K50868745.csv	BRD-K78268279.csv	0.999999782318	-0.158671143955	0.999965840968
871	BRD-K50868745.csv	BRD-K68013677.csv	0.999999817363	-0.433384017694	0.999958088296
872	BRD-K50868745.csv	BRD-K31600199.csv	0.999999895376	0.56844855819	0.999993996004
873	BRD-K50868745.csv	AC-55649.csv	0.999999207587	-0.175215944998	0.999924139586
874	BRD-K50868745.csv	BRD-K20151898.csv	0.999999856776	0.242685485989	0.999961891856
875	BRD-K50868745.csv	BRD-K25642832.csv	0.999999845076	0.262732718945	0.999966235433
876	BRD-K50868745.csv	BRD-K22449070.csv	0.99999986044	0.419084101543	0.999951794176
877	BRD-K50868745.csv	BRD-K16117792.csv	0.99999972721	-0.23902908728	0.999969913952
878	BRD-K50868745.csv	BRD-A51666293.csv	0.999999538383	-0.449990340999	0.999945240798
879	BRD-K50868745.csv	BRD-K42831041.csv	0.999999775272	-0.325077348796	0.999956538434
880	BRD-K50868745.csv	BRD-K15750053.csv	0.999999792686	0.0920847479891	0.99995905157
881	BRD-K50868745.csv	BRD-K83546471.csv	0.99999984138	0.680670081286	0.999972090289
882	BRD-K50868745.csv	BRD-K86023266.csv	0.999999768936	-0.415082402603	0.999961741862
883	BRD-K50868745.csv	BRD-K77264230.csv	0.999999567785	-0.320546146132	0.999977340237
884	BRD-K50868745.csv	BRD-K99958302.csv	0.999999873809	0.51013633629	0.999990950561
885	BRD-K50868745.csv	eserine.csv	0.999999791583	-0.405304722006	0.999985797973
886	BRD-K50868745.csv	BRD-K16772343.csv	0.999999818641	-0.0476060969518	0.999975116935
887	BRD-K50868745.csv	estradiol-benzoate.csv	0.999999597619	0.53347259465	0.999989855317
888	BRD-K50868745.csv	BRD-K93852877.csv	0.999999811061	0.166929939039	0.999961548991
889	BRD-K50868745.csv	BRD-K36633782.csv	0.999999808301	0.167912710089	0.999962526634
890	BI-2536.csv	BRD-K68219508.csv	0.999900158695	0.277730351177	0.974823088078
891	BI-2536.csv	BRD-K04682465.csv	0.999900179639	-0.0648201578373	0.975287909539
892	BI-2536.csv	BRD-K44079161.csv	0.999899786503	0.17596826237	0.974997886895
893	BI-2536.csv	BRD-K82019527.csv	0.999899614246	0.135844557031	0.974827832829
894	BI-2536.csv	BRD-K36725752.csv	0.99990216454	0.248368075456	0.97585598578
895	BI-2536.csv	BRD-K64100337.csv	0.999899561057	0.194575748882	0.97489356513
896	BI-2536.csv	LE-135.csv	0.999905009044	0.176999282425	0.972413400514
897	BI-2536.csv	osthol.csv	0.999897324974	-0.200337330472	0.974461092771
898	BI-2536.csv	BRD-K08640787.csv	0.999906752149	0.389183791736	0.976984920604
