	file_origin	file_target	cosine_avg	cosine_median	cosine_znorm
601	BRD-K13794505.csv	BRD-K91224798.csv	0.999999814679	0.34674106632	0.999988979067
602	BRD-K13794505.csv	STK-064652.csv	0.999998485764	-0.157372795708	0.999932030874
603	BRD-K13794505.csv	BRD-K45794109.csv	0.999999831005	0.504134903881	0.999986819289
604	BRD-K13794505.csv	BRD-K97481912.csv	0.999999804749	0.409137534072	0.999984897115
605	BRD-K13794505.csv	BRD-K09329774.csv	0.999999729625	0.493534100989	0.999927746481
606	BRD-K13794505.csv	BRD-K50868745.csv	0.999999362235	-0.625296201504	0.999928851407
607	BRD-K13794505.csv	BI-2536.csv	0.999900601024	0.012908190886	0.975176554315
608	BRD-K13794505.csv	BRD-K68219508.csv	0.999999797398	0.223404712641	0.999975985744
609	BRD-K13794505.csv	BRD-K04682465.csv	0.999999754281	0.266933338631	0.999970792242
610	BRD-K13794505.csv	BRD-K44079161.csv	0.999999846581	0.657694757754	0.999980192117
611	BRD-K13794505.csv	BRD-K82019527.csv	0.999999831951	0.494619091848	0.999988040739
612	BRD-K13794505.csv	BRD-K36725752.csv	0.999999911593	0.744001126162	0.999987287931
613	BRD-K13794505.csv	BRD-K64100337.csv	0.999999732036	0.0591834821179	0.999977364573
614	BRD-K13794505.csv	LE-135.csv	0.999996898596	0.152850705239	0.999687268453
615	BRD-K13794505.csv	osthol.csv	0.999999571355	-0.0722557030872	0.999955970852
616	BRD-K13794505.csv	BRD-K08640787.csv	0.999999028137	-0.493211518338	0.999785314183
617	BRD-K13794505.csv	BRD-K00801367.csv	0.999999835035	0.624900573303	0.999991990355
618	BRD-K13794505.csv	BRD-K22831754.csv	0.999999600588	0.0728597129414	0.999967652548
619	BRD-K13794505.csv	BRD-K37141476.csv	0.999999737547	0.132919690998	0.99998483558
620	BRD-K13794505.csv	KU-C104248.csv	0.999999094815	-0.260252317566	0.999790015438
621	BRD-K13794505.csv	sphingosine.csv	0.999999241933	0.167057550553	0.999935853903
622	BRD-K13794505.csv	BRD-K47587697.csv	0.999999753935	0.0868110592116	0.999974177352
623	BRD-K13794505.csv	BRD-K30267135.csv	0.999999456046	-0.86230952724	0.999953483869
624	BRD-K13794505.csv	tetraethylenepentamine.csv	0.999999785931	0.500609626811	0.999975532673
625	BRD-K13794505.csv	BRD-K36754063.csv	0.999999620494	-0.631821760799	0.999975660215
626	BRD-K13794505.csv	BRD-K85388022.csv	0.99999954744	-0.390895960846	0.999968291849
627	BRD-K13794505.csv	BRD-K01626010.csv	0.99999984112	0.681929853241	0.99998671129
628	BRD-K13794505.csv	iopamidol.csv	0.999999604535	-0.560623499681	0.999977292989
629	BRD-K13794505.csv	BRD-K96160456.csv	0.999999716754	-0.113335951829	0.999971431183
630	BRD-K13794505.csv	BRD-K41613119.csv	0.999999594285	-0.481898238875	0.999962008314
631	BRD-K13794505.csv	BRD-K80831196.csv	0.999999765836	0.348085621851	0.999958804955
632	BRD-K13794505.csv	BRD-K48241951.csv	0.999999765883	0.0592413365746	0.99998164372
633	BRD-K13794505.csv	BRD-K71625503.csv	0.999999750446	0.059207525109	0.99996903809
634	BRD-K13794505.csv	KU-C103672.csv	0.999999461748	-0.69396017736	0.999934141819
635	BRD-K13794505.csv	BRD-K20914452.csv	0.999999777565	0.0642604670896	0.999986583674
636	BRD-K13794505.csv	BRD-K48659337.csv	0.999999697108	-0.336247883734	0.999979895485
637	BRD-K13794505.csv	BRD-K14214369.csv	0.999999674325	-0.215258543478	0.999968792619
638	BRD-K13794505.csv	BRD-K83548510.csv	0.999999190281	-0.327677291299	0.99984807272
639	BRD-K13794505.csv	BRD-K34798777.csv	0.999999724221	-0.474217121706	0.999978623369
640	BRD-K13794505.csv	BRD-K99333268.csv	0.999999720109	-0.426079194775	0.999977423868
641	BRD-K13794505.csv	BRD-K23287115.csv	0.999999706925	0.367196906235	0.999976854509
642	BRD-K13794505.csv	BRD-K05886700.csv	0.999999726934	0.0591844929928	0.999975188736
643	BRD-K13794505.csv	BRD-K91269653.csv	0.999999783429	0.423754353245	0.99998750177
644	BRD-K13794505.csv	BRD-K25323340.csv	0.999999741663	-0.668177641191	0.999991373438
645	BRD-K13794505.csv	BRD-K83121797.csv	0.999999721715	-0.407926768157	0.999976140138
646	BRD-K13794505.csv	BRD-K07079548.csv	0.99999951553	-0.732863038399	0.999992463053
647	BRD-K13794505.csv	BRD-K83355732.csv	0.999998949471	-0.672333734086	0.999849402112
648	BRD-K13794505.csv	BRD-K40161407.csv	0.999999592325	-0.830213722628	0.999979988592
649	BRD-K13794505.csv	BRD-K62374815.csv	0.99999978987	0.480614962113	0.999987940538
650	BRD-K13794505.csv	hydroxyl.csv	0.999981858636	0.339312791152	0.998547359818
651	BRD-K13794505.csv	SA-1457103.csv	0.999999654642	-0.151329938187	0.999945458342
652	BRD-K13794505.csv	BRD-K78268279.csv	0.999999819352	0.131197690102	0.99997884168
653	BRD-K13794505.csv	BRD-K68013677.csv	0.999999787475	0.183728314876	0.999988839461
654	BRD-K13794505.csv	BRD-K31600199.csv	0.999999350253	-0.808731402652	0.999955081028
655	BRD-K13794505.csv	AC-55649.csv	0.999999271754	0.0157511416839	0.999825814665
656	BRD-K13794505.csv	BRD-K20151898.csv	0.999999696871	-0.541705430634	0.999986441742
657	BRD-K13794505.csv	BRD-K25642832.csv	0.999999713039	-0.0186234372017	0.999981803972
658	BRD-K13794505.csv	BRD-K22449070.csv	0.999999619877	-0.170652664715	0.999980063016
659	BRD-K13794505.csv	BRD-K16117792.csv	0.999999896028	0.407219497232	0.999986984561
660	BRD-K13794505.csv	BRD-A51666293.csv	0.999999828274	0.317647717098	0.999992658391
661	BRD-K13794505.csv	BRD-K42831041.csv	0.999999807821	0.397547620742	0.999983090854
662	BRD-K13794505.csv	BRD-K15750053.csv	0.999999755704	0.272570783381	0.999991276205
663	BRD-K13794505.csv	BRD-K83546471.csv	0.999999695893	-0.845762682178	0.999972083785
664	BRD-K13794505.csv	BRD-K86023266.csv	0.999999805182	0.241553688279	0.99998517915
665	BRD-K13794505.csv	BRD-K77264230.csv	0.999999732515	0.326164039462	0.999950145456
666	BRD-K13794505.csv	BRD-K99958302.csv	0.999999636348	-0.213201607759	0.999963857282
667	BRD-K13794505.csv	eserine.csv	0.999999831676	0.672032797938	0.999975961168
668	BRD-K13794505.csv	BRD-K16772343.csv	0.999999750397	0.00455398215827	0.999984906947
669	BRD-K13794505.csv	estradiol-benzoate.csv	0.999999456872	-0.372862192833	0.99994139111
670	BRD-K13794505.csv	BRD-K93852877.csv	0.999999694791	-0.0441714365976	0.999983056711
671	BRD-K13794505.csv	BRD-K36633782.csv	0.999999752165	0.0732070664188	0.999980237418
672	BRD-K54553362.csv	BRD-K70503895.csv	0.999999809836	-0.0721011429977	0.999957759031
673	BRD-K54553362.csv	BRD-K56945204.csv	0.999999890404	0.0172391586504	0.999976687599
674	BRD-K54553362.csv	BRD-K93215584.csv	0.999999381406	0.0542628263558	0.999925781783
675	BRD-K54553362.csv	methyl-fasudil.csv	0.999999536817	0.0100818355376	0.999920761483
676	BRD-K54553362.csv	sulfacetamide.csv	0.999999774665	0.272133607877	0.999958273272
677	BRD-K54553362.csv	BRD-K71424888.csv	0.999999950497	0.239902586065	0.999983001087
678	BRD-K54553362.csv	BRD-K86800060.csv	0.999999968835	-0.210479233122	0.999995176906
679	BRD-K54553362.csv	BRD-K60584379.csv	0.999999991115	0.573627039823	0.999999001379
680	BRD-K54553362.csv	icilin.csv	0.999999611592	-0.503839502864	0.999926773285
681	BRD-K54553362.csv	BRD-K08593711.csv	0.999999982819	0.520319153698	0.999991939888
682	BRD-K54553362.csv	BRD-K27290412.csv	0.999999970197	0.426331388622	0.999995764125
683	BRD-K54553362.csv	BRD-K25755601.csv	0.999999982612	0.642193510286	0.999993017379
684	BRD-K54553362.csv	BRD-K94534355.csv	0.999999961579	0.0351626553935	0.999987656635
685	BRD-K54553362.csv	BRD-A04172077.csv	0.999999765506	0.30525797027	0.999979087073
686	BRD-K54553362.csv	BRD-K14159335.csv	0.999999946601	0.14009459333	0.999983552524
687	BRD-K54553362.csv	BRD-K89840812.csv	0.999999982641	0.355412885177	0.999996258835
688	BRD-K54553362.csv	BG-1022.csv	0.999999961593	-0.0488909228426	0.999989625311
689	BRD-K54553362.csv	BRD-K26862028.csv	0.9999999613	0.128168684781	0.99999306936
690	BRD-K54553362.csv	BRD-K05917849.csv	0.999999965367	0.3006003287	0.999989284875
691	BRD-K54553362.csv	BRD-K38965110.csv	0.999999946493	0.577099346806	0.999993582788
692	BRD-K54553362.csv	BRD-K52183630.csv	0.999999927256	0.408397486547	0.999996141187
693	BRD-K54553362.csv	BRD-K91224798.csv	0.999999956955	0.265359561315	0.999983502972
694	BRD-K54553362.csv	STK-064652.csv	0.999998619826	-0.50277216752	0.999832928079
695	BRD-K54553362.csv	BRD-K45794109.csv	0.999999951751	-0.153671601037	0.999981936353
696	BRD-K54553362.csv	BRD-K97481912.csv	0.99999996386	0.28158972173	0.999989248021
697	BRD-K54553362.csv	BRD-K09329774.csv	0.999999770553	0.24963467039	0.999990880847
698	BRD-K54553362.csv	BRD-K50868745.csv	0.999999877677	0.351926345015	0.999988098974
699	BRD-K54553362.csv	BI-2536.csv	0.999900794137	0.270514302072	0.975501189597
700	BRD-K54553362.csv	BRD-K68219508.csv	0.999999962229	-0.0213247263783	0.999990614873
701	BRD-K54553362.csv	BRD-K04682465.csv	0.999999917462	-0.053865098	0.9999982972
702	BRD-K54553362.csv	BRD-K44079161.csv	0.999999944331	-0.119535000389	0.999993354228
703	BRD-K54553362.csv	BRD-K82019527.csv	0.999999947692	0.0939638252091	0.999983738309
704	BRD-K54553362.csv	BRD-K36725752.csv	0.999999893423	-0.14541427726	0.999982559764
705	BRD-K54553362.csv	BRD-K64100337.csv	0.999999984877	0.592408075259	0.999992922369
706	BRD-K54553362.csv	LE-135.csv	0.999995908854	-0.247287800201	0.999457624509
707	BRD-K54553362.csv	osthol.csv	0.999999867726	-0.0222458184907	0.999976872051
708	BRD-K54553362.csv	BRD-K08640787.csv	0.999999666521	0.630314536488	0.999923690298
709	BRD-K54553362.csv	BRD-K00801367.csv	0.999999912026	0.113989752704	0.999975841531
710	BRD-K54553362.csv	BRD-K22831754.csv	0.999999777085	0.107271488818	0.999996372771
711	BRD-K54553362.csv	BRD-K37141476.csv	0.999999795849	-0.16618047178	0.999933928828
712	BRD-K54553362.csv	KU-C104248.csv	0.999999643711	0.676874071481	0.999933552775
713	BRD-K54553362.csv	sphingosine.csv	0.999999549358	0.0261472343064	0.999988464625
714	BRD-K54553362.csv	BRD-K47587697.csv	0.999999976697	0.679567892739	0.999997619664
715	BRD-K54553362.csv	BRD-K30267135.csv	0.999999956082	0.470571264829	0.999998448177
716	BRD-K54553362.csv	tetraethylenepentamine.csv	0.999999945704	0.150010107064	0.999991245305
717	BRD-K54553362.csv	BRD-K36754063.csv	0.999999956917	0.311445004742	0.999996491034
718	BRD-K54553362.csv	BRD-K85388022.csv	0.999999866065	0.316320138217	0.999974368578
719	BRD-K54553362.csv	BRD-K01626010.csv	0.999999945828	-0.15444663915	0.999983965433
720	BRD-K54553362.csv	iopamidol.csv	0.999999976164	0.369357075856	0.99999317676
721	BRD-K54553362.csv	BRD-K96160456.csv	0.999999959476	0.391509464609	0.999988881954
722	BRD-K54553362.csv	BRD-K41613119.csv	0.999999942574	0.152612489452	0.999996738488
723	BRD-K54553362.csv	BRD-K80831196.csv	0.999999942108	0.255871454342	0.999994955498
724	BRD-K54553362.csv	BRD-K48241951.csv	0.999999974289	0.59237433204	0.999984392565
725	BRD-K54553362.csv	BRD-K71625503.csv	0.999999978286	0.592411748144	0.999993057057
726	BRD-K54553362.csv	KU-C103672.csv	0.999999844816	0.330066867896	0.999987854304
727	BRD-K54553362.csv	BRD-K20914452.csv	0.999999968001	0.316451437857	0.999988714634
728	BRD-K54553362.csv	BRD-K48659337.csv	0.999999985787	0.535762139196	0.999995461384
729	BRD-K54553362.csv	BRD-K14214369.csv	0.999999966253	0.106288817328	0.999991250544
730	BRD-K54553362.csv	BRD-K83548510.csv	0.999999787682	0.574493519393	0.999952783986
731	BRD-K54553362.csv	BRD-K34798777.csv	0.999999978273	0.563462717706	0.999991233007
732	BRD-K54553362.csv	BRD-K99333268.csv	0.999999976598	0.144766199267	0.999989441933
733	BRD-K54553362.csv	BRD-K23287115.csv	0.999999967977	0.0343025015693	0.999991390286
734	BRD-K54553362.csv	BRD-K05886700.csv	0.999999987514	0.592426159275	0.999996239
735	BRD-K54553362.csv	BRD-K91269653.csv	0.99999993606	0.0812204573557	0.999973486814
736	BRD-K54553362.csv	BRD-K25323340.csv	0.999999974929	0.161262706226	0.999983422573
737	BRD-K54553362.csv	BRD-K83121797.csv	0.999999983098	0.26980105753	0.999993516973
738	BRD-K54553362.csv	BRD-K07079548.csv	0.999999904618	0.0711212025112	0.999983441506
739	BRD-K54553362.csv	BRD-K83355732.csv	0.999999650226	0.422264081653	0.999953678844
740	BRD-K54553362.csv	BRD-K40161407.csv	0.99999997349	0.557352158305	0.999994027419
741	BRD-K54553362.csv	BRD-K62374815.csv	0.999999957823	-0.0847831162602	0.999976969919
742	BRD-K54553362.csv	hydroxyl.csv	0.999979886716	-0.0642191665736	0.998725147208
743	BRD-K54553362.csv	SA-1457103.csv	0.999999946773	0.63897750815	0.999987730931
744	BRD-K54553362.csv	BRD-K78268279.csv	0.999999937141	-0.0261367819439	0.999992256012
745	BRD-K54553362.csv	BRD-K68013677.csv	0.999999971337	0.417539646191	0.999986066751
746	BRD-K54553362.csv	BRD-K31600199.csv	0.999999905514	0.7560987879	0.999998266434
747	BRD-K54553362.csv	AC-55649.csv	0.999999343687	0.63061127681	0.99993680785
748	BRD-K54553362.csv	BRD-K20151898.csv	0.999999968748	0.0761851086792	0.999986944579
749	BRD-K54553362.csv	BRD-K25642832.csv	0.999999965829	-0.130421636307	0.999990494149
750	BRD-K54553362.csv	BRD-K22449070.csv	0.999999917146	0.0323310529092	0.999970368747
751	BRD-K54553362.csv	BRD-K16117792.csv	0.99999988342	-0.526325633644	0.999987722904
752	BRD-K54553362.csv	BRD-A51666293.csv	0.999999799455	-0.142000296021	0.999978745892
753	BRD-K54553362.csv	BRD-K42831041.csv	0.99999994048	-0.262710959508	0.999985047377
754	BRD-K54553362.csv	BRD-K15750053.csv	0.999999961585	0.0774508650529	0.99998146319
755	BRD-K54553362.csv	BRD-K83546471.csv	0.999999986584	0.508157722107	0.99999385123
756	BRD-K54553362.csv	BRD-K86023266.csv	0.999999967548	0.228038289747	0.999989439418
757	BRD-K54553362.csv	BRD-K77264230.csv	0.99999981553	0.216286777066	0.999996279571
758	BRD-K54553362.csv	BRD-K99958302.csv	0.999999974379	0.613133298532	0.999995343538
759	BRD-K54553362.csv	eserine.csv	0.999999956842	-0.104439145803	0.999996006878
760	BRD-K54553362.csv	BRD-K16772343.csv	0.999999961865	0.14231550438	0.999989254949
761	BRD-K54553362.csv	estradiol-benzoate.csv	0.999999809483	0.699127270919	0.999988170953
762	BRD-K54553362.csv	BRD-K93852877.csv	0.999999961431	-0.30604200645	0.999988911021
763	BRD-K54553362.csv	BRD-K36633782.csv	0.99999995592	-0.0312234426731	0.999985802169
764	BRD-K70503895.csv	BRD-K56945204.csv	0.99999983429	0.637705782537	0.999990612783
765	BRD-K70503895.csv	BRD-K93215584.csv	0.999999599563	0.465153935653	0.999992582382
766	BRD-K70503895.csv	methyl-fasudil.csv	0.999999645169	0.535811357726	0.999935071299
767	BRD-K70503895.csv	sulfacetamide.csv	0.999999568449	0.0187050217561	0.999938815565
768	BRD-K70503895.csv	BRD-K71424888.csv	0.999999861683	0.227668168497	0.999985211695
769	BRD-K70503895.csv	BRD-K86800060.csv	0.999999867738	0.127501405004	0.999970515133
770	BRD-K70503895.csv	BRD-K60584379.csv	0.999999833025	-0.34927808567	0.999969295428
771	BRD-K70503895.csv	icilin.csv	0.999999885061	0.395667096238	0.999989808745
772	BRD-K70503895.csv	BRD-K08593711.csv	0.999999843882	0.23443514587	0.999974882646
773	BRD-K70503895.csv	BRD-K27290412.csv	0.999999872602	-0.500748575233	0.999979112885
774	BRD-K70503895.csv	BRD-K25755601.csv	0.999999864409	0.180443595092	0.999981939695
775	BRD-K70503895.csv	BRD-K94534355.csv	0.999999861186	0.454041999935	0.999973658628
776	BRD-K70503895.csv	BRD-A04172077.csv	0.999999440715	-0.278960907362	0.999906487029
777	BRD-K70503895.csv	BRD-K14159335.csv	0.999999782445	-0.171170669364	0.999972918394
778	BRD-K70503895.csv	BRD-K89840812.csv	0.999999852003	-0.149568801739	0.999973433897
779	BRD-K70503895.csv	BG-1022.csv	0.999999847348	0.406281535992	0.999981309393
780	BRD-K70503895.csv	BRD-K26862028.csv	0.999999843254	0.519197059635	0.999981649871
781	BRD-K70503895.csv	BRD-K05917849.csv	0.999999829935	0.348925152173	0.99998731047
782	BRD-K70503895.csv	BRD-K38965110.csv	0.999999760113	-0.395627510494	0.99995535905
783	BRD-K70503895.csv	BRD-K52183630.csv	0.999999915585	0.469020950358	0.999976473802
784	BRD-K70503895.csv	BRD-K91224798.csv	0.999999917762	0.73888027239	0.999992716672
785	BRD-K70503895.csv	STK-064652.csv	0.99999867301	-0.208676298782	0.999941123485
786	BRD-K70503895.csv	BRD-K45794109.csv	0.999999877219	0.738143081829	0.999982683501
787	BRD-K70503895.csv	BRD-K97481912.csv	0.999999884803	0.655802256665	0.99998728182
788	BRD-K70503895.csv	BRD-K09329774.csv	0.999999808129	0.477500881975	0.999931820133
789	BRD-K70503895.csv	BRD-K50868745.csv	0.999999616567	-0.510753365868	0.999936838765
790	BRD-K70503895.csv	BI-2536.csv	0.999901432156	0.417257577965	0.975124687054
791	BRD-K70503895.csv	BRD-K68219508.csv	0.999999839773	0.397036910757	0.999972197134
792	BRD-K70503895.csv	BRD-K04682465.csv	0.999999890678	0.291961426368	0.999969362361
793	BRD-K70503895.csv	BRD-K44079161.csv	0.999999885805	0.546213786328	0.999978406087
794	BRD-K70503895.csv	BRD-K82019527.csv	0.999999878752	0.49141477014	0.999989784844
795	BRD-K70503895.csv	BRD-K36725752.csv	0.999999833536	0.626779939256	0.99997977209
796	BRD-K70503895.csv	BRD-K64100337.csv	0.999999850787	0.529944765972	0.999976092074
797	BRD-K70503895.csv	LE-135.csv	0.9999966421	0.589843614355	0.999668465718
798	BRD-K70503895.csv	osthol.csv	0.99999976275	0.117912504412	0.999967365405
799	BRD-K70503895.csv	BRD-K08640787.csv	0.999999437174	-0.235273229419	0.999780649508
800	BRD-K70503895.csv	BRD-K00801367.csv	0.999999812015	0.557672602584	0.999994327909
801	BRD-K70503895.csv	BRD-K22831754.csv	0.999999851682	0.108226268681	0.999963255465
802	BRD-K70503895.csv	BRD-K37141476.csv	0.999999796478	0.32760687325	0.999992488445
803	BRD-K70503895.csv	KU-C104248.csv	0.999999391949	-0.175478784795	0.999788853328
804	BRD-K70503895.csv	sphingosine.csv	0.99999956832	-0.075594120611	0.999929466598
805	BRD-K70503895.csv	BRD-K47587697.csv	0.999999886582	0.135712852941	0.999974658831
806	BRD-K70503895.csv	BRD-K30267135.csv	0.999999746304	-0.152544986462	0.999953247227
807	BRD-K70503895.csv	tetraethylenepentamine.csv	0.999999783701	0.250425966371	0.999977082091
808	BRD-K70503895.csv	BRD-K36754063.csv	0.999999878141	0.31996829168	0.999976525083
809	BRD-K70503895.csv	BRD-K85388022.csv	0.999999754754	0.0555993704769	0.999976287383
810	BRD-K70503895.csv	BRD-K01626010.csv	0.999999907995	0.719000114433	0.999985747772
811	BRD-K70503895.csv	iopamidol.csv	0.999999837512	0.138791361246	0.999981005553
812	BRD-K70503895.csv	BRD-K96160456.csv	0.999999854498	0.324116002784	0.999977534572
813	BRD-K70503895.csv	BRD-K41613119.csv	0.999999702483	-0.42957849076	0.999962912293
814	BRD-K70503895.csv	BRD-K80831196.csv	0.999999867342	0.536918471916	0.999962896203
815	BRD-K70503895.csv	BRD-K48241951.csv	0.999999867348	0.529965810227	0.999983456291
816	BRD-K70503895.csv	BRD-K71625503.csv	0.999999854614	0.529984994823	0.999969051699
817	BRD-K70503895.csv	KU-C103672.csv	0.999999791151	0.0519474909287	0.999930789264
818	BRD-K70503895.csv	BRD-K20914452.csv	0.999999850337	0.145188498934	0.999986045559
819	BRD-K70503895.csv	BRD-K48659337.csv	0.999999846901	0.029027054845	0.999980232417
820	BRD-K70503895.csv	BRD-K14214369.csv	0.99999979026	-0.270379055295	0.999965354694
821	BRD-K70503895.csv	BRD-K83548510.csv	0.999999582072	-0.535823703006	0.999865331704
822	BRD-K70503895.csv	BRD-K34798777.csv	0.999999833182	0.111881995352	0.999978219455
823	BRD-K70503895.csv	BRD-K99333268.csv	0.999999850228	0.192064391738	0.999977084658
824	BRD-K70503895.csv	BRD-K23287115.csv	0.999999829483	0.341937309569	0.999978683598
825	BRD-K70503895.csv	BRD-K05886700.csv	0.999999853277	0.529952613432	0.99997628387
826	BRD-K70503895.csv	BRD-K91269653.csv	0.9999998689	0.685368096773	0.999992733182
827	BRD-K70503895.csv	BRD-K25323340.csv	0.999999876348	-0.256594445553	0.999990850889
828	BRD-K70503895.csv	BRD-K83121797.csv	0.999999823509	-0.0645304723818	0.999972800051
829	BRD-K70503895.csv	BRD-K07079548.csv	0.999999843066	-0.310545686008	0.999990008388
830	BRD-K70503895.csv	BRD-K83355732.csv	0.999999402592	-0.110131065346	0.99986623765
831	BRD-K70503895.csv	BRD-K40161407.csv	0.999999811239	0.0212737960125	0.999976525521
832	BRD-K70503895.csv	BRD-K62374815.csv	0.999999866475	0.30004375472	0.999992228093
833	BRD-K70503895.csv	hydroxyl.csv	0.999981500577	0.252571988249	0.998497957682
834	BRD-K70503895.csv	SA-1457103.csv	0.999999759385	-0.133268649386	0.999955855437
835	BRD-K70503895.csv	BRD-K78268279.csv	0.999999844841	-0.0967888594207	0.999973756048
836	BRD-K70503895.csv	BRD-K68013677.csv	0.999999883889	0.57506135512	0.999985638509
837	BRD-K70503895.csv	BRD-K31600199.csv	0.999999744738	-0.116271663102	0.999958596533
838	BRD-K70503895.csv	AC-55649.csv	0.99999924175	0.00648469118454	0.999808490664
839	BRD-K70503895.csv	BRD-K20151898.csv	0.999999859439	0.101417591149	0.99998576164
840	BRD-K70503895.csv	BRD-K25642832.csv	0.999999856564	0.0343129379643	0.999980624065
841	BRD-K70503895.csv	BRD-K22449070.csv	0.999999784819	-0.137134340965	0.999986608569
842	BRD-K70503895.csv	BRD-K16117792.csv	0.999999842164	0.517993758442	0.999987440775
843	BRD-K70503895.csv	BRD-A51666293.csv	0.999999925675	0.549360717599	0.999986757578
844	BRD-K70503895.csv	BRD-K42831041.csv	0.999999871681	0.790033059412	0.999981261586
845	BRD-K70503895.csv	BRD-K15750053.csv	0.999999859445	0.479876995379	0.999992718006
846	BRD-K70503895.csv	BRD-K83546471.csv	0.999999832073	-0.295036754295	0.999971935111
847	BRD-K70503895.csv	BRD-K86023266.csv	0.99999988629	0.796156258186	0.999981807366
848	BRD-K70503895.csv	BRD-K77264230.csv	0.999999854623	0.522646431295	0.999944374662
849	BRD-K70503895.csv	BRD-K99958302.csv	0.999999876304	0.189136739547	0.999970202955
850	BRD-K70503895.csv	eserine.csv	0.999999882747	0.631330825243	0.999977822873
851	BRD-K70503895.csv	BRD-K16772343.csv	0.999999900532	0.672150740997	0.999988646056
852	BRD-K70503895.csv	estradiol-benzoate.csv	0.999999777109	-0.0372378796445	0.999952635448
853	BRD-K70503895.csv	BRD-K93852877.csv	0.999999855961	0.392145207036	0.999981033533
854	BRD-K70503895.csv	BRD-K36633782.csv	0.999999833205	-0.304856966369	0.999981377992
855	BRD-K56945204.csv	BRD-K93215584.csv	0.999999358091	0.0357042342456	0.999972173269
856	BRD-K56945204.csv	methyl-fasudil.csv	0.999999504121	0.0168911564357	0.999948245454
857	BRD-K56945204.csv	sulfacetamide.csv	0.999999811594	0.530568590366	0.999950683425
858	BRD-K56945204.csv	BRD-K71424888.csv	0.999999907596	0.324073474915	0.999992048961
859	BRD-K56945204.csv	BRD-K86800060.csv	0.99999989879	-0.254732154948	0.999987717633
860	BRD-K56945204.csv	BRD-K60584379.csv	0.999999925798	-0.268152420264	0.99998347575
861	BRD-K56945204.csv	icilin.csv	0.999999701385	0.0770672909924	0.999964127588
862	BRD-K56945204.csv	BRD-K08593711.csv	0.999999940483	0.492335248215	0.999993832498
863	BRD-K56945204.csv	BRD-K27290412.csv	0.99999985942	-0.485242950276	0.999991034624
864	BRD-K56945204.csv	BRD-K25755601.csv	0.999999930821	0.276258022902	0.99999443594
865	BRD-K56945204.csv	BRD-K94534355.csv	0.999999944634	0.198331484092	0.999990109479
866	BRD-K56945204.csv	BRD-A04172077.csv	0.999999661118	0.0517353610993	0.999923747541
867	BRD-K56945204.csv	BRD-K14159335.csv	0.999999908843	0.0112094260825	0.999994876141
868	BRD-K56945204.csv	BRD-K89840812.csv	0.999999940985	0.0483883895533	0.999990622335
869	BRD-K56945204.csv	BG-1022.csv	0.999999920276	0.321650409423	0.999996178191
870	BRD-K56945204.csv	BRD-K26862028.csv	0.999999958435	0.499427002529	0.999990948838
871	BRD-K56945204.csv	BRD-K05917849.csv	0.999999920738	0.483572625796	0.999996568571
872	BRD-K56945204.csv	BRD-K38965110.csv	0.99999980819	-0.125787614184	0.999968881264
873	BRD-K56945204.csv	BRD-K52183630.csv	0.999999874001	0.425757279076	0.999991303073
874	BRD-K56945204.csv	BRD-K91224798.csv	0.99999995258	0.5636369556	0.999996725385
875	BRD-K56945204.csv	STK-064652.csv	0.999998665991	-0.132295630713	0.999931267616
876	BRD-K56945204.csv	BRD-K45794109.csv	0.999999974275	0.675770168257	0.999997342036
877	BRD-K56945204.csv	BRD-K97481912.csv	0.99999996501	0.825953782329	0.999996571244
878	BRD-K56945204.csv	BRD-K09329774.csv	0.99999972298	0.355876101045	0.999946944474
879	BRD-K56945204.csv	BRD-K50868745.csv	0.999999727207	-0.0358134325077	0.999950508285
880	BRD-K56945204.csv	BI-2536.csv	0.999898538721	0.0188032266883	0.974646022104
881	BRD-K56945204.csv	BRD-K68219508.csv	0.999999951051	0.530362668245	0.999992290811
882	BRD-K56945204.csv	BRD-K04682465.csv	0.99999990102	0.228668086831	0.999986556248
883	BRD-K56945204.csv	BRD-K44079161.csv	0.999999966581	0.617229542104	0.99999433555
884	BRD-K56945204.csv	BRD-K82019527.csv	0.999999958608	0.657386999593	0.999998752086
885	BRD-K56945204.csv	BRD-K36725752.csv	0.999999936363	0.839933492298	0.999982112807
886	BRD-K56945204.csv	BRD-K64100337.csv	0.999999942607	0.441530300893	0.999993923246
887	BRD-K56945204.csv	LE-135.csv	0.999996505778	0.377091801617	0.999633888438
888	BRD-K56945204.csv	osthol.csv	0.999999903791	0.343236644665	0.999983270792
889	BRD-K56945204.csv	BRD-K08640787.csv	0.999999334502	-0.25430796037	0.999817002785
890	BRD-K56945204.csv	BRD-K00801367.csv	0.9999999617	0.694905532362	0.999998958401
891	BRD-K56945204.csv	BRD-K22831754.csv	0.999999628524	-0.53340059988	0.999977257831
892	BRD-K56945204.csv	BRD-K37141476.csv	0.999999925298	0.690465703502	0.999984983947
893	BRD-K56945204.csv	KU-C104248.csv	0.999999354364	-0.199573092976	0.999835603298
894	BRD-K56945204.csv	sphingosine.csv	0.99999927089	-0.59417667011	0.999946310952
895	BRD-K56945204.csv	BRD-K47587697.csv	0.999999918954	0.094415486751	0.999988657551
896	BRD-K56945204.csv	BRD-K30267135.csv	0.999999798536	0.0460851616572	0.9999768513
897	BRD-K56945204.csv	tetraethylenepentamine.csv	0.999999976607	0.822740882548	0.999994420977
